,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_epochs,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
660,0.272300469483568,187.187105178833,True,1,17b8c33a,2023-09-28_08-23-49,1695889429,187.187105178833,459357,43acadaf66b7,172.17.0.5,187.187105178833,1,350,0.19179661479554333,304,57,1.5812096264582878,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_17b8c33a_661_umap_epochs=350,umap_mdist=0.1918,umap_ncomp=304,umap_neigh=57,umap_spread=1.5812_2023-09-28_08-20-41"
661,0.3685446009389671,93.98516702651978,False,1,25db9bdd,2023-09-28_08-22-46,1695889366,93.98516702651978,460394,43acadaf66b7,172.17.0.5,93.98516702651978,1,385,0.4138776137902652,416,13,1.4846390522336992,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_25db9bdd_662_umap_epochs=385,umap_mdist=0.4139,umap_ncomp=416,umap_neigh=13,umap_spread=1.4846_2023-09-28_08-21-12"
662,0.3561032863849765,62.59886026382446,False,1,d75963f9,2023-09-28_08-22-25,1695889345,62.59886026382446,459898,43acadaf66b7,172.17.0.5,62.59886026382446,1,461,0.6894334204746178,622,3,1.695261686695075,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_d75963f9_663_umap_epochs=461,umap_mdist=0.6894,umap_ncomp=622,umap_neigh=3,umap_spread=1.6953_2023-09-28_08-21-22"
663,0.2910798122065727,178.3041388988495,True,1,310e4584,2023-09-28_08-25-24,1695889524,178.3041388988495,459898,43acadaf66b7,172.17.0.5,178.3041388988495,1,340,0.23503285866212703,353,46,1.0709487069445958,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_310e4584_664_umap_epochs=340,umap_mdist=0.2350,umap_ncomp=353,umap_neigh=46,umap_spread=1.0709_2023-09-28_08-22-25"
664,0.3169014084507042,135.41090321540833,True,1,75d9e801,2023-09-28_08-25-02,1695889502,135.41090321540833,460394,43acadaf66b7,172.17.0.5,135.41090321540833,1,440,1.2549289699546509,439,21,1.8344658923418806,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_75d9e801_665_umap_epochs=440,umap_mdist=1.2549,umap_ncomp=439,umap_neigh=21,umap_spread=1.8345_2023-09-28_08-22-46"
665,-0.1,0.5667123794555664,True,1,8fa617ab,2023-09-28_08-23-06,1695889386,0.5667123794555664,458924,43acadaf66b7,172.17.0.5,0.5667123794555664,1,358,1.39935338123656,334,41,1.378933714313968,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_8fa617ab_666_umap_epochs=358,umap_mdist=1.3994,umap_ncomp=334,umap_neigh=41,umap_spread=1.3789_2023-09-28_08-23-06"
666,0.3004694835680751,174.6049988269806,True,1,a8c603e7,2023-09-28_08-26-01,1695889561,174.6049988269806,458924,43acadaf66b7,172.17.0.5,174.6049988269806,1,371,1.0622324598989423,314,49,1.3127596556072396,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_a8c603e7_667_umap_epochs=371,umap_mdist=1.0622,umap_ncomp=314,umap_neigh=49,umap_spread=1.3128_2023-09-28_08-23-07"
667,0.1971830985915492,356.24917554855347,True,1,409f447f,2023-09-28_08-29-45,1695889785,356.24917554855347,459357,43acadaf66b7,172.17.0.5,356.24917554855347,1,320,0.032574292299798774,213,188,1.796041157621551,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_409f447f_668_umap_epochs=320,umap_mdist=0.0326,umap_ncomp=213,umap_neigh=188,umap_spread=1.7960_2023-09-28_08-23-49"
668,0.3826291079812207,73.38571739196777,False,1,7095f1c3,2023-09-28_08-25-45,1695889545,73.38571739196777,460144,43acadaf66b7,172.17.0.5,73.38571739196777,1,472,0.5057151313753477,536,5,1.6608261930668082,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_7095f1c3_669_umap_epochs=472,umap_mdist=0.5057,umap_ncomp=536,umap_neigh=5,umap_spread=1.6608_2023-09-28_08-24-32"
669,0.3215962441314554,134.98392295837402,True,1,f0bc9e2a,2023-09-28_08-27-17,1695889637,134.98392295837402,460394,43acadaf66b7,172.17.0.5,134.98392295837402,1,427,1.6978957924191596,479,18,1.7443217719587083,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_f0bc9e2a_670_umap_epochs=427,umap_mdist=1.6979,umap_ncomp=479,umap_neigh=18,umap_spread=1.7443_2023-09-28_08-25-02"
670,0.3309859154929577,167.16625547409058,True,1,a376629c,2023-09-28_08-28-11,1695889691,167.16625547409058,459898,43acadaf66b7,172.17.0.5,167.16625547409058,1,489,0.303508377211675,460,25,1.5949646713199421,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_a376629c_671_umap_epochs=489,umap_mdist=0.3035,umap_ncomp=460,umap_neigh=25,umap_spread=1.5950_2023-09-28_08-25-24"
671,0.2854460093896713,48.0483341217041,True,1,a7fbb95d,2023-09-28_08-26-34,1695889594,48.0483341217041,460144,43acadaf66b7,172.17.0.5,48.0483341217041,1,394,0.3667346434580311,580,2,1.426915201191843,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_a7fbb95d_672_umap_epochs=394,umap_mdist=0.3667,umap_ncomp=580,umap_neigh=2,umap_spread=1.4269_2023-09-28_08-25-45"
672,-0.1,0.5584335327148438,True,1,b592a5cb,2023-09-28_08-26-02,1695889562,0.5584335327148438,458924,43acadaf66b7,172.17.0.5,0.5584335327148438,1,405,0.8499641316620306,243,12,0.5526787689101156,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_b592a5cb_673_umap_epochs=405,umap_mdist=0.8500,umap_ncomp=243,umap_neigh=12,umap_spread=0.5527_2023-09-28_08-26-01"
673,0.3568075117370892,135.60949635505676,False,1,7fb4e951,2023-09-28_08-28-18,1695889698,135.60949635505676,458924,43acadaf66b7,172.17.0.5,135.60949635505676,1,480,0.43922346072079144,496,16,1.6153825606671557,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_7fb4e951_674_umap_epochs=480,umap_mdist=0.4392,umap_ncomp=496,umap_neigh=16,umap_spread=1.6154_2023-09-28_08-26-02"
674,0.2981220657276995,188.1026356220245,True,1,1fa96265,2023-09-28_08-29-42,1695889782,188.1026356220245,460144,43acadaf66b7,172.17.0.5,188.1026356220245,1,437,0.1560529774667035,408,37,1.733303154739267,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_1fa96265_675_umap_epochs=437,umap_mdist=0.1561,umap_ncomp=408,umap_neigh=37,umap_spread=1.7333_2023-09-28_08-26-34"
675,0.3098591549295774,119.35054469108582,True,1,d5da8510,2023-09-28_08-29-17,1695889757,119.35054469108582,460394,43acadaf66b7,172.17.0.5,119.35054469108582,1,354,0.0006163889050028459,279,34,1.9924338376032427,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_d5da8510_676_umap_epochs=354,umap_mdist=0.0006,umap_ncomp=279,umap_neigh=34,umap_spread=1.9924_2023-09-28_08-27-17"
676,0.3943661971830985,91.01134848594666,False,1,e1e80dbb,2023-09-28_08-29-42,1695889782,91.01134848594666,459898,43acadaf66b7,172.17.0.5,91.01134848594666,1,367,0.3327006866871686,514,9,1.5162991294371162,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_e1e80dbb_677_umap_epochs=367,umap_mdist=0.3327,umap_ncomp=514,umap_neigh=9,umap_spread=1.5163_2023-09-28_08-28-11"
677,-0.1,0.5643863677978516,True,1,7ec95e74,2023-09-28_08-28-19,1695889699,0.5643863677978516,458924,43acadaf66b7,172.17.0.5,0.5643863677978516,1,514,1.752785869689683,428,21,1.458135075993341,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_7ec95e74_678_umap_epochs=514,umap_mdist=1.7528,umap_ncomp=428,umap_neigh=21,umap_spread=1.4581_2023-09-28_08-28-18"
678,0.2676056338028169,439.2314388751984,True,1,dcb096f7,2023-09-28_08-35-38,1695890138,439.2314388751984,458924,43acadaf66b7,172.17.0.5,439.2314388751984,1,429,0.25845695309686384,485,91,1.5394337950860708,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_dcb096f7_679_umap_epochs=429,umap_mdist=0.2585,umap_ncomp=485,umap_neigh=91,umap_spread=1.5394_2023-09-28_08-28-19"
679,0.3309859154929577,138.0992410182953,True,1,668c080a,2023-09-28_08-31-35,1695889895,138.0992410182953,460394,43acadaf66b7,172.17.0.5,138.0992410182953,1,330,0.1961715464824929,393,28,1.122719063503755,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_668c080a_680_umap_epochs=330,umap_mdist=0.1962,umap_ncomp=393,umap_neigh=28,umap_spread=1.1227_2023-09-28_08-29-17"
680,0.2558685446009389,319.3122320175171,True,1,c4cb3467,2023-09-28_08-35-01,1695890101,319.3122320175171,460144,43acadaf66b7,172.17.0.5,319.3122320175171,1,379,0.4668443759471542,447,71,1.6524585297651664,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_c4cb3467_681_umap_epochs=379,umap_mdist=0.4668,umap_ncomp=447,umap_neigh=71,umap_spread=1.6525_2023-09-28_08-29-42"
681,0.2887323943661972,43.08793902397156,True,1,5df837cb,2023-09-28_08-30-25,1695889825,43.08793902397156,459898,43acadaf66b7,172.17.0.5,43.08793902397156,1,285,1.3093932906614532,556,2,1.9993193625579884,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_5df837cb_682_umap_epochs=285,umap_mdist=1.3094,umap_ncomp=556,umap_neigh=2,umap_spread=1.9993_2023-09-28_08-29-42"
682,0.3685446009389671,119.49381947517396,False,1,f3927408,2023-09-28_08-31-45,1695889905,119.49381947517396,459357,43acadaf66b7,172.17.0.5,119.49381947517396,1,552,0.1161138259255832,430,15,1.8505864470804176,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_f3927408_683_umap_epochs=552,umap_mdist=0.1161,umap_ncomp=430,umap_neigh=15,umap_spread=1.8506_2023-09-28_08-29-45"
683,0.3849765258215962,74.78086996078491,False,1,06b6610e,2023-09-28_08-31-40,1695889900,74.78086996078491,459898,43acadaf66b7,172.17.0.5,74.78086996078491,1,453,0.29528093052569837,413,8,1.398502738759198,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_06b6610e_684_umap_epochs=453,umap_mdist=0.2953,umap_ncomp=413,umap_neigh=8,umap_spread=1.3985_2023-09-28_08-30-26"
684,0.272300469483568,207.36345887184143,True,1,453791f1,2023-09-28_08-35-02,1695890102,207.36345887184143,460394,43acadaf66b7,172.17.0.5,207.36345887184143,1,295,0.08403701822518017,374,54,1.922293166282636,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_453791f1_685_umap_epochs=295,umap_mdist=0.0840,umap_ncomp=374,umap_neigh=54,umap_spread=1.9223_2023-09-28_08-31-35"
685,0.3122065727699531,46.73512482643128,True,1,ff3297f7,2023-09-28_08-32-27,1695889947,46.73512482643128,459898,43acadaf66b7,172.17.0.5,46.73512482643128,1,463,0.7318158803633437,524,2,1.2240593875047971,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_ff3297f7_686_umap_epochs=463,umap_mdist=0.7318,umap_ncomp=524,umap_neigh=2,umap_spread=1.2241_2023-09-28_08-31-41"
686,0.3450704225352112,106.29069209098816,True,1,39d9dfff,2023-09-28_08-33-31,1695890011,106.29069209098816,459357,43acadaf66b7,172.17.0.5,106.29069209098816,1,259,0.052312443075370196,347,24,1.3523773906044896,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_39d9dfff_687_umap_epochs=259,umap_mdist=0.0523,umap_ncomp=347,umap_neigh=24,umap_spread=1.3524_2023-09-28_08-31-45"
687,-0.1,0.5282425880432129,True,1,e87af9cf,2023-09-28_08-32-28,1695889948,0.5282425880432129,459898,43acadaf66b7,172.17.0.5,0.5282425880432129,1,245,1.544092396937641,385,32,1.1663924796470087,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_e87af9cf_688_umap_epochs=245,umap_mdist=1.5441,umap_ncomp=385,umap_neigh=32,umap_spread=1.1664_2023-09-28_08-32-28"
688,0.1807511737089202,733.7736194133759,True,1,94e231f6,2023-09-28_08-44-42,1695890682,733.7736194133759,459898,43acadaf66b7,172.17.0.5,733.7736194133759,1,405,0.5374405998912226,463,180,1.566204854847569,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_94e231f6_689_umap_epochs=405,umap_mdist=0.5374,umap_ncomp=463,umap_neigh=180,umap_spread=1.5662_2023-09-28_08-32-28"
689,0.3192488262910798,234.40063619613647,True,1,a7cdc6a3,2023-09-28_08-37-26,1695890246,234.40063619613647,459357,43acadaf66b7,172.17.0.5,234.40063619613647,1,309,1.0028107980974765,523,41,1.8747944438598443,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_a7cdc6a3_690_umap_epochs=309,umap_mdist=1.0028,umap_ncomp=523,umap_neigh=41,umap_spread=1.8748_2023-09-28_08-33-32"
690,0.3849765258215962,92.44010996818542,False,1,07f9c268,2023-09-28_08-36-34,1695890194,92.44010996818542,460144,43acadaf66b7,172.17.0.5,92.44010996818542,1,425,0.22103368793139652,443,11,1.474194887351077,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_07f9c268_691_umap_epochs=425,umap_mdist=0.2210,umap_ncomp=443,umap_neigh=11,umap_spread=1.4742_2023-09-28_08-35-02"
691,0.3568075117370892,113.64785170555116,False,1,85a86151,2023-09-28_08-36-56,1695890216,113.64785170555116,460394,43acadaf66b7,172.17.0.5,113.64785170555116,1,408,0.1515849296409466,409,18,1.895330161639584,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_85a86151_692_umap_epochs=408,umap_mdist=0.1516,umap_ncomp=409,umap_neigh=18,umap_spread=1.8953_2023-09-28_08-35-03"
692,0.3380281690140845,98.259512424469,True,1,3c878cb4,2023-09-28_08-37-17,1695890237,98.259512424469,458924,43acadaf66b7,172.17.0.5,98.259512424469,1,349,0.11166777408590535,301,23,1.3079028395275496,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_3c878cb4_693_umap_epochs=349,umap_mdist=0.1117,umap_ncomp=301,umap_neigh=23,umap_spread=1.3079_2023-09-28_08-35-38"
693,0.3638497652582159,76.87891578674316,False,1,b1fb4675,2023-09-28_08-37-51,1695890271,76.87891578674316,460144,43acadaf66b7,172.17.0.5,76.87891578674316,1,372,0.24726481921493482,324,13,1.3920618577330077,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_b1fb4675_694_umap_epochs=372,umap_mdist=0.2473,umap_ncomp=324,umap_neigh=13,umap_spread=1.3921_2023-09-28_08-36-34"
694,0.3474178403755869,125.8659691810608,True,1,8738ee26,2023-09-28_08-39-02,1695890342,125.8659691810608,460394,43acadaf66b7,172.17.0.5,125.8659691810608,1,302,0.044488142626292415,361,28,1.9934577798603401,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_8738ee26_695_umap_epochs=302,umap_mdist=0.0445,umap_ncomp=361,umap_neigh=28,umap_spread=1.9935_2023-09-28_08-36-57"
695,0.3004694835680751,141.02851152420044,True,1,3aa5aa28,2023-09-28_08-39-38,1695890378,141.02851152420044,458924,43acadaf66b7,172.17.0.5,141.02851152420044,1,362,1.4891987460085399,256,48,1.7843675714102583,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_3aa5aa28_696_umap_epochs=362,umap_mdist=1.4892,umap_ncomp=256,umap_neigh=48,umap_spread=1.7844_2023-09-28_08-37-17"
696,0.3779342723004695,94.11001467704772,False,1,9db179df,2023-09-28_08-39-00,1695890340,94.11001467704772,459357,43acadaf66b7,172.17.0.5,94.11001467704772,1,342,0.4188763594748145,541,9,1.3199844237448273,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_9db179df_697_umap_epochs=342,umap_mdist=0.4189,umap_ncomp=541,umap_neigh=9,umap_spread=1.3200_2023-09-28_08-37-26"
697,0.3755868544600939,50.12214994430542,False,1,d54ad50e,2023-09-28_08-38-42,1695890322,50.12214994430542,460144,43acadaf66b7,172.17.0.5,50.12214994430542,1,215,0.8073846193590111,423,5,1.8105092864033778,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_d54ad50e_698_umap_epochs=215,umap_mdist=0.8074,umap_ncomp=423,umap_neigh=5,umap_spread=1.8105_2023-09-28_08-37-51"
698,0.1877934272300469,589.0995423793793,True,1,25391141,2023-09-28_08-48-31,1695890911,589.0995423793793,460144,43acadaf66b7,172.17.0.5,589.0995423793793,1,390,0.3469430722814475,402,164,1.6092808612185636,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_25391141_699_umap_epochs=390,umap_mdist=0.3469,umap_ncomp=402,umap_neigh=164,umap_spread=1.6093_2023-09-28_08-38-42"
699,-0.1,0.4554314613342285,True,1,e311c153,2023-09-28_08-39-01,1695890341,0.4554314613342285,459357,43acadaf66b7,172.17.0.5,0.4554314613342285,1,378,1.9943558690220426,371,33,1.4421914713152457,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_e311c153_700_umap_epochs=378,umap_mdist=1.9944,umap_ncomp=371,umap_neigh=33,umap_spread=1.4422_2023-09-28_08-39-01"
700,0.2652582159624413,154.8410446643829,True,1,788741e8,2023-09-28_08-41-36,1695890496,154.8410446643829,459357,43acadaf66b7,172.17.0.5,154.8410446643829,1,277,0.004648360111294932,230,65,1.8383160060941854,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_788741e8_701_umap_epochs=277,umap_mdist=0.0046,umap_ncomp=230,umap_neigh=65,umap_spread=1.8383_2023-09-28_08-39-01"
701,0.3215962441314554,92.88796615600586,True,1,92c378dd,2023-09-28_08-40-36,1695890436,92.88796615600586,460394,43acadaf66b7,172.17.0.5,92.88796615600586,1,312,1.1730243014192694,341,19,1.7557171687479185,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_92c378dd_702_umap_epochs=312,umap_mdist=1.1730,umap_ncomp=341,umap_neigh=19,umap_spread=1.7557_2023-09-28_08-39-03"
702,0.176056338028169,378.0153179168701,True,1,9da85e23,2023-09-28_08-45-56,1695890756,378.0153179168701,458924,43acadaf66b7,172.17.0.5,378.0153179168701,1,419,0.17275114393682697,273,145,1.6843293480785477,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_9da85e23_703_umap_epochs=419,umap_mdist=0.1728,umap_ncomp=273,umap_neigh=145,umap_spread=1.6843_2023-09-28_08-39-38"
703,0.3591549295774648,115.70338010787964,False,1,b62dd4f7,2023-09-28_08-42-32,1695890552,115.70338010787964,460394,43acadaf66b7,172.17.0.5,115.70338010787964,1,388,0.7710255466312211,505,14,1.940568385031736,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_b62dd4f7_704_umap_epochs=388,umap_mdist=0.7710,umap_ncomp=505,umap_neigh=14,umap_spread=1.9406_2023-09-28_08-40-36"
704,-0.1,0.5543105602264404,True,1,d3187b83,2023-09-28_08-41-37,1695890497,0.5543105602264404,459357,43acadaf66b7,172.17.0.5,0.5543105602264404,1,286,1.8796701755735612,296,2,1.204916707368248,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_d3187b83_705_umap_epochs=286,umap_mdist=1.8797,umap_ncomp=296,umap_neigh=2,umap_spread=1.2049_2023-09-28_08-41-36"
705,0.3028169014084507,135.88421607017517,True,1,23857a03,2023-09-28_08-43-53,1695890633,135.88421607017517,459357,43acadaf66b7,172.17.0.5,135.88421607017517,1,229,0.11682157265891101,328,38,1.121939289303062,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_23857a03_706_umap_epochs=229,umap_mdist=0.1168,umap_ncomp=328,umap_neigh=38,umap_spread=1.1219_2023-09-28_08-41-37"
706,0.3826291079812207,110.38486695289612,False,1,3aa3006b,2023-09-28_08-44-22,1695890662,110.38486695289612,460394,43acadaf66b7,172.17.0.5,110.38486695289612,1,444,0.5804681986762115,589,9,1.543752947716697,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p200/my_objective_function_3aa3006b_707_umap_epochs=444,umap_mdist=0.5805,umap_ncomp=589,umap_neigh=9,umap_spread=1.5438_2023-09-28_08-42-32"
