,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/latent_dim,config/model_lamda,config/num_CL,config/num_HL,config/size_CL,config/size_HL,logdir
33,0.6566666666666667,239.13658618927,False,1,a355116b,2023-09-10_01-04-16,1694307856,239.13658618927,37828,84233402a856,172.17.0.2,239.13658618927,1,201,0.17481890285568882,3,3,26,45,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_a355116b_34_latent_dim=201,model_lamda=0.1748,num_CL=3,num_HL=3,size_CL=26,size_HL=45_2023-09-10_01-00-16"
34,0.5630952380952381,655.4279050827026,True,1,fd5c6a60,2023-09-10_01-14-28,1694308468,655.4279050827026,37952,84233402a856,172.17.0.2,655.4279050827026,1,303,1.5288803734764556,4,2,4,23,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_fd5c6a60_35_latent_dim=303,model_lamda=1.5289,num_CL=4,num_HL=2,size_CL=4,size_HL=23_2023-09-10_01-03-33"
35,0.625,195.43104076385495,False,1,45837f0d,2023-09-10_01-07-08,1694308028,195.43104076385495,33001,84233402a856,172.17.0.2,195.43104076385495,1,131,0.006211487538024862,2,3,11,79,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_45837f0d_36_latent_dim=131,model_lamda=0.0062,num_CL=2,num_HL=3,size_CL=11,size_HL=79_2023-09-10_01-03-52"
36,0.648809523809524,195.04424953460693,False,1,72b0bb07,2023-09-10_01-07-31,1694308051,195.04424953460693,37828,84233402a856,172.17.0.2,195.04424953460693,1,168,0.7398288668188175,4,2,5,65,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_72b0bb07_37_latent_dim=168,model_lamda=0.7398,num_CL=4,num_HL=2,size_CL=5,size_HL=65_2023-09-10_01-04-16"
37,0.595,414.9642775058746,True,1,b03049a4,2023-09-10_01-11-17,1694308277,414.9642775058746,37390,84233402a856,172.17.0.2,414.9642775058746,1,232,0.8782091086364496,6,3,2,91,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_b03049a4_38_latent_dim=232,model_lamda=0.8782,num_CL=6,num_HL=3,size_CL=2,size_HL=91_2023-09-10_01-04-22"
38,0.616904761904762,594.3492360115051,False,1,d050fe36,2023-09-10_01-16-34,1694308594,594.3492360115051,37514,84233402a856,172.17.0.2,594.3492360115051,1,261,0.5414798826313844,3,2,14,50,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_d050fe36_39_latent_dim=261,model_lamda=0.5415,num_CL=3,num_HL=2,size_CL=14,size_HL=50_2023-09-10_01-06-40"
39,0.5928571428571427,587.0247631072998,True,1,e50cfd8b,2023-09-10_01-16-55,1694308615,587.0247631072998,33001,84233402a856,172.17.0.2,587.0247631072998,1,197,0.3665872815962806,4,7,28,64,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_e50cfd8b_40_latent_dim=197,model_lamda=0.3666,num_CL=4,num_HL=7,size_CL=28,size_HL=64_2023-09-10_01-07-08"
40,0.6207142857142858,375.1778411865234,False,1,f2b2d537,2023-09-10_01-13-46,1694308426,375.1778411865234,37828,84233402a856,172.17.0.2,375.1778411865234,1,46,0.17101528992675813,3,3,17,33,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_f2b2d537_41_latent_dim=46,model_lamda=0.1710,num_CL=3,num_HL=3,size_CL=17,size_HL=33_2023-09-10_01-07-31"
41,0.5564285714285714,243.71651911735532,True,1,22edfcef,2023-09-10_01-15-21,1694308521,243.71651911735532,37390,84233402a856,172.17.0.2,243.71651911735532,1,97,1.1324969197953485,2,4,8,79,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_22edfcef_42_latent_dim=97,model_lamda=1.1325,num_CL=2,num_HL=4,size_CL=8,size_HL=79_2023-09-10_01-11-17"
42,0.6119047619047618,192.6771399974823,False,1,8aefb162,2023-09-10_01-16-59,1694308619,192.6771399974823,37828,84233402a856,172.17.0.2,192.6771399974823,1,289,0.9850931699436793,4,2,7,37,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_8aefb162_43_latent_dim=289,model_lamda=0.9851,num_CL=4,num_HL=2,size_CL=7,size_HL=37_2023-09-10_01-13-46"
43,0.6050000000000001,596.0858039855957,True,1,3196ca96,2023-09-10_01-24-24,1694309064,596.0858039855957,37952,84233402a856,172.17.0.2,596.0858039855957,1,132,0.08695086310107925,6,4,11,22,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_3196ca96_44_latent_dim=132,model_lamda=0.0870,num_CL=6,num_HL=4,size_CL=11,size_HL=22_2023-09-10_01-14-28"
44,0.5778571428571427,455.19624376297,True,1,bf4337c2,2023-09-10_01-22-56,1694308976,455.19624376297,37390,84233402a856,172.17.0.2,455.19624376297,1,172,1.5606321840135744,5,5,22,71,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_bf4337c2_45_latent_dim=172,model_lamda=1.5606,num_CL=5,num_HL=5,size_CL=22,size_HL=71_2023-09-10_01-15-21"
45,0.6247619047619049,376.02344942092896,False,1,2988aafd,2023-09-10_01-22-50,1694308970,376.02344942092896,37514,84233402a856,172.17.0.2,376.02344942092896,1,235,0.19776802861684228,4,4,18,47,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_2988aafd_46_latent_dim=235,model_lamda=0.1978,num_CL=4,num_HL=4,size_CL=18,size_HL=47_2023-09-10_01-16-34"
46,0.6416666666666666,352.61367201805115,False,1,3bdfdb76,2023-09-10_01-22-47,1694308967,352.61367201805115,33001,84233402a856,172.17.0.2,352.61367201805115,1,204,0.4225585908128664,3,3,6,85,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_3bdfdb76_47_latent_dim=204,model_lamda=0.4226,num_CL=3,num_HL=3,size_CL=6,size_HL=85_2023-09-10_01-16-55"
47,0.5028571428571429,646.0871388912201,True,1,3e6cf9b2,2023-09-10_01-27-45,1694309265,646.0871388912201,37828,84233402a856,172.17.0.2,646.0871388912201,1,112,0.30154024869065343,2,6,5,150,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_3e6cf9b2_48_latent_dim=112,model_lamda=0.3015,num_CL=2,num_HL=6,size_CL=5,size_HL=150_2023-09-10_01-16-59"
48,0.6571428571428573,259.178343296051,False,1,2bc2b4dc,2023-09-10_01-27-07,1694309227,259.178343296051,33001,84233402a856,172.17.0.2,259.178343296051,1,260,1.2642645191429156,7,2,31,98,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_2bc2b4dc_49_latent_dim=260,model_lamda=1.2643,num_CL=7,num_HL=2,size_CL=31,size_HL=98_2023-09-10_01-22-48"
49,0.6257142857142858,291.8011062145233,False,1,10157ed5,2023-09-10_01-27-42,1694309262,291.8011062145233,37514,84233402a856,172.17.0.2,291.8011062145233,1,313,0.01283184129094695,5,2,16,75,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_10157ed5_50_latent_dim=313,model_lamda=0.0128,num_CL=5,num_HL=2,size_CL=16,size_HL=75_2023-09-10_01-22-50"
50,0.6114285714285714,266.84144926071167,True,1,5ae292ce,2023-09-10_01-27-23,1694309243,266.84144926071167,37390,84233402a856,172.17.0.2,266.84144926071167,1,185,0.5838764205410829,4,5,3,61,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_5ae292ce_51_latent_dim=185,model_lamda=0.5839,num_CL=4,num_HL=5,size_CL=3,size_HL=61_2023-09-10_01-22-56"
51,0.525,826.0465230941772,True,1,ab015f3c,2023-09-10_01-38-10,1694309890,826.0465230941772,37952,84233402a856,172.17.0.2,826.0465230941772,1,275,0.23084868837097183,7,4,10,40,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ab015f3c_52_latent_dim=275,model_lamda=0.2308,num_CL=7,num_HL=4,size_CL=10,size_HL=40_2023-09-10_01-24-24"
52,0.5564285714285714,388.220442533493,True,1,0c752fc1,2023-09-10_01-33-35,1694309615,388.220442533493,33001,84233402a856,172.17.0.2,388.220442533493,1,226,0.8307163259740953,3,3,3,98,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_0c752fc1_53_latent_dim=226,model_lamda=0.8307,num_CL=3,num_HL=3,size_CL=3,size_HL=98_2023-09-10_01-27-07"
53,0.5933333333333333,265.9981129169464,True,1,857c32c8,2023-09-10_01-31-50,1694309510,265.9981129169464,37390,84233402a856,172.17.0.2,265.9981129169464,1,151,0.6534841756609757,2,2,21,68,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_857c32c8_54_latent_dim=151,model_lamda=0.6535,num_CL=2,num_HL=2,size_CL=21,size_HL=68_2023-09-10_01-27-23"
54,0.564047619047619,923.4745779037476,True,1,9e3b5b28,2023-09-10_01-43-06,1694310186,923.4745779037476,37514,84233402a856,172.17.0.2,923.4745779037476,1,355,1.6844402936997298,5,7,8,57,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_9e3b5b28_55_latent_dim=355,model_lamda=1.6844,num_CL=5,num_HL=7,size_CL=8,size_HL=57_2023-09-10_01-27-42"
55,0.5783333333333333,368.7440214157105,True,1,d3107940,2023-09-10_01-33-54,1694309634,368.7440214157105,37828,84233402a856,172.17.0.2,368.7440214157105,1,89,1.067308949509031,6,3,28,113,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_d3107940_56_latent_dim=89,model_lamda=1.0673,num_CL=6,num_HL=3,size_CL=28,size_HL=113_2023-09-10_01-27-45"
56,0.6376190476190476,284.21347427368164,False,1,a2eb277b,2023-09-10_01-36-34,1694309794,284.21347427368164,37390,84233402a856,172.17.0.2,284.21347427368164,1,58,1.4258686954077529,4,5,5,51,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_a2eb277b_57_latent_dim=58,model_lamda=1.4259,num_CL=4,num_HL=5,size_CL=5,size_HL=51_2023-09-10_01-31-50"
57,0.5523809523809524,346.6042923927307,True,1,212d6380,2023-09-10_01-39-22,1694309962,346.6042923927307,33001,84233402a856,172.17.0.2,346.6042923927307,1,336,0.3620126521865741,3,6,13,136,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_212d6380_58_latent_dim=336,model_lamda=0.3620,num_CL=3,num_HL=6,size_CL=13,size_HL=136_2023-09-10_01-33-35"
58,0.573095238095238,341.4699912071228,True,1,36a3dad5,2023-09-10_01-39-36,1694309976,341.4699912071228,37828,84233402a856,172.17.0.2,341.4699912071228,1,116,0.4965378878694772,5,4,15,87,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_36a3dad5_59_latent_dim=116,model_lamda=0.4965,num_CL=5,num_HL=4,size_CL=15,size_HL=87_2023-09-10_01-33-54"
59,0.5864285714285713,301.72772336006165,True,1,7dcec195,2023-09-10_01-41-36,1694310096,301.72772336006165,37390,84233402a856,172.17.0.2,301.72772336006165,1,192,0.06227632503538964,4,2,7,28,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_7dcec195_60_latent_dim=192,model_lamda=0.0623,num_CL=4,num_HL=2,size_CL=7,size_HL=28_2023-09-10_01-36-34"
60,0.5673809523809523,354.74990367889404,True,1,83fa985f,2023-09-10_01-44-05,1694310245,354.74990367889404,37952,84233402a856,172.17.0.2,354.74990367889404,1,248,0.27732314089280946,6,8,9,77,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_83fa985f_61_latent_dim=248,model_lamda=0.2773,num_CL=6,num_HL=8,size_CL=9,size_HL=77_2023-09-10_01-38-11"
61,0.5788095238095237,569.010071516037,True,1,fe244cff,2023-09-10_01-48-51,1694310531,569.010071516037,33001,84233402a856,172.17.0.2,569.010071516037,1,33,0.9143240733026468,5,4,19,82,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_fe244cff_62_latent_dim=33,model_lamda=0.9143,num_CL=5,num_HL=4,size_CL=19,size_HL=82_2023-09-10_01-39-22"
62,0.5966666666666667,352.72034454345703,True,1,63f777fa,2023-09-10_01-45-28,1694310328,352.72034454345703,37828,84233402a856,172.17.0.2,352.72034454345703,1,139,0.7739778959195356,8,3,3,145,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_63f777fa_63_latent_dim=139,model_lamda=0.7740,num_CL=8,num_HL=3,size_CL=3,size_HL=145_2023-09-10_01-39-36"
63,0.6638095238095238,212.4913642406464,False,1,033c2cfc,2023-09-10_01-45-08,1694310308,212.4913642406464,37390,84233402a856,172.17.0.2,212.4913642406464,1,158,0.1488225928714436,2,2,12,95,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_033c2cfc_64_latent_dim=158,model_lamda=0.1488,num_CL=2,num_HL=2,size_CL=12,size_HL=95_2023-09-10_01-41-36"
64,0.6511904761904762,202.06272101402283,False,1,e856b27b,2023-09-10_01-46-28,1694310388,202.06272101402283,37514,84233402a856,172.17.0.2,202.06272101402283,1,179,1.8112467654136917,4,3,10,68,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_e856b27b_65_latent_dim=179,model_lamda=1.8112,num_CL=4,num_HL=3,size_CL=10,size_HL=68_2023-09-10_01-43-06"
65,0.5388095238095238,551.2752628326416,True,1,fa2a7eb6,2023-09-10_01-53-17,1694310797,551.2752628326416,37952,84233402a856,172.17.0.2,551.2752628326416,1,263,1.24608699882388,7,2,32,102,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_fa2a7eb6_66_latent_dim=263,model_lamda=1.2461,num_CL=7,num_HL=2,size_CL=32,size_HL=102_2023-09-10_01-44-06"
66,0.5261904761904762,231.68373250961304,True,1,f88d60ac,2023-09-10_01-49-00,1694310540,231.68373250961304,37390,84233402a856,172.17.0.2,231.68373250961304,1,160,0.11251870630796412,2,2,12,109,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_f88d60ac_67_latent_dim=160,model_lamda=0.1125,num_CL=2,num_HL=2,size_CL=12,size_HL=109_2023-09-10_01-45-08"
67,0.6557142857142858,206.2173478603363,False,1,93702d73,2023-09-10_01-48-55,1694310535,206.2173478603363,37828,84233402a856,172.17.0.2,206.2173478603363,1,118,0.14821961074436882,2,2,12,93,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_93702d73_68_latent_dim=118,model_lamda=0.1482,num_CL=2,num_HL=2,size_CL=12,size_HL=93_2023-09-10_01-45-28"
68,0.6823809523809524,281.3087418079376,False,1,04ed8ba1,2023-09-10_01-51-09,1694310669,281.3087418079376,37514,84233402a856,172.17.0.2,281.3087418079376,1,217,0.003294653700420017,3,2,5,123,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_04ed8ba1_69_latent_dim=217,model_lamda=0.0033,num_CL=3,num_HL=2,size_CL=5,size_HL=123_2023-09-10_01-46-28"
69,0.6754761904761906,450.7423746585846,False,1,f11ece8d,2023-09-10_01-56-22,1694310982,450.7423746585846,33001,84233402a856,172.17.0.2,450.7423746585846,1,210,0.32967607907906826,3,3,14,60,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_f11ece8d_70_latent_dim=210,model_lamda=0.3297,num_CL=3,num_HL=3,size_CL=14,size_HL=60_2023-09-10_01-48-51"
70,0.6090476190476191,300.65074396133423,True,1,11c7dbd0,2023-09-10_01-53-55,1694310835,300.65074396133423,37828,84233402a856,172.17.0.2,300.65074396133423,1,141,0.23767257381284415,2,2,7,93,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_11c7dbd0_71_latent_dim=141,model_lamda=0.2377,num_CL=2,num_HL=2,size_CL=7,size_HL=93_2023-09-10_01-48-55"
71,0.6238095238095239,241.82827615737915,False,1,d84888fe,2023-09-10_01-53-02,1694310782,241.82827615737915,37390,84233402a856,172.17.0.2,241.82827615737915,1,158,0.4784296848031745,3,3,6,117,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_d84888fe_72_latent_dim=158,model_lamda=0.4784,num_CL=3,num_HL=3,size_CL=6,size_HL=117_2023-09-10_01-49-00"
72,0.6604761904761905,277.0534918308258,False,1,22635e01,2023-09-10_01-55-47,1694310947,277.0534918308258,37514,84233402a856,172.17.0.2,277.0534918308258,1,219,0.01153335363047003,3,2,4,128,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_22635e01_73_latent_dim=219,model_lamda=0.0115,num_CL=3,num_HL=2,size_CL=4,size_HL=128_2023-09-10_01-51-09"
73,0.5433333333333333,388.193030834198,True,1,2ee3999d,2023-09-10_01-59-30,1694311170,388.193030834198,37390,84233402a856,172.17.0.2,388.193030834198,1,226,0.5809149567482604,4,3,2,141,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_2ee3999d_74_latent_dim=226,model_lamda=0.5809,num_CL=4,num_HL=3,size_CL=2,size_HL=141_2023-09-10_01-53-02"
74,0.630952380952381,285.4878075122833,False,1,275654f1,2023-09-10_01-58-02,1694311082,285.4878075122833,37952,84233402a856,172.17.0.2,285.4878075122833,1,174,0.3895657843104898,4,2,5,124,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_275654f1_75_latent_dim=174,model_lamda=0.3896,num_CL=4,num_HL=2,size_CL=5,size_HL=124_2023-09-10_01-53-17"
75,0.5714285714285714,356.70419216156006,True,1,99f819d9,2023-09-10_01-59-52,1694311192,356.70419216156006,37828,84233402a856,172.17.0.2,356.70419216156006,1,287,0.09415851071597164,3,3,4,71,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_99f819d9_76_latent_dim=287,model_lamda=0.0942,num_CL=3,num_HL=3,size_CL=4,size_HL=71_2023-09-10_01-53-56"
76,0.6342857142857143,208.70442819595337,False,1,d8032fa5,2023-09-10_01-59-15,1694311155,208.70442819595337,37514,84233402a856,172.17.0.2,208.70442819595337,1,207,0.221091676181971,4,2,9,135,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_d8032fa5_77_latent_dim=207,model_lamda=0.2211,num_CL=4,num_HL=2,size_CL=9,size_HL=135_2023-09-10_01-55-47"
77,0.6230952380952381,332.93149638175964,True,1,fe1b27d7,2023-09-10_02-01-55,1694311315,332.93149638175964,33001,84233402a856,172.17.0.2,332.93149638175964,1,245,0.2943832055234136,3,3,17,60,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_fe1b27d7_78_latent_dim=245,model_lamda=0.2944,num_CL=3,num_HL=3,size_CL=17,size_HL=60_2023-09-10_01-56-22"
78,0.5088095238095238,348.0746302604676,True,1,957dcb31,2023-09-10_02-03-51,1694311431,348.0746302604676,37952,84233402a856,172.17.0.2,348.0746302604676,1,212,0.6706717460373078,2,4,22,55,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_957dcb31_79_latent_dim=212,model_lamda=0.6707,num_CL=2,num_HL=4,size_CL=22,size_HL=55_2023-09-10_01-58-03"
79,0.6,250.25808811187744,True,1,4b4c4c89,2023-09-10_02-03-26,1694311406,250.25808811187744,37514,84233402a856,172.17.0.2,250.25808811187744,1,190,0.0013806763900038321,3,3,14,42,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_4b4c4c89_80_latent_dim=190,model_lamda=0.0014,num_CL=3,num_HL=3,size_CL=14,size_HL=42_2023-09-10_01-59-16"
80,0.5335714285714286,430.3629302978516,True,1,c495b030,2023-09-10_02-06-41,1694311601,430.3629302978516,37390,84233402a856,172.17.0.2,430.3629302978516,1,275,0.3463021674289927,3,5,11,48,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_c495b030_81_latent_dim=275,model_lamda=0.3463,num_CL=3,num_HL=5,size_CL=11,size_HL=48_2023-09-10_01-59-31"
81,0.6199999999999999,628.8959453105927,True,1,54c38c20,2023-09-10_02-10-21,1694311821,628.8959453105927,37828,84233402a856,172.17.0.2,628.8959453105927,1,323,0.06337277723384267,2,4,23,26,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_54c38c20_82_latent_dim=323,model_lamda=0.0634,num_CL=2,num_HL=4,size_CL=23,size_HL=26_2023-09-10_01-59-52"
82,0.5952380952380952,457.2243793010712,True,1,415241b8,2023-09-10_02-09-32,1694311772,457.2243793010712,33001,84233402a856,172.17.0.2,457.2243793010712,1,307,0.7306990841109182,3,3,26,37,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_415241b8_83_latent_dim=307,model_lamda=0.7307,num_CL=3,num_HL=3,size_CL=26,size_HL=37_2023-09-10_02-01-55"
83,0.5095238095238095,352.2054708003998,True,1,8d42e25a,2023-09-10_02-09-18,1694311758,352.2054708003998,37514,84233402a856,172.17.0.2,352.2054708003998,1,253,0.4381911249903133,2,6,16,62,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_8d42e25a_84_latent_dim=253,model_lamda=0.4382,num_CL=2,num_HL=6,size_CL=16,size_HL=62_2023-09-10_02-03-26"
84,0.6214285714285714,274.399249792099,True,1,16573701,2023-09-10_02-08-25,1694311705,274.399249792099,37952,84233402a856,172.17.0.2,274.399249792099,1,297,0.18102495683592695,3,2,8,34,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_16573701_85_latent_dim=297,model_lamda=0.1810,num_CL=3,num_HL=2,size_CL=8,size_HL=34_2023-09-10_02-03-51"
85,0.6092857142857143,221.40389037132263,True,1,6f91f7e9,2023-09-10_02-10-23,1694311823,221.40389037132263,37390,84233402a856,172.17.0.2,221.40389037132263,1,234,1.147140973268764,4,2,19,146,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_6f91f7e9_86_latent_dim=234,model_lamda=1.1471,num_CL=4,num_HL=2,size_CL=19,size_HL=146_2023-09-10_02-06-41"
86,0.6057142857142856,329.3387289047241,True,1,ed6c32fa,2023-09-10_02-13-55,1694312035,329.3387289047241,37952,84233402a856,172.17.0.2,329.3387289047241,1,266,0.5385326015562392,3,3,15,73,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ed6c32fa_87_latent_dim=266,model_lamda=0.5385,num_CL=3,num_HL=3,size_CL=15,size_HL=73_2023-09-10_02-08-25"
87,0.5964285714285715,242.5426337718964,True,1,4a70e10b,2023-09-10_02-13-21,1694312001,242.5426337718964,37514,84233402a856,172.17.0.2,242.5426337718964,1,197,1.0301644589300445,2,4,10,81,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_4a70e10b_88_latent_dim=197,model_lamda=1.0302,num_CL=2,num_HL=4,size_CL=10,size_HL=81_2023-09-10_02-09-18"
88,0.6047619047619047,510.3875875473023,True,1,6c0e44b0,2023-09-10_02-18-03,1694312283,510.3875875473023,33001,84233402a856,172.17.0.2,510.3875875473023,1,224,0.6330545147148846,5,2,14,88,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_6c0e44b0_89_latent_dim=224,model_lamda=0.6331,num_CL=5,num_HL=2,size_CL=14,size_HL=88_2023-09-10_02-09-33"
