iteration,trial_id,score,config
150780,c4832f29,0.7840677966101695,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 17, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.29096701536543534, 'latent_dim': 154, 'opt_lr': 0.00017337342107541138, 'opt_wd': 2.54039615459179e-06}"
150897,37c189cf,0.7610169491525424,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 20, 'kernel': 2, 'num_HL': 2, 'm_lambda': 1.5253711994669448, 'latent_dim': 121, 'opt_lr': 0.0001344166640898984, 'opt_wd': 5.629413467554116e-06}"
152700,0575e7e0,0.6925423728813559,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 17, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.30367249497032034, 'latent_dim': 154, 'opt_lr': 0.00011226632023195559, 'opt_wd': 2.655058669733708e-06}"
153017,9fdcff10,0.7277966101694916,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 19, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.1963037700714627, 'latent_dim': 169, 'opt_lr': 7.730146882086281e-05, 'opt_wd': 1.49720604531233e-06}"
153257,d67b1d69,0.7684745762711864,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 14, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.3211864559618653, 'latent_dim': 173, 'opt_lr': 0.00021145549367403266, 'opt_wd': 6.255062810236088e-06}"
154762,8f16e22e,0.7322881355932204,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 25, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.5271246224228068, 'latent_dim': 177, 'opt_lr': 0.00018358414617123696, 'opt_wd': 2.8634013535696658e-06}"
155997,a6fb9780,0.7220338983050847,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 28, 'kernel': 3, 'num_HL': 4, 'm_lambda': 0.10695767270261247, 'latent_dim': 107, 'opt_lr': 1.785152418808232e-05, 'opt_wd': 1.0218684133925856e-06}"
156657,b878f9f9,0.6170338983050848,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 6, 'kernel': 3, 'num_HL': 4, 'm_lambda': 0.8140543431617763, 'latent_dim': 142, 'opt_lr': 8.69795702600138e-05, 'opt_wd': 2.214169913154466e-06}"
158267,04071f95,0.7243220338983051,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 22, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.8286221703078067, 'latent_dim': 135, 'opt_lr': 2.303676715592117e-05, 'opt_wd': 2.190407716997342e-06}"
165233,557e16be,0.7650847457627119,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 11, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.7200120019949777, 'latent_dim': 70, 'opt_lr': 0.00017304997515115247, 'opt_wd': 1.3362059830066615e-06}"
