iteration,trial_id,score,config
8780,b4f91572,0.6205882352941176,"{'umap_ncomp': 72, 'umap_spread': 1.6382274249301607, 'umap_mdist': 0.3633088204338917, 'umap_neigh': 29, 'umap_epochs': 438}"
8874,ed353b09,0.4852941176470588,"{'umap_ncomp': 102, 'umap_spread': 1.4411451828484314, 'umap_mdist': 0.2512324772235984, 'umap_neigh': 62, 'umap_epochs': 450}"
9102,74be8a5d,0.38529411764705884,"{'umap_ncomp': 131, 'umap_spread': 1.967941184062921, 'umap_mdist': 0.7765605670603473, 'umap_neigh': 103, 'umap_epochs': 556}"
9175,6120bc21,0.6744117647058825,"{'umap_ncomp': 149, 'umap_spread': 1.17461938411221, 'umap_mdist': 0.4889520301402623, 'umap_neigh': 23, 'umap_epochs': 469}"
9203,8dcb99fa,0.29411764705882354,"{'umap_ncomp': 180, 'umap_spread': 1.7541506822695934, 'umap_mdist': 0.22591736870227797, 'umap_neigh': 150, 'umap_epochs': 519}"
9204,efd9b192,0.36764705882352944,"{'umap_ncomp': 141, 'umap_spread': 1.931604719917461, 'umap_mdist': 0.8127536718230287, 'umap_neigh': 110, 'umap_epochs': 344}"
9206,ef34ccca,0.5294117647058824,"{'umap_ncomp': 57, 'umap_spread': 1.860190275057467, 'umap_mdist': 0.276993128747819, 'umap_neigh': 46, 'umap_epochs': 317}"
9231,2ca63104,0.24411764705882352,"{'umap_ncomp': 166, 'umap_spread': 1.2233266228177015, 'umap_mdist': 0.3242589288088613, 'umap_neigh': 182, 'umap_epochs': 586}"
9329,bce61fcc,0.5970588235294118,"{'umap_ncomp': 95, 'umap_spread': 1.5773720024877473, 'umap_mdist': 0.03819509554670686, 'umap_neigh': 17, 'umap_epochs': 564}"
9352,6fcc757f,0.3735294117647059,"{'umap_ncomp': 223, 'umap_spread': 1.5379699380801022, 'umap_mdist': 0.4449376874578009, 'umap_neigh': 98, 'umap_epochs': 484}"
9509,f96707f7,0.6758823529411766,"{'umap_ncomp': 90, 'umap_spread': 1.9980686359741269, 'umap_mdist': 0.9607696585091006, 'umap_neigh': 2, 'umap_epochs': 412}"
