,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
35,0.5297619047619048,0.5297619047619048,0.0102270150451973,0.4978132894178397,0.0105308120348488,0.4978132894178396,0.0105308120348488,0.5166666666666667,0.0,0.5228490541730909,0.0,0.5228490541730909,0.0,0.2023809523809523,0.0,0.1094484244853076,0.0,0.1094484244853076,0.0,20629474,20629474,32.6029052734375,True,1,78704886,2023-11-09_13-34-54,1699536894,32.6029052734375,33571,c2bc4fd3277a,172.17.0.4,32.6029052734375,1,64,4,17,4,2,0.00029174360119722776,9.209583805996653e-06,13,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_78704886_36_batch_size=64,kernel=4,latent_dim=17,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=13_2023-11-09_13-34-21"
36,0.6833333333333333,0.6414285714285713,0.0108692497242984,0.6255798659317742,0.010852579798897,0.6255798659317742,0.010852579798897,0.6833333333333333,0.0,0.6828967629817392,0.0,0.6828967629817393,0.0,0.45,0.0,0.4224489672052205,0.0,0.4224489672052206,0.0,18519446,18519446,74.39450907707214,False,1,4d538386,2023-11-09_13-35-50,1699536950,74.39450907707214,33324,c2bc4fd3277a,172.17.0.4,74.39450907707214,1,64,4,126,4,2,9.606068456992734e-05,8.718269710691767e-07,12,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_4d538386_37_batch_size=64,kernel=4,latent_dim=126,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=12_2023-11-09_13-34-35"
37,0.6857142857142857,0.6666666666666667,0.0085846458939618,0.6577443492103678,0.0087962107905365,0.6577443492103678,0.0087962107905365,0.6357142857142857,0.0,0.6325435942252831,0.0,0.6325435942252831,0.0,0.6857142857142857,0.0,0.6704393707916309,0.0,0.670439370791631,0.0,45450031,45450031,58.3771402835846,False,1,3997d9b5,2023-11-09_13-35-52,1699536952,58.3771402835846,33571,c2bc4fd3277a,172.17.0.4,58.3771402835846,1,64,4,128,4,2,3.7132410692034854e-05,3.62349070417867e-07,19,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_3997d9b5_38_batch_size=64,kernel=4,latent_dim=128,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-11-09_13-34-54"
38,0.6357142857142857,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.6357142857142857,0.0,0.6272980327620857,0.0,0.6272980327620856,0.0,0.1761904761904762,0.0,0.0717191231974436,0.0,0.0717191231974436,0.0,32782010,32782010,58.97154378890991,True,1,0236de96,2023-11-09_13-36-00,1699536960,58.97154378890991,33161,c2bc4fd3277a,172.17.0.4,58.97154378890991,1,64,4,156,4,2,0.00011752115521406158,1.364185935561162e-06,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_0236de96_39_batch_size=64,kernel=4,latent_dim=156,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-11-09_13-35-00"
39,0.619047619047619,0.619047619047619,0.0147925948257229,0.6047697522736144,0.0159980564721277,0.6047697522736144,0.0159980564721277,0.3952380952380952,0.0,0.3756568065876142,0.0,0.3756568065876142,0.0,0.4142857142857143,0.0,0.3470914941162186,0.0,0.3470914941162186,0.0,11284823,11284823,59.095404624938965,True,1,4e29d873,2023-11-09_13-36-42,1699537002,59.095404624938965,32946,c2bc4fd3277a,172.17.0.4,59.095404624938965,1,64,4,118,4,3,7.49855393060146e-05,5.7124411695086656e-08,7,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_4e29d873_40_batch_size=64,kernel=4,latent_dim=118,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=7_2023-11-09_13-35-42"
40,0.559047619047619,0.559047619047619,0.0058126455313017,0.566063646707594,0.0052582304290775,0.5660636467075941,0.0052582304290775,0.530952380952381,0.0,0.5390840031183214,0.0,0.5390840031183214,0.0,0.4904761904761904,0.0,0.4403944157844707,0.0,0.4403944157844708,0.0,31848868,31848868,254.9979648590088,True,1,f9e4110b,2023-11-09_13-40-05,1699537205,254.9979648590088,33324,c2bc4fd3277a,172.17.0.4,254.9979648590088,1,64,4,80,4,3,1.7815343421010645e-05,2.887744912805958e-06,12,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_f9e4110b_41_batch_size=64,kernel=4,latent_dim=80,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-11-09_13-35-50"
41,0.7285714285714286,0.7285714285714286,0.0087157167703443,0.7252838658423384,0.0088658345726155,0.7252838658423383,0.0088658345726155,0.7166666666666667,0.0,0.713620590505346,0.0,0.713620590505346,0.0,0.6761904761904762,0.0,0.6451169452470452,0.0,0.6451169452470451,0.0,25220377,25220377,386.9835481643677,False,1,6f11ba77,2023-11-09_13-42-20,1699537340,386.9835481643677,33571,c2bc4fd3277a,172.17.0.4,386.9835481643677,1,64,4,149,4,2,0.00016563613655931253,1.092655832416363e-06,14,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_6f11ba77_42_batch_size=64,kernel=4,latent_dim=149,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=14_2023-11-09_13-35-53"
42,0.6385714285714286,0.6385714285714286,0.0124994330937206,0.6271087472570673,0.0112393477183654,0.6271087472570673,0.0112393477183654,0.6166666666666667,0.0,0.6046540809113393,0.0,0.6046540809113393,0.0,0.3809523809523809,0.0,0.317860768098571,0.0,0.317860768098571,0.0,10441441,10441441,72.32049489021301,True,1,0724bbbc,2023-11-09_13-37-06,1699537026,72.32049489021301,21740,c2bc4fd3277a,172.17.0.4,72.32049489021301,1,64,4,98,4,2,9.851830387400011e-05,1.915884697242049e-06,9,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_0724bbbc_43_batch_size=64,kernel=4,latent_dim=98,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=9_2023-11-09_13-35-54"
43,0.6642857142857143,0.6407142857142857,0.0111397024431329,0.6193595745371232,0.0095503818820419,0.6193595745371232,0.009550381882042,0.6642857142857143,0.0,0.6480474262909924,0.0,0.6480474262909923,0.0,0.6071428571428571,0.0,0.551058257573663,0.0,0.5510582575736629,0.0,130625117,130625117,73.65390801429749,True,1,61fb741a,2023-11-09_13-37-13,1699537033,73.65390801429749,33161,c2bc4fd3277a,172.17.0.4,73.65390801429749,1,64,3,177,4,3,4.1784224064766e-05,5.123280665760441e-08,24,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_61fb741a_44_batch_size=64,kernel=3,latent_dim=177,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=24_2023-11-09_13-36-00"
44,0.6509523809523811,0.6509523809523811,0.009047619047619,0.6378913150673801,0.0103460594100834,0.6378913150673801,0.0103460594100834,0.6023809523809524,0.0,0.5952222368116196,0.0,0.5952222368116196,0.0,0.35,0.0,0.3126695377114904,0.0,0.3126695377114903,0.0,1199904,1199904,74.44822955131531,True,1,00a86468,2023-11-09_13-37-56,1699537076,74.44822955131531,32946,c2bc4fd3277a,172.17.0.4,74.44822955131531,1,64,4,168,4,3,6.557383819452967e-05,2.679312344365539e-06,2,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_00a86468_45_batch_size=64,kernel=4,latent_dim=168,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=2_2023-11-09_13-36-42"
45,0.7045238095238096,0.7045238095238096,0.0105113047879257,0.6996790400556343,0.0112192477274339,0.6996790400556343,0.0112192477274339,0.6738095238095239,0.0,0.6707861676560934,0.0,0.6707861676560934,0.0,0.6619047619047619,0.0,0.6228550144651074,0.0,0.6228550144651074,0.0,54460541,54460541,191.790420293808,False,1,6d9b29d7,2023-11-09_13-40-18,1699537218,191.790420293808,21740,c2bc4fd3277a,172.17.0.4,191.790420293808,1,64,4,70,4,2,2.3161671700197607e-05,4.742893374198599e-06,21,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_6d9b29d7_46_batch_size=64,kernel=4,latent_dim=70,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-11-09_13-37-07"
46,0.6528571428571428,0.6528571428571428,0.0094521110672758,0.6404574544572761,0.0109759510717486,0.6404574544572761,0.0109759510717486,0.6452380952380953,0.0,0.63767255756754,0.0,0.6376725575675402,0.0,0.611904761904762,0.0,0.571131378187846,0.0,0.571131378187846,0.0,32958157,32958157,55.93902468681336,True,1,5a405dc4,2023-11-09_13-38-10,1699537090,55.93902468681336,33161,c2bc4fd3277a,172.17.0.4,55.93902468681336,1,64,3,107,4,2,3.242510360897057e-05,1.8508375956128612e-06,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_5a405dc4_47_batch_size=64,kernel=3,latent_dim=107,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-11-09_13-37-14"
47,0.5452380952380953,0.5452380952380953,0.0051065739498874,0.5540314329862566,0.005627717986818,0.5540314329862568,0.005627717986818,0.4880952380952381,0.0,0.4999420606059607,0.0,0.4999420606059607,0.0,0.4476190476190476,0.0,0.4141575092035004,0.0,0.4141575092035003,0.0,71693385,71693385,99.58744859695436,True,1,abd98391,2023-11-09_13-39-36,1699537176,99.58744859695436,32946,c2bc4fd3277a,172.17.0.4,99.58744859695436,1,64,4,123,4,3,0.00012774692642899432,4.328851028908399e-06,18,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_abd98391_48_batch_size=64,kernel=4,latent_dim=123,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-11-09_13-37-56"
48,0.7,0.6745238095238096,0.0150603472389223,0.671319021539187,0.0145669549792788,0.671319021539187,0.0145669549792788,0.7,0.0,0.6965688930238244,0.0,0.6965688930238244,0.0,0.6071428571428571,0.0,0.5620244057347755,0.0,0.5620244057347754,0.0,16046352,16046352,196.0321409702301,False,1,2d87c93f,2023-11-09_13-41-26,1699537286,196.0321409702301,33161,c2bc4fd3277a,172.17.0.4,196.0321409702301,1,64,3,133,4,2,0.0002379796608924709,4.163688053337693e-07,11,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_2d87c93f_49_batch_size=64,kernel=3,latent_dim=133,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=11_2023-11-09_13-38-10"
49,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1642857142857142,0.0,0.0470347648261758,0.0,0.0470347648261758,0.0,8724538,8724538,41.79809880256653,True,1,7a023d81,2023-11-09_13-40-18,1699537218,41.79809880256653,32946,c2bc4fd3277a,172.17.0.4,41.79809880256653,1,64,2,112,4,3,0.00015763115464093277,3.6412875005120337e-06,6,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_7a023d81_50_batch_size=64,kernel=2,latent_dim=112,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=6_2023-11-09_13-39-36"
50,0.5738095238095238,0.5726190476190476,0.0049084590781162,0.5660026581529067,0.0057051928180334,0.5660026581529068,0.0057051928180334,0.5738095238095238,0.0,0.5647711648872911,0.0,0.5647711648872911,0.0,0.5142857142857142,0.0,0.4521372417677101,0.0,0.4521372417677101,0.0,25210335,25210335,82.66524648666382,True,1,ca34c978,2023-11-09_13-41-28,1699537288,82.66524648666382,33324,c2bc4fd3277a,172.17.0.4,82.66524648666382,1,64,4,147,4,2,0.00037798274876609997,3.4136372788584587e-06,14,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_ca34c978_51_batch_size=64,kernel=4,latent_dim=147,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=14_2023-11-09_13-40-05"
51,0.6235714285714286,0.6235714285714286,0.0108822808400251,0.6204144568721658,0.0105121982426411,0.6204144568721658,0.0105121982426411,0.5761904761904761,0.0,0.5772326716085389,0.0,0.5772326716085387,0.0,0.530952380952381,0.0,0.4666556131739939,0.0,0.4666556131739939,0.0,18802823,18802823,170.90443468093872,True,1,ae0ae562,2023-11-09_13-43-09,1699537389,170.90443468093872,32946,c2bc4fd3277a,172.17.0.4,170.90443468093872,1,64,3,94,3,3,8.700564748640217e-05,1.2429723688218336e-06,9,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_ae0ae562_52_batch_size=64,kernel=3,latent_dim=94,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=9_2023-11-09_13-40-18"
52,0.6759523809523811,0.6759523809523811,0.0148098300381752,0.6776707053706251,0.0136568762557276,0.6776707053706251,0.0136568762557276,0.6238095238095238,0.0,0.6174431501731136,0.0,0.6174431501731135,0.0,0.6666666666666666,0.0,0.6133798682774974,0.0,0.6133798682774972,0.0,98197609,98197609,1365.6600632667542,True,1,ef7423d7,2023-11-09_14-03-04,1699538584,1365.6600632667542,21740,c2bc4fd3277a,172.17.0.4,1365.6600632667542,1,64,4,163,4,2,1.9856584266898596e-05,5.667708568833053e-06,28,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_ef7423d7_53_batch_size=64,kernel=4,latent_dim=163,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2023-11-09_13-40-19"
53,0.7040476190476191,0.7040476190476191,0.0146016648632971,0.7044347901326506,0.0134294576499187,0.7044347901326508,0.0134294576499187,0.669047619047619,0.0,0.6721969054322748,0.0,0.672196905432275,0.0,0.5428571428571428,0.0,0.4919483935989812,0.0,0.4919483935989813,0.0,4984783,4984783,876.0335054397583,False,1,b988aebc,2023-11-09_13-56-02,1699538162,876.0335054397583,33161,c2bc4fd3277a,172.17.0.4,876.0335054397583,1,64,3,119,4,2,5.138270717258868e-05,2.580320815487363e-06,6,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_b988aebc_54_batch_size=64,kernel=3,latent_dim=119,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=6_2023-11-09_13-41-26"
54,0.6333333333333333,0.6266666666666667,0.0107433468311223,0.6064928370779589,0.0096365776532717,0.6064928370779589,0.0096365776532717,0.6333333333333333,0.0,0.624024339857362,0.0,0.6240243398573619,0.0,0.3071428571428571,0.0,0.2435602499226477,0.0,0.2435602499226477,0.0,28610248,28610248,79.53125882148743,True,1,7466c7cd,2023-11-09_13-42-47,1699537367,79.53125882148743,33324,c2bc4fd3277a,172.17.0.4,79.53125882148743,1,64,4,82,3,2,0.00010562147127372927,1.746932865607269e-06,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_7466c7cd_55_batch_size=64,kernel=4,latent_dim=82,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=15_2023-11-09_13-41-28"
55,0.5571428571428572,0.5571428571428572,0.0054294067861863,0.5693084160674017,0.005209626994664,0.5693084160674016,0.0052096269946639,0.5452380952380952,0.0,0.5529747360315134,0.0,0.5529747360315133,0.0,0.4952380952380952,0.0,0.4722165092600848,0.0,0.4722165092600847,0.0,224584828,224584828,226.32134103775024,True,1,c35c7b6d,2023-11-09_13-46-06,1699537566,226.32134103775024,33571,c2bc4fd3277a,172.17.0.4,226.32134103775024,1,64,4,148,4,3,0.00019200807584207285,9.819893309206828e-07,32,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_c35c7b6d_56_batch_size=64,kernel=4,latent_dim=148,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=32_2023-11-09_13-42-20"
56,0.6314285714285713,0.6314285714285713,0.0092090855265779,0.608023031539188,0.0097897554058747,0.6080230315391879,0.0097897554058747,0.6047619047619047,0.0,0.6021108866467852,0.0,0.6021108866467852,0.0,0.5166666666666667,0.0,0.4185175231370883,0.0,0.4185175231370883,0.0,48409866,48409866,69.3951199054718,True,1,46b4d9c8,2023-11-09_13-43-57,1699537437,69.3951199054718,33324,c2bc4fd3277a,172.17.0.4,69.3951199054718,1,64,2,174,3,2,0.00031565474276161085,4.658296336299146e-06,19,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_46b4d9c8_57_batch_size=64,kernel=2,latent_dim=174,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=19_2023-11-09_13-42-47"
57,0.5757142857142856,0.5757142857142856,0.0073617261113049,0.5633248681139579,0.0080903338103859,0.5633248681139579,0.0080903338103859,0.569047619047619,0.0,0.5490370437267783,0.0,0.5490370437267784,0.0,0.5380952380952381,0.0,0.4609010890620544,0.0,0.4609010890620544,0.0,64361905,64361905,73.02933120727539,True,1,516815d8,2023-11-09_13-44-22,1699537462,73.02933120727539,32946,c2bc4fd3277a,172.17.0.4,73.02933120727539,1,128,3,46,4,3,0.00015572931259881563,3.983417974076974e-06,17,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_516815d8_58_batch_size=128,kernel=3,latent_dim=46,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=17_2023-11-09_13-43-09"
58,0.6269047619047619,0.6269047619047619,0.0162899604600927,0.619591912640562,0.0171063866591302,0.619591912640562,0.0171063866591302,0.5833333333333334,0.0,0.5794426055805256,0.0,0.5794426055805256,0.0,0.5666666666666667,0.0,0.461247721871193,0.0,0.461247721871193,0.0,73767887,73767887,64.68126821517944,True,1,1040549a,2023-11-09_13-45-02,1699537502,64.68126821517944,33324,c2bc4fd3277a,172.17.0.4,64.68126821517944,1,64,2,150,4,4,0.0005016967375173679,1.1213435227308743e-06,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_1040549a_59_batch_size=64,kernel=2,latent_dim=150,num_CL=4,num_HL=4,opt_lr=0.0005,opt_wd=0.0000,size_CL=15_2023-11-09_13-43-57"
59,0.7326190476190476,0.7326190476190476,0.0161501598877253,0.7288705757693112,0.017063931116004,0.7288705757693114,0.0170639311160041,0.7119047619047619,0.0,0.7098720796312605,0.0,0.7098720796312606,0.0,0.7119047619047619,0.0,0.680155180405109,0.0,0.6801551804051089,0.0,56745886,56745886,279.0567672252655,False,1,1edcf7ea,2023-11-09_13-49-02,1699537742,279.0567672252655,32946,c2bc4fd3277a,172.17.0.4,279.0567672252655,1,128,4,160,3,2,0.0002427683881894793,2.178812560724864e-06,21,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_1edcf7ea_60_batch_size=128,kernel=4,latent_dim=160,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=21_2023-11-09_13-44-23"
60,0.6204761904761904,0.6204761904761904,0.0171428571428571,0.6040169323728813,0.0170113772956807,0.6040169323728812,0.0170113772956807,0.5976190476190476,0.0,0.5869130217985478,0.0,0.5869130217985478,0.0,0.5523809523809524,0.0,0.4885269896416392,0.0,0.4885269896416393,0.0,21099901,21099901,55.995757818222046,True,1,b8c60055,2023-11-09_13-45-58,1699537558,55.995757818222046,33324,c2bc4fd3277a,172.17.0.4,55.995757818222046,1,64,4,68,4,2,7.120166331846172e-05,3.2514408131120917e-06,13,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_b8c60055_61_batch_size=64,kernel=4,latent_dim=68,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=13_2023-11-09_13-45-02"
61,0.6007142857142856,0.6007142857142856,0.013554709835705,0.5788077003439446,0.0142823893165642,0.5788077003439445,0.0142823893165642,0.5904761904761905,0.0,0.5712011167544077,0.0,0.5712011167544077,0.0,0.3809523809523809,0.0,0.3540098703401377,0.0,0.3540098703401377,0.0,8599916,8599916,51.34621500968933,True,1,803070ff,2023-11-09_13-46-50,1699537610,51.34621500968933,33324,c2bc4fd3277a,172.17.0.4,51.34621500968933,1,64,3,135,3,4,0.00017472539942138513,5.465367819027025e-07,5,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_803070ff_62_batch_size=64,kernel=3,latent_dim=135,num_CL=3,num_HL=4,opt_lr=0.0002,opt_wd=0.0000,size_CL=5_2023-11-09_13-45-58"
62,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,570152,570152,328.6290521621704,True,1,77b4d076,2023-11-09_13-51-35,1699537895,328.6290521621704,33571,c2bc4fd3277a,172.17.0.4,328.6290521621704,1,128,4,58,4,2,0.0006624933731199716,2.8590526677336667e-06,2,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_77b4d076_63_batch_size=128,kernel=4,latent_dim=58,num_CL=4,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_CL=2_2023-11-09_13-46-06"
63,0.6642857142857143,0.6438095238095236,0.0095949722283856,0.6282217759985336,0.0104200702735875,0.6282217759985336,0.0104200702735875,0.6642857142857143,0.0,0.6610514778179316,0.0,0.6610514778179317,0.0,0.4833333333333333,0.0,0.4143459090810364,0.0,0.4143459090810364,0.0,14842658,14842658,52.41873645782471,False,1,e240938f,2023-11-09_13-47-42,1699537662,52.41873645782471,33324,c2bc4fd3277a,172.17.0.4,52.41873645782471,1,64,3,104,4,3,2.978398536471426e-05,5.598851514384905e-06,8,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_e240938f_64_batch_size=64,kernel=3,latent_dim=104,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=8_2023-11-09_13-46-50"
64,0.6357142857142857,0.5888095238095237,0.0074573617920789,0.5605828461250979,0.0091994145967921,0.5605828461250979,0.0091994145967921,0.6357142857142857,0.0,0.6238669881465074,0.0,0.6238669881465074,0.0,0.3333333333333333,0.0,0.2814215892383528,0.0,0.2814215892383528,0.0,12983340,12983340,69.53030514717102,True,1,93bbceb4,2023-11-09_13-48-52,1699537732,69.53030514717102,33324,c2bc4fd3277a,172.17.0.4,69.53030514717102,1,64,4,92,3,2,0.0001306129835844502,1.525791650583576e-06,10,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_93bbceb4_65_batch_size=64,kernel=4,latent_dim=92,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=10_2023-11-09_13-47-42"
