iteration,trial_id,score,config
15178,f7ba1d7a,0.5603286384976526,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 28, 'kernel': 2, 'num_HL': 3, 'm_lambda': 1.0237032335470397, 'latent_dim': 82, 'opt_lr': 1.882111158762486e-05, 'opt_wd': 9.972873666866771e-06}"
15518,412fbae4,0.681924882629108,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 13, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.1396728958092894, 'latent_dim': 104, 'opt_lr': 0.00011564977807941687, 'opt_wd': 8.892677264570491e-06}"
16257,5d3a33ba,0.4741784037558685,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 31, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.7595051965482859, 'latent_dim': 5, 'opt_lr': 0.00019107038754653937, 'opt_wd': 5.459422935608051e-06}"
16380,02971827,0.4514084507042253,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 26, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.7410851604919935, 'latent_dim': 127, 'opt_lr': 4.182041865847038e-05, 'opt_wd': 1.776092982070668e-06}"
16480,379ff8f6,0.5833333333333333,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 15, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.4182624849625474, 'latent_dim': 134, 'opt_lr': 0.00033235433127421746, 'opt_wd': 2.507619426916158e-06}"
16499,9ae23ac4,0.472300469483568,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 23, 'kernel': 2, 'num_HL': 3, 'm_lambda': 1.6299597667890362, 'latent_dim': 114, 'opt_lr': 5.8167655118918044e-05, 'opt_wd': 7.606935080526984e-06}"
16708,b42e749f,0.6352112676056338,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 22, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.5523018649343228, 'latent_dim': 89, 'opt_lr': 0.000133589974227843, 'opt_wd': 8.47712912573664e-06}"
16781,b1744cd4,0.6044600938967136,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 18, 'kernel': 2, 'num_HL': 3, 'm_lambda': 1.033951069464597, 'latent_dim': 154, 'opt_lr': 4.990455533689787e-05, 'opt_wd': 4.830342566997112e-06}"
16814,3d1e9f7d,0.7213615023474178,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 28, 'kernel': 2, 'num_HL': 3, 'm_lambda': 1.5720490925255077, 'latent_dim': 48, 'opt_lr': 1.1554677563797037e-05, 'opt_wd': 4.090206369495981e-06}"
16845,52289f0e,0.6863849765258215,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 25, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.8651740365126126, 'latent_dim': 120, 'opt_lr': 7.524274036222154e-05, 'opt_wd': 9.710956162965463e-06}"
17164,6bcce8a9,0.6485915492957746,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 31, 'kernel': 4, 'num_HL': 3, 'm_lambda': 2.4244513085621255, 'latent_dim': 48, 'opt_lr': 0.00024076727295221267, 'opt_wd': 2.9709190929066865e-06}"
