,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_epochs,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
200,0.1877934272300469,858.9242858886719,True,1,29853bd5,2023-09-28_01-40-15,1695865215,858.9242858886719,432710,43acadaf66b7,172.17.0.5,858.9242858886719,1,432,0.20798653839559123,297,152,1.2136311400980144,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_29853bd5_201_umap_epochs=432,umap_mdist=0.2080,umap_ncomp=297,umap_neigh=152,umap_spread=1.2136_2023-09-28_01-25-56"
201,0.3309859154929577,65.29457807540894,False,1,42b73762,2023-09-28_01-27-44,1695864464,65.29457807540894,433319,43acadaf66b7,172.17.0.5,65.29457807540894,1,519,0.4620850923433829,50,30,1.6685017921221568,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_42b73762_202_umap_epochs=519,umap_mdist=0.4621,umap_ncomp=50,umap_neigh=30,umap_spread=1.6685_2023-09-28_01-26-39"
202,0.3173708920187793,55.51272678375244,True,1,081f2ac0,2023-09-28_01-28-40,1695864520,55.51272678375244,433319,43acadaf66b7,172.17.0.5,55.51272678375244,1,478,1.5699675059105627,306,2,1.8707406148767758,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_081f2ac0_203_umap_epochs=478,umap_mdist=1.5700,umap_ncomp=306,umap_neigh=2,umap_spread=1.8707_2023-09-28_01-27-44"
203,0.272300469483568,71.01351404190063,True,1,a80bf11c,2023-09-28_01-29-51,1695864591,71.01351404190063,433319,43acadaf66b7,172.17.0.5,71.01351404190063,1,486,0.15290153524875777,39,49,1.9511477161549555,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_a80bf11c_204_umap_epochs=486,umap_mdist=0.1529,umap_ncomp=39,umap_neigh=49,umap_spread=1.9511_2023-09-28_01-28-40"
204,0.3638497652582159,108.3777198791504,False,1,00c19d7a,2023-09-28_01-31-40,1695864700,108.3777198791504,433319,43acadaf66b7,172.17.0.5,108.3777198791504,1,450,1.2639386853042325,343,6,1.713156871745035,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_00c19d7a_205_umap_epochs=450,umap_mdist=1.2639,umap_ncomp=343,umap_neigh=6,umap_spread=1.7132_2023-09-28_01-29-51"
205,0.3051643192488263,323.8466212749481,True,1,82367742,2023-09-28_01-36-01,1695864961,323.8466212749481,433681,43acadaf66b7,172.17.0.5,323.8466212749481,1,417,0.3996842849136101,328,39,1.6192206022593885,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_82367742_206_umap_epochs=417,umap_mdist=0.3997,umap_ncomp=328,umap_neigh=39,umap_spread=1.6192_2023-09-28_01-30-37"
206,0.2206572769953051,590.3501024246216,True,1,a29a860d,2023-09-28_01-41-31,1695865291,590.3501024246216,433319,43acadaf66b7,172.17.0.5,590.3501024246216,1,430,0.7056709639232075,285,107,0.7193774392424368,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_a29a860d_207_umap_epochs=430,umap_mdist=0.7057,umap_ncomp=285,umap_neigh=107,umap_spread=0.7194_2023-09-28_01-31-40"
207,0.3356807511737089,139.66092205047607,False,1,a159a1ef,2023-09-28_01-35-15,1695864915,139.66092205047607,433932,43acadaf66b7,172.17.0.5,139.66092205047607,1,507,0.08471258291627812,204,20,1.0629150443949364,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_a159a1ef_208_umap_epochs=507,umap_mdist=0.0847,umap_ncomp=204,umap_neigh=20,umap_spread=1.0629_2023-09-28_01-32-55"
208,0.2558685446009389,337.6108813285828,True,1,e0a6e98e,2023-09-28_01-39-51,1695865191,337.6108813285828,432839,43acadaf66b7,172.17.0.5,337.6108813285828,1,466,0.0070831774717562135,251,54,1.3051778799686293,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_e0a6e98e_209_umap_epochs=466,umap_mdist=0.0071,umap_ncomp=251,umap_neigh=54,umap_spread=1.3052_2023-09-28_01-34-13"
209,0.312206572769953,289.26599526405334,True,1,ec27fbf1,2023-09-28_01-40-05,1695865205,289.26599526405334,433932,43acadaf66b7,172.17.0.5,289.26599526405334,1,442,0.29806830072482693,338,34,1.2500237675231265,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_ec27fbf1_210_umap_epochs=442,umap_mdist=0.2981,umap_ncomp=338,umap_neigh=34,umap_spread=1.2500_2023-09-28_01-35-15"
210,0.3075117370892019,239.41891956329343,True,1,61e12fb2,2023-09-28_01-40-01,1695865201,239.41891956329343,433681,43acadaf66b7,172.17.0.5,239.41891956329343,1,491,0.23913663499844784,221,46,1.541954795179751,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_61e12fb2_211_umap_epochs=491,umap_mdist=0.2391,umap_ncomp=221,umap_neigh=46,umap_spread=1.5420_2023-09-28_01-36-01"
211,0.3403755868544601,140.98737120628357,False,1,4137869d,2023-09-28_01-42-12,1695865332,140.98737120628357,432839,43acadaf66b7,172.17.0.5,140.98737120628357,1,170,0.10651982022846108,212,26,1.382931498169535,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_4137869d_212_umap_epochs=170,umap_mdist=0.1065,umap_ncomp=212,umap_neigh=26,umap_spread=1.3829_2023-09-28_01-39-51"
212,-0.1,0.9763121604919434,True,1,a25bf47b,2023-09-28_01-40-02,1695865202,0.9763121604919434,433681,43acadaf66b7,172.17.0.5,0.9763121604919434,1,248,1.1835754788743862,235,9,0.9033956900802249,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_a25bf47b_213_umap_epochs=248,umap_mdist=1.1836,umap_ncomp=235,umap_neigh=9,umap_spread=0.9034_2023-09-28_01-40-01"
213,0.352112676056338,164.5206606388092,False,1,2f27743c,2023-09-28_01-42-47,1695865367,164.5206606388092,433681,43acadaf66b7,172.17.0.5,164.5206606388092,1,401,0.5611544359231851,321,15,1.7838594825367593,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_2f27743c_214_umap_epochs=401,umap_mdist=0.5612,umap_ncomp=321,umap_neigh=15,umap_spread=1.7839_2023-09-28_01-40-02"
214,0.4014084507042254,86.35126423835754,False,1,45f3e79b,2023-09-28_01-41-31,1695865291,86.35126423835754,433932,43acadaf66b7,172.17.0.5,86.35126423835754,1,385,0.18855076658092834,278,6,1.447487661310707,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_45f3e79b_215_umap_epochs=385,umap_mdist=0.1886,umap_ncomp=278,umap_neigh=6,umap_spread=1.4475_2023-09-28_01-40-05"
215,0.3051643192488263,278.44766211509705,True,1,13b67540,2023-09-28_01-44-54,1695865494,278.44766211509705,432710,43acadaf66b7,172.17.0.5,278.44766211509705,1,304,0.8218726532620679,315,42,1.824177810455635,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_13b67540_216_umap_epochs=304,umap_mdist=0.8219,umap_ncomp=315,umap_neigh=42,umap_spread=1.8242_2023-09-28_01-40-16"
216,-0.1,1.2904250621795654,True,1,c1e9f3e3,2023-09-28_01-41-32,1695865292,1.2904250621795654,433319,43acadaf66b7,172.17.0.5,1.2904250621795654,1,546,0.4964581342152935,95,69,0.3384307266741208,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_c1e9f3e3_217_umap_epochs=546,umap_mdist=0.4965,umap_ncomp=95,umap_neigh=69,umap_spread=0.3384_2023-09-28_01-41-31"
217,0.3708920187793427,82.77064061164856,False,1,e42ab315,2023-09-28_01-42-54,1695865374,82.77064061164856,433932,43acadaf66b7,172.17.0.5,82.77064061164856,1,273,1.0108505760844102,273,5,1.5726871041298531,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_e42ab315_218_umap_epochs=273,umap_mdist=1.0109,umap_ncomp=273,umap_neigh=5,umap_spread=1.5727_2023-09-28_01-41-31"
218,0.3192488262910798,178.15152096748352,True,1,5637d788,2023-09-28_01-44-30,1695865470,178.15152096748352,433319,43acadaf66b7,172.17.0.5,178.15152096748352,1,320,0.6582374166214497,360,19,1.4380655145837402,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_5637d788_219_umap_epochs=320,umap_mdist=0.6582,umap_ncomp=360,umap_neigh=19,umap_spread=1.4381_2023-09-28_01-41-32"
219,0.2992957746478873,58.84719371795654,True,1,c9dea504,2023-09-28_01-43-11,1695865391,58.84719371795654,432839,43acadaf66b7,172.17.0.5,58.84719371795654,1,284,0.17450742395412577,306,2,1.6968557031746603,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_c9dea504_220_umap_epochs=284,umap_mdist=0.1745,umap_ncomp=306,umap_neigh=2,umap_spread=1.6969_2023-09-28_01-42-12"
220,0.1854460093896713,607.9118821620941,True,1,24a39845,2023-09-28_01-52-55,1695865975,607.9118821620941,433681,43acadaf66b7,172.17.0.5,607.9118821620941,1,340,0.2799197666685378,284,136,1.6382786227334747,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_24a39845_221_umap_epochs=340,umap_mdist=0.2799,umap_ncomp=284,umap_neigh=136,umap_spread=1.6383_2023-09-28_01-42-47"
221,0.2793427230046948,234.93532419204712,True,1,7f1a010d,2023-09-28_01-46-49,1695865609,234.93532419204712,433932,43acadaf66b7,172.17.0.5,234.93532419204712,1,265,1.4841093406194361,245,58,1.4878731121751831,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_7f1a010d_222_umap_epochs=265,umap_mdist=1.4841,umap_ncomp=245,umap_neigh=58,umap_spread=1.4879_2023-09-28_01-42-54"
222,-0.1,0.45703125,True,1,f7fcf857,2023-09-28_01-43-12,1695865392,0.45703125,432839,43acadaf66b7,172.17.0.5,0.45703125,1,385,1.8357410365606297,260,23,1.0967054691363296,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_f7fcf857_223_umap_epochs=385,umap_mdist=1.8357,umap_ncomp=260,umap_neigh=23,umap_spread=1.0967_2023-09-28_01-43-11"
223,0.2230046948356807,377.06271052360535,True,1,56d353ec,2023-09-28_01-49-29,1695865769,377.06271052360535,432839,43acadaf66b7,172.17.0.5,377.06271052360535,1,375,0.05218383915387717,227,85,1.1359085972577012,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_56d353ec_224_umap_epochs=375,umap_mdist=0.0522,umap_ncomp=227,umap_neigh=85,umap_spread=1.1359_2023-09-28_01-43-12"
224,0.3591549295774648,120.13818311691284,False,1,60f444d5,2023-09-28_01-46-31,1695865591,120.13818311691284,433319,43acadaf66b7,172.17.0.5,120.13818311691284,1,296,0.7464515813170773,271,13,1.5918042896633,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_60f444d5_225_umap_epochs=296,umap_mdist=0.7465,umap_ncomp=271,umap_neigh=13,umap_spread=1.5918_2023-09-28_01-44-31"
225,0.3333333333333333,215.95234656333923,False,1,69266543,2023-09-28_01-48-30,1695865710,215.95234656333923,432710,43acadaf66b7,172.17.0.5,215.95234656333923,1,393,0.2312611545030016,277,31,1.9110508822910504,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_69266543_226_umap_epochs=393,umap_mdist=0.2313,umap_ncomp=277,umap_neigh=31,umap_spread=1.9111_2023-09-28_01-44-54"
226,0.3286384976525822,181.78204870224,True,1,74258621,2023-09-28_01-49-33,1695865773,181.78204870224,433319,43acadaf66b7,172.17.0.5,181.78204870224,1,355,0.5343272265735813,294,27,1.8167559538487623,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_74258621_227_umap_epochs=355,umap_mdist=0.5343,umap_ncomp=294,umap_neigh=27,umap_spread=1.8168_2023-09-28_01-46-31"
227,0.2863849765258216,294.13528990745544,True,1,26168aa7,2023-09-28_01-51-44,1695865904,294.13528990745544,433932,43acadaf66b7,172.17.0.5,294.13528990745544,1,407,0.13006014937086838,352,36,1.9883153634458273,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_26168aa7_228_umap_epochs=407,umap_mdist=0.1301,umap_ncomp=352,umap_neigh=36,umap_spread=1.9883_2023-09-28_01-46-50"
228,0.3779342723004695,94.94525027275084,False,1,a6d1d56f,2023-09-28_01-50-05,1695865805,94.94525027275084,432710,43acadaf66b7,172.17.0.5,94.94525027275084,1,330,0.9308490662980669,336,7,1.5293761601420286,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_a6d1d56f_229_umap_epochs=330,umap_mdist=0.9308,umap_ncomp=336,umap_neigh=7,umap_spread=1.5294_2023-09-28_01-48-30"
229,0.323943661971831,198.19639897346497,True,1,2909aa47,2023-09-28_01-52-47,1695865967,198.19639897346497,432839,43acadaf66b7,172.17.0.5,198.19639897346497,1,424,0.44365182758250965,328,21,1.4154904361713034,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_2909aa47_230_umap_epochs=424,umap_mdist=0.4437,umap_ncomp=328,umap_neigh=21,umap_spread=1.4155_2023-09-28_01-49-29"
230,0.3732394366197183,110.04652380943298,False,1,9ed0c961,2023-09-28_01-51-23,1695865883,110.04652380943298,433319,43acadaf66b7,172.17.0.5,110.04652380943298,1,414,0.31515735049255833,254,14,1.8747629592017534,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_9ed0c961_231_umap_epochs=414,umap_mdist=0.3152,umap_ncomp=254,umap_neigh=14,umap_spread=1.8748_2023-09-28_01-49-33"
231,0.2230046948356807,563.8197057247162,True,1,66101e6e,2023-09-28_01-59-29,1695866369,563.8197057247162,432710,43acadaf66b7,172.17.0.5,563.8197057247162,1,367,0.1981776179863804,297,98,1.7698791354352625,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_66101e6e_232_umap_epochs=367,umap_mdist=0.1982,umap_ncomp=297,umap_neigh=98,umap_spread=1.7699_2023-09-28_01-50-06"
232,0.1784037558685446,856.796576499939,True,1,9dd5ac13,2023-09-28_02-05-40,1695866740,856.796576499939,433319,43acadaf66b7,172.17.0.5,856.796576499939,1,232,0.36914921500369163,307,175,1.6988825319591039,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_9dd5ac13_233_umap_epochs=232,umap_mdist=0.3691,umap_ncomp=307,umap_neigh=175,umap_spread=1.6989_2023-09-28_01-51-23"
233,0.2699530516431925,329.7680072784424,True,1,6699ae51,2023-09-28_01-57-14,1695866234,329.7680072784424,433932,43acadaf66b7,172.17.0.5,329.7680072784424,1,381,1.0715557068325152,242,66,1.1780445518687586,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_6699ae51_234_umap_epochs=381,umap_mdist=1.0716,umap_ncomp=242,umap_neigh=66,umap_spread=1.1780_2023-09-28_01-51-44"
234,0.1969483568075117,687.7773814201355,True,1,d3175614,2023-09-28_02-04-15,1695866655,687.7773814201355,432839,43acadaf66b7,172.17.0.5,687.7773814201355,1,322,0.5920151167613762,268,144,1.4713510585834346,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_d3175614_235_umap_epochs=322,umap_mdist=0.5920,umap_ncomp=268,umap_neigh=144,umap_spread=1.4714_2023-09-28_01-52-47"
235,0.2887323943661972,287.8983416557312,True,1,4f236c42,2023-09-28_01-57-43,1695866263,287.8983416557312,433681,43acadaf66b7,172.17.0.5,287.8983416557312,1,450,0.2516233346032033,284,42,1.6689306485609277,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_4f236c42_236_umap_epochs=450,umap_mdist=0.2516,umap_ncomp=284,umap_neigh=42,umap_spread=1.6689_2023-09-28_01-52-55"
236,0.2793427230046948,241.94849038124084,True,1,e3e5128f,2023-09-28_02-01-16,1695866476,241.94849038124084,433932,43acadaf66b7,172.17.0.5,241.94849038124084,1,335,0.3456527240411754,223,51,1.840842138434323,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_e3e5128f_237_umap_epochs=335,umap_mdist=0.3457,umap_ncomp=223,umap_neigh=51,umap_spread=1.8408_2023-09-28_01-57-14"
237,-0.1,1.3365325927734375,True,1,65c07365,2023-09-28_01-57-45,1695866265,1.3365325927734375,433681,43acadaf66b7,172.17.0.5,1.3365325927734375,1,398,1.6891462667563244,251,2,1.3064451356153568,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_65c07365_238_umap_epochs=398,umap_mdist=1.6891,umap_ncomp=251,umap_neigh=2,umap_spread=1.3064_2023-09-28_01-57-43"
238,0.2676056338028169,228.66117215156555,True,1,1e766bc1,2023-09-28_02-01-33,1695866493,228.66117215156555,433681,43acadaf66b7,172.17.0.5,228.66117215156555,1,220,0.4787732510268722,172,74,1.6360672582739362,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_1e766bc1_239_umap_epochs=220,umap_mdist=0.4788,umap_ncomp=172,umap_neigh=74,umap_spread=1.6361_2023-09-28_01-57-45"
239,0.1971830985915492,688.0756583213806,True,1,09ad50dc,2023-09-28_02-10-58,1695867058,688.0756583213806,432710,43acadaf66b7,172.17.0.5,688.0756583213806,1,355,0.0031615446413276738,289,127,1.9474227363795287,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_09ad50dc_240_umap_epochs=355,umap_mdist=0.0032,umap_ncomp=289,umap_neigh=127,umap_spread=1.9474_2023-09-28_01-59-30"
240,0.3615023474178404,162.15808367729187,False,1,7a34c1f0,2023-09-28_02-03-58,1695866638,162.15808367729187,433932,43acadaf66b7,172.17.0.5,162.15808367729187,1,423,0.04858031068163171,278,17,1.1583871109656638,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_7a34c1f0_241_umap_epochs=423,umap_mdist=0.0486,umap_ncomp=278,umap_neigh=17,umap_spread=1.1584_2023-09-28_02-01-16"
241,0.392018779342723,98.2153935432434,False,1,c45a3257,2023-09-28_02-03-12,1695866592,98.2153935432434,433681,43acadaf66b7,172.17.0.5,98.2153935432434,1,457,0.0008973947484874345,203,10,1.3410736386795437,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_c45a3257_242_umap_epochs=457,umap_mdist=0.0009,umap_ncomp=203,umap_neigh=10,umap_spread=1.3411_2023-09-28_02-01-34"
242,0.2981220657276995,164.91672444343567,True,1,cc919e7b,2023-09-28_02-05-57,1695866757,164.91672444343567,433681,43acadaf66b7,172.17.0.5,164.91672444343567,1,369,0.11001229971735016,203,31,1.348506104523048,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_cc919e7b_243_umap_epochs=369,umap_mdist=0.1100,umap_ncomp=203,umap_neigh=31,umap_spread=1.3485_2023-09-28_02-03-12"
243,0.2863849765258216,195.8951416015625,True,1,7d3355ce,2023-09-28_02-07-14,1695866834,195.8951416015625,433932,43acadaf66b7,172.17.0.5,195.8951416015625,1,477,0.1490916512241054,200,38,1.0356103176142681,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_7d3355ce_244_umap_epochs=477,umap_mdist=0.1491,umap_ncomp=200,umap_neigh=38,umap_spread=1.0356_2023-09-28_02-03-59"
244,0.3309859154929577,241.48800826072693,False,1,1b102e45,2023-09-28_02-08-17,1695866897,241.48800826072693,432839,43acadaf66b7,172.17.0.5,241.48800826072693,1,499,0.29040935747391305,315,25,1.7413141707493953,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_1b102e45_245_umap_epochs=499,umap_mdist=0.2904,umap_ncomp=315,umap_neigh=25,umap_spread=1.7413_2023-09-28_02-04-15"
245,0.2769953051643192,185.7764437198639,True,1,d1c1e982,2023-09-28_02-08-46,1695866926,185.7764437198639,433319,43acadaf66b7,172.17.0.5,185.7764437198639,1,437,5.7889261076748966e-05,167,46,1.2659079712969021,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_d1c1e982_246_umap_epochs=437,umap_mdist=0.0001,umap_ncomp=167,umap_neigh=46,umap_spread=1.2659_2023-09-28_02-05-40"
246,0.392018779342723,94.84270882606506,False,1,325d44ea,2023-09-28_02-07-32,1695866852,94.84270882606506,433681,43acadaf66b7,172.17.0.5,94.84270882606506,1,309,0.4171999080556992,322,6,1.562731603175114,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_325d44ea_247_umap_epochs=309,umap_mdist=0.4172,umap_ncomp=322,umap_neigh=6,umap_spread=1.5627_2023-09-28_02-05-57"
247,0.3380281690140845,129.84388637542725,False,1,2b012787,2023-09-28_02-09-25,1695866965,129.84388637542725,433932,43acadaf66b7,172.17.0.5,129.84388637542725,1,515,0.19990008656852057,187,20,1.8745546335662506,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_2b012787_248_umap_epochs=515,umap_mdist=0.1999,umap_ncomp=187,umap_neigh=20,umap_spread=1.8746_2023-09-28_02-07-15"
248,0.4061032863849765,62.908222675323486,False,1,b96a8596,2023-09-28_02-08-35,1695866915,62.908222675323486,433681,43acadaf66b7,172.17.0.5,62.908222675323486,1,348,0.07821324009602368,302,3,1.9959496074784602,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_b96a8596_249_umap_epochs=348,umap_mdist=0.0782,umap_ncomp=302,umap_neigh=3,umap_spread=1.9959_2023-09-28_02-07-32"
249,0.1969483568075117,1256.7873570919037,True,1,ba86b328,2023-09-28_02-29-14,1695868154,1256.7873570919037,432839,43acadaf66b7,172.17.0.5,1256.7873570919037,1,392,0.5316245897048664,348,194,1.9199421834596349,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_ba86b328_250_umap_epochs=392,umap_mdist=0.5316,umap_ncomp=348,umap_neigh=194,umap_spread=1.9199_2023-09-28_02-08-17"
250,0.310093896713615,64.91173648834229,True,1,4807adf3,2023-09-28_02-09-41,1695866981,64.91173648834229,433681,43acadaf66b7,172.17.0.5,64.91173648834229,1,349,0.0578378127896276,308,2,1.9862945569880757,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_4807adf3_251_umap_epochs=349,umap_mdist=0.0578,umap_ncomp=308,umap_neigh=2,umap_spread=1.9863_2023-09-28_02-08-36"
