,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
427,0.2089201877934272,365.0849583148956,True,1,f4472ffb,2023-09-12_17-34-03,1694550843,365.0849583148956,11927,9d3f287677b1,172.17.0.12,365.0849583148956,1,1.2847142982493724,263,182,1.5924235680533843,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_f4472ffb_428_umap_mdist=1.2847,umap_ncomp=263,umap_neigh=182,umap_spread=1.5924_2023-09-12_17-27-58"
428,0.3568075117370892,52.85061264038086,True,1,62c78ce8,2023-09-12_17-28-53,1694550533,52.85061264038086,12088,9d3f287677b1,172.17.0.12,52.85061264038086,1,0.6668210755227975,347,11,1.2336163659439747,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_62c78ce8_429_umap_mdist=0.6668,umap_ncomp=347,umap_neigh=11,umap_spread=1.2336_2023-09-12_17-28-00"
429,0.3615023474178404,87.58959031105042,False,1,24b7d3d7,2023-09-12_17-29-33,1694550573,87.58959031105042,12138,9d3f287677b1,172.17.0.12,87.58959031105042,1,1.0841901878091165,299,29,1.7187165813311802,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_24b7d3d7_430_umap_mdist=1.0842,umap_ncomp=299,umap_neigh=29,umap_spread=1.7187_2023-09-12_17-28-05"
430,0.3354460093896714,20.07016372680664,True,1,93bfa5f8,2023-09-12_17-28-45,1694550525,20.07016372680664,11985,9d3f287677b1,172.17.0.12,20.07016372680664,1,0.7176836021903663,241,2,1.3807131129192516,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_93bfa5f8_431_umap_mdist=0.7177,umap_ncomp=241,umap_neigh=2,umap_spread=1.3807_2023-09-12_17-28-25"
431,0.352112676056338,68.55275964736938,True,1,b116d5aa,2023-09-12_17-29-36,1694550576,68.55275964736938,12037,9d3f287677b1,172.17.0.12,68.55275964736938,1,1.1898327420918193,313,20,1.8715013213036582,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_b116d5aa_432_umap_mdist=1.1898,umap_ncomp=313,umap_neigh=20,umap_spread=1.8715_2023-09-12_17-28-28"
432,0.3145539906103286,105.1690263748169,True,1,943de4f9,2023-09-12_17-30-30,1694550630,105.1690263748169,11985,9d3f287677b1,172.17.0.12,105.1690263748169,1,0.07410906459943645,287,39,1.9974503243006463,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_943de4f9_433_umap_mdist=0.0741,umap_ncomp=287,umap_neigh=39,umap_spread=1.9975_2023-09-12_17-28-45"
433,-1.0,0.390378475189209,True,1,dca6042c,2023-09-12_17-28-54,1694550534,0.390378475189209,12088,9d3f287677b1,172.17.0.12,0.390378475189209,1,1.1451988213084088,255,33,0.5927881593960489,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_dca6042c_434_umap_mdist=1.1452,umap_ncomp=255,umap_neigh=33,umap_spread=0.5928_2023-09-12_17-28-53"
434,0.3403755868544601,64.31195306777954,True,1,34a40315,2023-09-12_17-29-58,1694550598,64.31195306777954,12088,9d3f287677b1,172.17.0.12,64.31195306777954,1,0.8927106063869685,333,16,1.4701417391406983,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_34a40315_435_umap_mdist=0.8927,umap_ncomp=333,umap_neigh=16,umap_spread=1.4701_2023-09-12_17-28-54"
435,0.3661971830985915,34.63364100456238,False,1,0a656f90,2023-09-12_17-30-08,1694550608,34.63364100456238,12138,9d3f287677b1,172.17.0.12,34.63364100456238,1,1.344792107276774,226,9,1.6278361919691633,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_0a656f90_436_umap_mdist=1.3448,umap_ncomp=226,umap_neigh=9,umap_spread=1.6278_2023-09-12_17-29-33"
436,0.3826291079812207,37.882710218429565,False,1,2d1467f6,2023-09-12_17-30-14,1694550614,37.882710218429565,12037,9d3f287677b1,172.17.0.12,37.882710218429565,1,0.8542885605831461,353,6,1.75737549961598,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_2d1467f6_437_umap_mdist=0.8543,umap_ncomp=353,umap_neigh=6,umap_spread=1.7574_2023-09-12_17-29-36"
437,0.3262910798122065,19.85332489013672,True,1,58c14c28,2023-09-12_17-30-18,1694550618,19.85332489013672,12088,9d3f287677b1,172.17.0.12,19.85332489013672,1,0.9987854241461778,212,2,1.5341969288680026,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_58c14c28_438_umap_mdist=0.9988,umap_ncomp=212,umap_neigh=2,umap_spread=1.5342_2023-09-12_17-29-58"
438,0.3544600938967136,84.73705315589905,True,1,af30bb3f,2023-09-12_17-31-33,1694550693,84.73705315589905,12138,9d3f287677b1,172.17.0.12,84.73705315589905,1,1.0565946759011542,324,25,1.9966934100419207,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_af30bb3f_439_umap_mdist=1.0566,umap_ncomp=324,umap_neigh=25,umap_spread=1.9967_2023-09-12_17-30-08"
439,0.2018779342723004,321.3185498714447,True,1,124698c7,2023-09-12_17-35-36,1694550936,321.3185498714447,12037,9d3f287677b1,172.17.0.12,321.3185498714447,1,1.2522499400099416,307,141,1.4213834053820138,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_124698c7_440_umap_mdist=1.2522,umap_ncomp=307,umap_neigh=141,umap_spread=1.4214_2023-09-12_17-30-14"
440,0.3661971830985915,79.37687683105469,False,1,392db6b3,2023-09-12_17-31-37,1694550697,79.37687683105469,12088,9d3f287677b1,172.17.0.12,79.37687683105469,1,1.4254160484470062,359,20,1.8246794990875412,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_392db6b3_441_umap_mdist=1.4254,umap_ncomp=359,umap_neigh=20,umap_spread=1.8247_2023-09-12_17-30-18"
441,0.3661971830985915,41.87586522102356,False,1,04a0626c,2023-09-12_17-31-12,1694550672,41.87586522102356,11985,9d3f287677b1,172.17.0.12,41.87586522102356,1,0.5920403559769696,234,13,1.6866543247344983,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_04a0626c_442_umap_mdist=0.5920,umap_ncomp=234,umap_neigh=13,umap_spread=1.6867_2023-09-12_17-30-30"
442,0.3356807511737089,113.56030130386353,True,1,82348906,2023-09-12_17-33-06,1694550786,113.56030130386353,11985,9d3f287677b1,172.17.0.12,113.56030130386353,1,1.1651413417919363,295,42,1.9368314485012381,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_82348906_443_umap_mdist=1.1651,umap_ncomp=295,umap_neigh=42,umap_spread=1.9368_2023-09-12_17-31-12"
443,0.3732394366197183,47.16717338562012,False,1,cc1ebe7c,2023-09-12_17-32-20,1694550740,47.16717338562012,12138,9d3f287677b1,172.17.0.12,47.16717338562012,1,0.18168302270516612,317,10,0.4015632671105265,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_cc1ebe7c_444_umap_mdist=0.1817,umap_ncomp=317,umap_neigh=10,umap_spread=0.4016_2023-09-12_17-31-33"
444,0.3615023474178404,94.42160987854004,False,1,3943aac6,2023-09-12_17-33-12,1694550792,94.42160987854004,12088,9d3f287677b1,172.17.0.12,94.42160987854004,1,1.3134859613980565,338,28,1.6507624341811218,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_3943aac6_445_umap_mdist=1.3135,umap_ncomp=338,umap_neigh=28,umap_spread=1.6508_2023-09-12_17-31-37"
445,-1.0,0.4161462783813476,True,1,f5a7874f,2023-09-12_17-32-20,1694550740,0.4161462783813476,12138,9d3f287677b1,172.17.0.12,0.4161462783813476,1,0.7560595648574557,272,2,0.045731688046593444,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_f5a7874f_446_umap_mdist=0.7561,umap_ncomp=272,umap_neigh=2,umap_spread=0.0457_2023-09-12_17-32-20"
446,0.3403755868544601,54.16471648216248,True,1,ab03a3a7,2023-09-12_17-33-14,1694550794,54.16471648216248,12138,9d3f287677b1,172.17.0.12,54.16471648216248,1,1.1102003362520474,261,17,1.7641554696581572,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_ab03a3a7_447_umap_mdist=1.1102,umap_ncomp=261,umap_neigh=17,umap_spread=1.7642_2023-09-12_17-32-20"
447,0.3403755868544601,110.37588000297546,True,1,aaa4b1d7,2023-09-12_17-34-56,1694550896,110.37588000297546,11985,9d3f287677b1,172.17.0.12,110.37588000297546,1,0.9434687573489128,345,34,1.500232078672508,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_aaa4b1d7_448_umap_mdist=0.9435,umap_ncomp=345,umap_neigh=34,umap_spread=1.5002_2023-09-12_17-33-06"
448,0.3591549295774648,70.53287672996521,False,1,dd703efa,2023-09-12_17-34-22,1694550862,70.53287672996521,12088,9d3f287677b1,172.17.0.12,70.53287672996521,1,0.6453141860034047,281,23,1.3279120880178938,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_dd703efa_449_umap_mdist=0.6453,umap_ncomp=281,umap_neigh=23,umap_spread=1.3279_2023-09-12_17-33-12"
449,0.3896713615023474,31.887097120285038,False,1,b298b1bd,2023-09-12_17-33-46,1694550826,31.887097120285038,12138,9d3f287677b1,172.17.0.12,31.887097120285038,1,0.4569393801476091,302,5,1.1693815195258483,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_b298b1bd_450_umap_mdist=0.4569,umap_ncomp=302,umap_neigh=5,umap_spread=1.1694_2023-09-12_17-33-15"
450,0.380281690140845,45.49291372299194,False,1,59b35967,2023-09-12_17-34-32,1694550872,45.49291372299194,12138,9d3f287677b1,172.17.0.12,45.49291372299194,1,0.3015237409302527,289,11,1.8858692299358952,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_59b35967_451_umap_mdist=0.3015,umap_ncomp=289,umap_neigh=11,umap_spread=1.8859_2023-09-12_17-33-46"
451,-1.0,0.3986420631408691,True,1,5024d9b9,2023-09-12_17-34-03,1694550843,0.3986420631408691,11927,9d3f287677b1,172.17.0.12,0.3986420631408691,1,0.8909385683877284,329,49,0.7391515478019715,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_5024d9b9_452_umap_mdist=0.8909,umap_ncomp=329,umap_neigh=49,umap_spread=0.7392_2023-09-12_17-34-03"
452,0.3333333333333333,52.055442810058594,True,1,591b4c24,2023-09-12_17-34-55,1694550895,52.055442810058594,11927,9d3f287677b1,172.17.0.12,52.055442810058594,1,0.7962301691855238,251,16,1.5840784925627793,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_591b4c24_453_umap_mdist=0.7962,umap_ncomp=251,umap_neigh=16,umap_spread=1.5841_2023-09-12_17-34-03"
453,0.3192488262910798,24.027466297149655,True,1,ed6f06ad,2023-09-12_17-34-46,1694550886,24.027466297149655,12088,9d3f287677b1,172.17.0.12,24.027466297149655,1,1.4891893019436693,318,2,1.7935363157021806,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_ed6f06ad_454_umap_mdist=1.4892,umap_ncomp=318,umap_neigh=2,umap_spread=1.7935_2023-09-12_17-34-22"
454,0.3638497652582159,76.44378924369812,False,1,bf320999,2023-09-12_17-35-48,1694550948,76.44378924369812,12138,9d3f287677b1,172.17.0.12,76.44378924369812,1,1.0491828414638398,245,30,1.7317824798002972,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_bf320999_455_umap_mdist=1.0492,umap_ncomp=245,umap_neigh=30,umap_spread=1.7318_2023-09-12_17-34-32"
455,0.3755868544600939,41.5348916053772,False,1,7a2f7c5c,2023-09-12_17-35-28,1694550928,41.5348916053772,12088,9d3f287677b1,172.17.0.12,41.5348916053772,1,0.5461575847048001,354,7,1.9560384878863901,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_7a2f7c5c_456_umap_mdist=0.5462,umap_ncomp=354,umap_neigh=7,umap_spread=1.9560_2023-09-12_17-34-46"
456,-1.0,0.4049406051635742,True,1,ba1e1b26,2023-09-12_17-34-56,1694550896,0.4049406051635742,11927,9d3f287677b1,172.17.0.12,0.4049406051635742,1,1.3758430183914563,311,38,1.2713359877557342,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_ba1e1b26_457_umap_mdist=1.3758,umap_ncomp=311,umap_neigh=38,umap_spread=1.2713_2023-09-12_17-34-56"
457,0.3568075117370892,47.23488092422485,True,1,6e328d22,2023-09-12_17-35-43,1694550943,47.23488092422485,11927,9d3f287677b1,172.17.0.12,47.23488092422485,1,0.8318049162352044,163,24,1.3759313546044205,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_6e328d22_458_umap_mdist=0.8318,umap_ncomp=163,umap_neigh=24,umap_spread=1.3759_2023-09-12_17-34-56"
458,0.3685446009389671,59.294819355010986,False,1,255d3d33,2023-09-12_17-35-55,1694550955,59.294819355010986,11985,9d3f287677b1,172.17.0.12,59.294819355010986,1,1.2070824512348237,359,13,1.5411879964150885,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_255d3d33_459_umap_mdist=1.2071,umap_ncomp=359,umap_neigh=13,umap_spread=1.5412_2023-09-12_17-34-56"
459,0.3192488262910798,77.63924264907837,True,1,16e197f5,2023-09-12_17-36-46,1694551006,77.63924264907837,12088,9d3f287677b1,172.17.0.12,77.63924264907837,1,0.6790126261283846,335,21,1.845078667891369,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_16e197f5_460_umap_mdist=0.6790,umap_ncomp=335,umap_neigh=21,umap_spread=1.8451_2023-09-12_17-35-28"
460,0.3403755868544601,67.42323803901672,True,1,51929d56,2023-09-12_17-36-43,1694551003,67.42323803901672,12037,9d3f287677b1,172.17.0.12,67.42323803901672,1,1.015502158593279,345,17,1.664559013533367,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_51929d56_461_umap_mdist=1.0155,umap_ncomp=345,umap_neigh=17,umap_spread=1.6646_2023-09-12_17-35-36"
461,0.3227699530516432,21.942586183547974,True,1,b9c2c6f2,2023-09-12_17-36-05,1694550965,21.942586183547974,11927,9d3f287677b1,172.17.0.12,21.942586183547974,1,1.2501827949575073,275,2,1.6116170954848101,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_b9c2c6f2_462_umap_mdist=1.2502,umap_ncomp=275,umap_neigh=2,umap_spread=1.6116_2023-09-12_17-35-43"
462,0.3333333333333333,97.46611213684082,True,1,029ac157,2023-09-12_17-37-26,1694551046,97.46611213684082,12138,9d3f287677b1,172.17.0.12,97.46611213684082,1,0.9872189893993928,223,46,1.4584016227248864,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_029ac157_463_umap_mdist=0.9872,umap_ncomp=223,umap_neigh=46,umap_spread=1.4584_2023-09-12_17-35-48"
463,0.2370892018779342,240.5162570476532,True,1,f73ca5ea,2023-09-12_17-39-56,1694551196,240.5162570476532,11985,9d3f287677b1,172.17.0.12,240.5162570476532,1,1.1021835500128985,322,94,1.930611043566129,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_f73ca5ea_464_umap_mdist=1.1022,umap_ncomp=322,umap_neigh=94,umap_spread=1.9306_2023-09-12_17-35-55"
464,0.3075117370892019,143.80229544639587,True,1,60bd4097,2023-09-12_17-38-29,1694551109,143.80229544639587,11927,9d3f287677b1,172.17.0.12,143.80229544639587,1,1.1684872149297612,299,56,1.6947348347048181,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_60bd4097_465_umap_mdist=1.1685,umap_ncomp=299,umap_neigh=56,umap_spread=1.6947_2023-09-12_17-36-05"
465,0.3615023474178404,29.3354914188385,False,1,edf191b1,2023-09-12_17-37-13,1694551033,29.3354914188385,12037,9d3f287677b1,172.17.0.12,29.3354914188385,1,1.3257822654144051,202,8,1.82634986687297,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_edf191b1_466_umap_mdist=1.3258,umap_ncomp=202,umap_neigh=8,umap_spread=1.8263_2023-09-12_17-36-43"
466,0.352112676056338,87.54193210601807,True,1,68d9f664,2023-09-12_17-38-13,1694551093,87.54193210601807,12088,9d3f287677b1,172.17.0.12,87.54193210601807,1,0.945479660085879,284,31,1.9028015545883192,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_68d9f664_467_umap_mdist=0.9455,umap_ncomp=284,umap_neigh=31,umap_spread=1.9028_2023-09-12_17-36-46"
467,0.2089201877934272,259.5965385437012,True,1,9350f27f,2023-09-12_17-41-32,1694551292,259.5965385437012,12037,9d3f287677b1,172.17.0.12,259.5965385437012,1,0.7131715486076662,266,128,1.975738006303114,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_9350f27f_468_umap_mdist=0.7132,umap_ncomp=266,umap_neigh=128,umap_spread=1.9757_2023-09-12_17-37-13"
468,-1.0,0.4119496345520019,True,1,174a8e07,2023-09-12_17-37-26,1694551046,0.4119496345520019,12138,9d3f287677b1,172.17.0.12,0.4119496345520019,1,0.8654912980599383,293,2,0.8582107225476714,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_174a8e07_469_umap_mdist=0.8655,umap_ncomp=293,umap_neigh=2,umap_spread=0.8582_2023-09-12_17-37-26"
469,0.3615023474178404,56.41704201698303,False,1,30ca6413,2023-09-12_17-38-23,1694551103,56.41704201698303,12138,9d3f287677b1,172.17.0.12,56.41704201698303,1,0.608961016033812,329,13,1.7217634436254,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_30ca6413_470_umap_mdist=0.6090,umap_ncomp=329,umap_neigh=13,umap_spread=1.7218_2023-09-12_17-37-26"
470,0.3262910798122065,103.24708127975464,True,1,9c57c465,2023-09-12_17-39-57,1694551197,103.24708127975464,12088,9d3f287677b1,172.17.0.12,103.24708127975464,1,0.3362448793656833,306,35,1.4048172310703244,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_9c57c465_471_umap_mdist=0.3362,umap_ncomp=306,umap_neigh=35,umap_spread=1.4048_2023-09-12_17-38-13"
471,0.3333333333333333,97.89887261390686,True,1,b7a63149,2023-09-12_17-40-01,1694551201,97.89887261390686,12138,9d3f287677b1,172.17.0.12,97.89887261390686,1,0.5108579367951256,351,27,1.569371359056283,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_b7a63149_472_umap_mdist=0.5109,umap_ncomp=351,umap_neigh=27,umap_spread=1.5694_2023-09-12_17-38-23"
472,0.2793427230046948,126.72280311584473,True,1,ccef0bb7,2023-09-12_17-40-36,1694551236,126.72280311584473,11927,9d3f287677b1,172.17.0.12,126.72280311584473,1,0.010236266907661874,339,41,1.4932003107346858,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_ccef0bb7_473_umap_mdist=0.0102,umap_ncomp=339,umap_neigh=41,umap_spread=1.4932_2023-09-12_17-38-29"
473,0.204225352112676,270.0607395172119,True,1,ee1965d4,2023-09-12_17-44-26,1694551466,270.0607395172119,11985,9d3f287677b1,172.17.0.12,270.0607395172119,1,1.4480381141240954,314,110,1.6381395173524602,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_ee1965d4_474_umap_mdist=1.4480,umap_ncomp=314,umap_neigh=110,umap_spread=1.6381_2023-09-12_17-39-56"
474,0.3474178403755869,44.6021945476532,True,1,a5e9f8f7,2023-09-12_17-40-41,1694551241,44.6021945476532,12088,9d3f287677b1,172.17.0.12,44.6021945476532,1,0.4067305872368586,175,19,1.0577270867843591,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_a5e9f8f7_475_umap_mdist=0.4067,umap_ncomp=175,umap_neigh=19,umap_spread=1.0577_2023-09-12_17-39-57"
475,0.3708920187793427,30.47863340377808,False,1,473ef901,2023-09-12_17-40-31,1694551231,30.47863340377808,12138,9d3f287677b1,172.17.0.12,30.47863340377808,1,0.8088752046065336,256,6,1.9998903974062465,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_473ef901_476_umap_mdist=0.8089,umap_ncomp=256,umap_neigh=6,umap_spread=1.9999_2023-09-12_17-40-01"
476,0.380281690140845,46.41599988937378,False,1,d1d3381b,2023-09-12_17-41-18,1694551278,46.41599988937378,12138,9d3f287677b1,172.17.0.12,46.41599988937378,1,0.2675989046139943,323,10,1.7898166282737058,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_d1d3381b_477_umap_mdist=0.2676,umap_ncomp=323,umap_neigh=10,umap_spread=1.7898_2023-09-12_17-40-31"
477,-1.0,0.3943753242492676,True,1,71a83d8c,2023-09-12_17-40-36,1694551236,0.3943753242492676,11927,9d3f287677b1,172.17.0.12,0.3943753242492676,1,1.2754058201195166,230,22,0.9777938272334444,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_71a83d8c_478_umap_mdist=1.2754,umap_ncomp=230,umap_neigh=22,umap_spread=0.9778_2023-09-12_17-40-36"
478,0.3427230046948357,55.36248755455017,True,1,feb2ab89,2023-09-12_17-41-32,1694551292,55.36248755455017,11927,9d3f287677b1,172.17.0.12,55.36248755455017,1,0.7548608967092187,275,16,1.848704586956261,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_feb2ab89_479_umap_mdist=0.7549,umap_ncomp=275,umap_neigh=16,umap_spread=1.8487_2023-09-12_17-40-36"
479,0.3755868544600939,24.698445558547974,False,1,0d655b3e,2023-09-12_17-41-06,1694551266,24.698445558547974,12088,9d3f287677b1,172.17.0.12,24.698445558547974,1,1.0283578650601652,192,6,1.2334310030116318,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_0d655b3e_480_umap_mdist=1.0284,umap_ncomp=192,umap_neigh=6,umap_spread=1.2334_2023-09-12_17-40-41"
480,0.3638497652582159,91.05158162117004,False,1,e3180c4b,2023-09-12_17-42-37,1694551357,91.05158162117004,12088,9d3f287677b1,172.17.0.12,91.05158162117004,1,1.1259316198137996,346,26,1.3515859765454143,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_e3180c4b_481_umap_mdist=1.1259,umap_ncomp=346,umap_neigh=26,umap_spread=1.3516_2023-09-12_17-41-06"
481,-1.0,0.4308986663818359,True,1,8f816c2a,2023-09-12_17-41-18,1694551278,0.4308986663818359,12138,9d3f287677b1,172.17.0.12,0.4308986663818359,1,1.5230245110421963,241,12,1.306126016140455,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_8f816c2a_482_umap_mdist=1.5230,umap_ncomp=241,umap_neigh=12,umap_spread=1.3061_2023-09-12_17-41-18"
482,0.3474178403755869,96.44594025611876,True,1,cf495db8,2023-09-12_17-42-55,1694551375,96.44594025611876,12138,9d3f287677b1,172.17.0.12,96.44594025611876,1,1.2214256932999776,288,35,1.7682503377675645,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_cf495db8_483_umap_mdist=1.2214,umap_ncomp=288,umap_neigh=35,umap_spread=1.7683_2023-09-12_17-41-18"
483,0.3591549295774648,75.9372730255127,False,1,fda4bd15,2023-09-12_17-42-48,1694551368,75.9372730255127,11927,9d3f287677b1,172.17.0.12,75.9372730255127,1,0.9126123770416953,359,19,1.524589270308772,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_fda4bd15_484_umap_mdist=0.9126,umap_ncomp=359,umap_neigh=19,umap_spread=1.5246_2023-09-12_17-41-32"
484,-1.0,0.4013042449951172,True,1,c92d2b02,2023-09-12_17-41-33,1694551293,0.4013042449951172,12037,9d3f287677b1,172.17.0.12,0.4013042449951172,1,1.6515042938209867,303,30,1.610064464767379,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_c92d2b02_485_umap_mdist=1.6515,umap_ncomp=303,umap_neigh=30,umap_spread=1.6101_2023-09-12_17-41-32"
485,0.2112676056338028,375.3595883846283,True,1,20b5723a,2023-09-12_17-47-48,1694551668,375.3595883846283,12037,9d3f287677b1,172.17.0.12,375.3595883846283,1,1.3939079017810094,333,151,1.8889949714265888,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_20b5723a_486_umap_mdist=1.3939,umap_ncomp=333,umap_neigh=151,umap_spread=1.8890_2023-09-12_17-41-33"
486,0.2464788732394366,222.23815250396729,True,1,afc148d9,2023-09-12_17-46-19,1694551579,222.23815250396729,12088,9d3f287677b1,172.17.0.12,222.23815250396729,1,1.0866240469412527,310,88,1.438729286058136,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_afc148d9_487_umap_mdist=1.0866,umap_ncomp=310,umap_neigh=88,umap_spread=1.4387_2023-09-12_17-42-37"
487,-1.0,0.3992586135864258,True,1,61b13633,2023-09-12_17-42-48,1694551368,0.3992586135864258,11927,9d3f287677b1,172.17.0.12,0.3992586135864258,1,0.9729414751005977,216,5,0.2887300179362532,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_61b13633_488_umap_mdist=0.9729,umap_ncomp=216,umap_neigh=5,umap_spread=0.2887_2023-09-12_17-42-48"
488,0.2394366197183098,211.9190583229065,True,1,e4864e45,2023-09-12_17-46-20,1694551580,211.9190583229065,11927,9d3f287677b1,172.17.0.12,211.9190583229065,1,0.05655071386434691,263,100,1.6623770988602344,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_e4864e45_489_umap_mdist=0.0566,umap_ncomp=263,umap_neigh=100,umap_spread=1.6624_2023-09-12_17-42-48"
489,0.2089201877934272,316.3862714767456,True,1,8273301f,2023-09-12_17-48-11,1694551691,316.3862714767456,12138,9d3f287677b1,172.17.0.12,316.3862714767456,1,1.1765139317888043,296,137,1.7316832435019973,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_8273301f_490_umap_mdist=1.1765,umap_ncomp=296,umap_neigh=137,umap_spread=1.7317_2023-09-12_17-42-55"
490,0.3309859154929577,141.74347448349,True,1,1f5681c5,2023-09-12_17-46-48,1694551608,141.74347448349,11985,9d3f287677b1,172.17.0.12,141.74347448349,1,0.8262945989676577,342,47,1.8510486736844498,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_1f5681c5_491_umap_mdist=0.8263,umap_ncomp=342,umap_neigh=47,umap_spread=1.8510_2023-09-12_17-44-26"
491,0.3349765258215962,21.682229042053223,True,1,2241a481,2023-09-12_17-46-41,1694551601,21.682229042053223,12088,9d3f287677b1,172.17.0.12,21.682229042053223,1,1.2936485775464566,280,2,1.9610732201808192,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_2241a481_492_umap_mdist=1.2936,umap_ncomp=280,umap_neigh=2,umap_spread=1.9611_2023-09-12_17-46-19"
492,0.380281690140845,46.73812556266785,False,1,b5bee2ff,2023-09-12_17-47-07,1694551627,46.73812556266785,11927,9d3f287677b1,172.17.0.12,46.73812556266785,1,0.11903837444897825,328,10,1.7988163350940998,"/home/msc2021-fra/ra264955/ray_results/umap_kuhar/my_objective_function_b5bee2ff_493_umap_mdist=0.1190,umap_ncomp=328,umap_neigh=10,umap_spread=1.7988_2023-09-12_17-46-20"
