,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_CL,config/size_CL,config/kernel,config/num_HL,config/m_lambda,config/latent_dim,config/opt_lr,config/opt_wd,logdir
772,0.6745238095238096,0.6745238095238096,0.01117019438641896,0.6768067060381288,0.010889843382420786,0.6768067060381286,0.010889843382420786,0.5571428571428572,0.0,0.5577895219096743,0.0,0.5577895219096743,0.0,0.6285714285714286,0.0,0.6272082687939045,0.0,0.6272082687939046,0.0,87524424,87524424,1698934230,True,1,296caebc,2023-11-02_14-10-30,484.9546835422516,484.9546835422516,27004,ff5996df3739,172.17.0.2,484.9546835422516,1,,128,4,26,2,2,1.7595344060137568,98,0.0003091313568207787,4.77284010281956e-08,296caebc
773,0.7002380952380952,0.7002380952380952,0.009785105994302164,0.703673190450454,0.009836755894217161,0.703673190450454,0.009836755894217123,0.5976190476190476,0.0,0.5977269963514588,0.0,0.5977269963514588,0.0,0.5976190476190476,0.0,0.5558293589529423,0.0,0.5558293589529423,0.0,91646230,91646230,1698934812,True,1,5754b9e6,2023-11-02_14-20-12,721.0584011077881,721.0584011077881,26899,ff5996df3739,172.17.0.2,721.0584011077881,1,,64,4,27,3,2,2.0193088703895374,67,0.00014991952745637858,8.771244189200564e-06,5754b9e6
774,0.6345238095238095,0.6345238095238095,0.009597925890831605,0.627544940865387,0.009667889272330251,0.627544940865387,0.00966788927233022,0.569047619047619,0.0,0.5734688842471679,0.0,0.5734688842471679,0.0,0.5238095238095238,0.0,0.457213848097569,0.0,0.457213848097569,0.0,105889326,105889326,1698934286,True,1,0c597025,2023-11-02_14-11-26,56.62011671066284,56.62011671066284,27004,ff5996df3739,172.17.0.2,56.62011671066284,1,,64,4,29,3,2,2.109817639546298,81,0.00023044862916100624,9.331924054003257e-06,0c597025
775,0.6871428571428572,0.6871428571428572,0.014293648590289199,0.6845132616845604,0.01526236050263146,0.6845132616845604,0.015262360502631456,0.5571428571428572,0.0,0.5620500656627585,0.0,0.5620500656627586,0.0,0.6095238095238096,0.0,0.5626069038648548,0.0,0.5626069038648548,0.0,94050552,94050552,1698934854,True,1,9985a325,2023-11-02_14-20-54,564.7912483215332,564.7912483215332,27004,ff5996df3739,172.17.0.2,564.7912483215332,1,,64,4,27,2,2,1.9448704299170716,85,0.0002615267653542425,8.989607090294165e-06,9985a325
776,0.6880952380952381,0.6469047619047619,0.010650604403021456,0.6411494387000471,0.011014781358990033,0.6411494387000471,0.01101478135899,0.6880952380952381,0.0,0.6779843819215458,0.0,0.6779843819215459,0.0,0.5214285714285715,0.0,0.4731298892428151,0.0,0.4731298892428151,0.0,1275972,1275972,1698934843,True,1,a4ee4ef8,2023-11-02_14-20-43,30.498839616775513,30.498839616775513,26899,ff5996df3739,172.17.0.2,30.498839616775513,1,,64,4,3,3,2,2.1799199969221954,73,0.00011915287064524001,9.512145080562801e-06,a4ee4ef8
777,0.6497619047619047,0.6497619047619047,0.010777590759767886,0.6318429601732836,0.010560939767963774,0.6318429601732836,0.010560939767963762,0.5880952380952381,0.0,0.5927230211019319,0.0,0.592723021101932,0.0,0.5476190476190477,0.0,0.4861022688461072,0.0,0.4861022688461072,0.0,87552491,87552491,1698934890,True,1,8ff43ca4,2023-11-02_14-21-30,46.935131311416626,46.935131311416626,26899,ff5996df3739,172.17.0.2,46.935131311416626,1,,64,4,26,2,2,1.7221198698658116,99,0.0001796945050781385,9.75781327156259e-06,8ff43ca4
778,0.6904761904761905,0.6904761904761905,0.008316309141225199,0.6861888512964619,0.009291975772239442,0.6861888512964619,0.009291975772239442,0.6595238095238095,0.0,0.6599693186455847,0.0,0.6599693186455846,0.0,0.5571428571428572,0.0,0.5173782804859512,0.0,0.5173782804859512,0.0,67061354,67061354,1698934892,True,1,c0f26eda,2023-11-02_14-21-32,36.658692598342896,36.658692598342896,27004,ff5996df3739,172.17.0.2,36.658692598342896,1,,64,4,23,3,2,2.2615474278873404,91,0.00013322864637301115,8.655844694858846e-06,c0f26eda
779,0.6373809523809524,0.6373809523809524,0.008848049607648595,0.627785376019659,0.009427004061195631,0.6277853760196591,0.009427004061195666,0.6,0.0,0.6080307673078149,0.0,0.6080307673078149,0.0,0.5428571428571428,0.0,0.4859923185504939,0.0,0.4859923185504939,0.0,99475206,99475206,1698934934,True,1,0ddbfdf1,2023-11-02_14-22-14,44.25778841972351,44.25778841972351,26899,ff5996df3739,172.17.0.2,44.25778841972351,1,,64,4,28,3,2,1.6644893334701503,116,0.00020733424299105045,8.95449860273907e-06,0ddbfdf1
780,0.7114285714285715,0.7114285714285715,0.005614202915500741,0.7025353319296868,0.006909008188066952,0.7025353319296868,0.006909008188066935,0.7,0.0,0.6969914884690339,0.0,0.6969914884690339,0.0,0.569047619047619,0.0,0.5312012986562239,0.0,0.5312012986562239,0.0,108868334,108868334,1698934935,True,1,14e51c83,2023-11-02_14-22-15,43.15020990371704,43.15020990371704,27004,ff5996df3739,172.17.0.2,43.15020990371704,1,,64,4,29,2,2,1.634833584622421,109,0.00015877014796488676,2.2209009719809946e-06,14e51c83
781,0.7145238095238095,0.7145238095238095,0.014144139752646818,0.714533720401251,0.014424308150678421,0.714533720401251,0.014424308150678411,0.49523809523809526,0.0,0.49098067761695224,0.0,0.4909806776169522,0.0,0.6166666666666667,0.0,0.5698550985692753,0.0,0.5698550985692752,0.0,94649788,94649788,1698935159,True,1,e006f2bb,2023-11-02_14-25-59,223.937242269516,223.937242269516,26899,ff5996df3739,172.17.0.2,223.937242269516,1,,128,3,27,2,2,1.7055701874410127,88,0.00010976461608624535,1.6897782679035994e-06,e006f2bb
782,0.6761904761904762,0.6659523809523811,0.012328184253332968,0.6542544080515188,0.012049364521059827,0.6542544080515188,0.012049364521059786,0.6761904761904762,0.0,0.6760039505249508,0.0,0.6760039505249507,0.0,0.580952380952381,0.0,0.5347614620274248,0.0,0.5347614620274247,0.0,85704556,85704556,1698934982,True,1,25ac3f36,2023-11-02_14-23-02,46.59077024459839,46.59077024459839,27004,ff5996df3739,172.17.0.2,46.59077024459839,1,,64,4,26,3,2,1.6601730324384385,104,0.00010041916510295444,9.200027796861909e-06,25ac3f36
783,0.7250000000000001,0.7250000000000001,0.00929791628084124,0.724795463033955,0.009276806420523562,0.724795463033955,0.00927680642052361,0.5714285714285714,0.0,0.5730329268098474,0.0,0.5730329268098474,0.0,0.6547619047619048,0.0,0.6056966064729766,0.0,0.6056966064729766,0.0,114143080,114143080,1698935350,False,1,4081f67d,2023-11-02_14-29-10,367.9082133769989,367.9082133769989,27004,ff5996df3739,172.17.0.2,367.9082133769989,1,,64,4,30,3,2,1.8327367833794073,122,0.00018840201704520387,8.434654242297833e-06,4081f67d
784,0.6759523809523811,0.6759523809523811,0.011686086849340985,0.6745089085873904,0.012908058960996246,0.6745089085873903,0.012908058960996217,0.6309523809523809,0.0,0.6350688166388313,0.0,0.6350688166388313,0.0,0.5857142857142857,0.0,0.5492883035408751,0.0,0.5492883035408751,0.0,99076686,99076686,1698935225,True,1,462105ec,2023-11-02_14-27-05,65.41888356208801,65.41888356208801,26899,ff5996df3739,172.17.0.2,65.41888356208801,1,,64,4,28,3,2,1.5940490842298156,96,0.00027887244430504485,8.81787506121616e-06,462105ec
785,0.6378571428571428,0.6378571428571428,0.017413537622120504,0.6384400008252639,0.017437784652183902,0.6384400008252638,0.01743778465218393,0.5428571428571428,0.0,0.5507149883636833,0.0,0.5507149883636833,0.0,0.5142857142857142,0.0,0.48315277455699274,0.0,0.48315277455699274,0.0,143285452,143285452,1698935306,True,1,2f8def63,2023-11-02_14-28-26,80.84612727165222,80.84612727165222,26899,ff5996df3739,172.17.0.2,80.84612727165222,1,,64,4,25,2,3,1.8110306980049238,111,8.856461792582889e-05,4.049605052257146e-06,2f8def63
786,0.5883333333333333,0.5883333333333333,0.011637475628428496,0.6008618883034945,0.010796118076819131,0.6008618883034945,0.010796118076819093,0.5404761904761904,0.0,0.5414066660531929,0.0,0.5414066660531929,0.0,0.4666666666666667,0.0,0.4347144063279061,0.0,0.43471440632790603,0.0,129291344,129291344,1698935546,True,1,49f52cd7,2023-11-02_14-32-26,173.62804985046387,173.62804985046387,26899,ff5996df3739,172.17.0.2,173.62804985046387,1,,64,4,24,3,3,0.13231291064439513,114,9.886320432029664e-05,3.7776238179072976e-06,49f52cd7
787,0.6864285714285715,0.6864285714285715,0.009467093024795722,0.6710443192769796,0.00958510133570672,0.6710443192769795,0.009585101335706727,0.6595238095238095,0.0,0.6566569229082914,0.0,0.6566569229082915,0.0,0.5976190476190476,0.0,0.5725902398586816,0.0,0.5725902398586816,0.0,143666477,143666477,1698935454,True,1,e4550bad,2023-11-02_14-30-54,82.09593319892883,82.09593319892883,27004,ff5996df3739,172.17.0.2,82.09593319892883,1,,64,4,25,2,3,1.978902093402111,128,8.221850619017046e-05,3.448479256001705e-06,e4550bad
788,0.6109523809523811,0.6109523809523811,0.009416057111088198,0.5996203159131797,0.01002678096673221,0.5996203159131797,0.01002678096673219,0.5904761904761905,0.0,0.5873629360785397,0.0,0.5873629360785397,0.0,0.5523809523809524,0.0,0.5093520358975866,0.0,0.5093520358975866,0.0,129228183,129228183,1698935526,True,1,b6f8e094,2023-11-02_14-32-06,71.50972652435303,71.50972652435303,27004,ff5996df3739,172.17.0.2,71.50972652435303,1,,64,4,24,3,3,0.22248368884821196,111,0.00011621140757486499,3.910633309411848e-06,b6f8e094
789,0.5835714285714284,0.5835714285714284,0.009000503891159918,0.5944504691163289,0.008913338912583352,0.5944504691163289,0.008913338912583354,0.5,0.0,0.49905191237023994,0.0,0.49905191237024005,0.0,0.40476190476190477,0.0,0.37252459717172776,0.0,0.3725245971717278,0.0,143448421,143448421,1698935800,True,1,dda35c02,2023-11-02_14-36-40,273.6394135951996,273.6394135951996,27004,ff5996df3739,172.17.0.2,273.6394135951996,1,,64,4,25,2,3,2.342734103275115,118,6.861684654603578e-05,4.22839870807322e-06,dda35c02
790,0.6645238095238095,0.6645238095238095,0.008414570022415366,0.6563486015597716,0.009527053420618834,0.6563486015597716,0.009527053420618896,0.5976190476190476,0.0,0.6019199005904768,0.0,0.6019199005904768,0.0,0.5476190476190477,0.0,0.4892576258044697,0.0,0.48925762580446974,0.0,151204294,151204294,1698935625,True,1,9269dd8d,2023-11-02_14-33-45,79.02941179275513,79.02941179275513,26899,ff5996df3739,172.17.0.2,79.02941179275513,1,,64,4,26,3,3,0.18995555393302185,100,9.301778218378976e-05,2.84342996274932e-06,9269dd8d
791,0.6483333333333333,0.6483333333333333,0.010048070402861532,0.6469059204572802,0.01137816123091741,0.6469059204572802,0.01137816123091735,0.5523809523809524,0.0,0.5588426530124413,0.0,0.5588426530124413,0.0,0.5904761904761905,0.0,0.5775185710966813,0.0,0.5775185710966814,0.0,118818274,118818274,1698935695,True,1,2a01d465,2023-11-02_14-34-55,70.40369844436646,70.40369844436646,26899,ff5996df3739,172.17.0.2,70.40369844436646,1,,64,4,23,3,3,1.525814043604625,113,0.00014454827571981765,4.521747736702265e-06,2a01d465
792,0.6226190476190476,0.6226190476190476,0.006921162787499324,0.6193444331107851,0.006261960169284652,0.619344433110785,0.006261960169284647,0.5785714285714286,0.0,0.5840417535975018,0.0,0.5840417535975018,0.0,0.4452380952380952,0.0,0.4223664389239509,0.0,0.4223664389239509,0.0,132069629,132069629,1698935775,True,1,6cbb1456,2023-11-02_14-36-15,79.2600724697113,79.2600724697113,26899,ff5996df3739,172.17.0.2,79.2600724697113,1,,64,4,24,2,3,0.14015223078356442,107,0.0001316551485894385,4.393127923245518e-06,6cbb1456
793,0.704047619047619,0.704047619047619,0.011170194386418957,0.6978664572214578,0.01123496226747984,0.6978664572214578,0.011234962267479817,0.6190476190476191,0.0,0.6174800573569823,0.0,0.6174800573569824,0.0,0.5904761904761905,0.0,0.5389785894739391,0.0,0.538978589473939,0.0,167224733,167224733,1698935836,True,1,57326701,2023-11-02_14-37-16,61.30480408668518,61.30480408668518,26899,ff5996df3739,172.17.0.2,61.30480408668518,1,,64,4,27,2,3,0.27982212389395744,124,0.00011012234157204062,3.680847524210588e-06,57326701
794,0.6426190476190475,0.6426190476190475,0.00481517819432305,0.6347314128287755,0.00586754543754297,0.6347314128287755,0.0058675454375430106,0.638095238095238,0.0,0.6443199439140216,0.0,0.6443199439140216,0.0,0.5,0.0,0.45179690379319787,0.0,0.45179690379319787,0.0,140583779,140583779,1698935851,True,1,29fad214,2023-11-02_14-37-31,50.96267747879028,50.96267747879028,27004,ff5996df3739,172.17.0.2,50.96267747879028,1,,64,4,25,3,3,0.10589750782539988,132,7.616419410811062e-05,2.5807618084758515e-06,29fad214
795,0.6833333333333333,0.6823809523809524,0.011328930717495524,0.6807003007718669,0.011312858718905718,0.680700300771867,0.011312858718905751,0.6833333333333333,0.0,0.6827752089066011,0.0,0.6827752089066011,0.0,0.5785714285714286,0.0,0.5343755213341455,0.0,0.5343755213341455,0.0,147944612,147944612,1698935884,True,1,e57da778,2023-11-02_14-38-04,47.036420822143555,47.036420822143555,26899,ff5996df3739,172.17.0.2,47.036420822143555,1,,64,4,26,4,3,1.7861585971346332,106,0.00010184536598944011,3.358742676536845e-06,e57da778
796,0.5847619047619047,0.5847619047619047,0.009770611680325336,0.5999862785277965,0.00927767377133556,0.5999862785277965,0.009277673771335608,0.55,0.0,0.556089709369661,0.0,0.5560897093696611,0.0,0.4666666666666667,0.0,0.4466744647078531,0.0,0.4466744647078531,0.0,159778995,159778995,1698936019,True,1,e3ecbd95,2023-11-02_14-40-19,166.29789113998413,166.29789113998413,27004,ff5996df3739,172.17.0.2,166.29789113998413,1,,64,4,27,4,3,0.10078969497559521,120,0.00016567485614850643,4.339132518007536e-06,e3ecbd95
797,0.6297619047619047,0.6297619047619047,0.014295631478360054,0.6396179530924602,0.014219426695684746,0.6396179530924602,0.014219426695684823,0.5452380952380952,0.0,0.5484768214213197,0.0,0.5484768214213197,0.0,0.4452380952380952,0.0,0.40951739832788786,0.0,0.40951739832788775,0.0,126133859,126133859,1698936202,True,1,2f9b6630,2023-11-02_14-43-22,317.65203857421875,317.65203857421875,26899,ff5996df3739,172.17.0.2,317.65203857421875,1,,64,4,24,4,3,1.5684725010252412,101,8.46564721728272e-05,3.107211040267532e-06,2f9b6630
798,0.6757142857142858,0.6757142857142858,0.006884205854667138,0.6675837176285703,0.00827643298825626,0.6675837176285704,0.008276432988256218,0.638095238095238,0.0,0.6359820323463494,0.0,0.6359820323463493,0.0,0.5595238095238095,0.0,0.5133460144293029,0.0,0.5133460144293029,0.0,137067184,137067184,1698936069,True,1,3efe12be,2023-11-02_14-41-09,50.28417158126831,50.28417158126831,27004,ff5996df3739,172.17.0.2,50.28417158126831,1,,64,4,25,4,3,1.4823816784614126,115,0.00012338331711557622,4.619286897049724e-06,3efe12be
799,0.5852380952380952,0.5852380952380952,0.009689042833036106,0.5932136892723667,0.00881666918481986,0.5932136892723667,0.008816669184819841,0.569047619047619,0.0,0.5681935917382607,0.0,0.5681935917382607,0.0,0.5119047619047619,0.0,0.49780721446606835,0.0,0.49780721446606835,0.0,163628945,163628945,1698936272,True,1,4c58b8b9,2023-11-02_14-44-32,202.7966661453247,202.7966661453247,27004,ff5996df3739,172.17.0.2,202.7966661453247,1,,64,4,27,3,3,1.875965193561735,128,0.00014196844188125182,3.7839551275426555e-06,4c58b8b9
800,0.529047619047619,0.529047619047619,0.007882354932022313,0.5430580791436893,0.007863456998348775,0.5430580791436894,0.0078634569983488,0.5119047619047619,0.0,0.5223772479468959,0.0,0.5223772479468959,0.0,0.4928571428571429,0.0,0.445688149205516,0.0,0.4456881492055161,0.0,106223135,106223135,1698936381,True,1,1a0713fe,2023-11-02_14-46-21,178.96936988830566,178.96936988830566,26899,ff5996df3739,172.17.0.2,178.96936988830566,1,,64,4,22,4,3,0.3315646650967049,105,6.852140869562218e-05,3.92111161997928e-06,1a0713fe
801,0.6314285714285715,0.6314285714285715,0.011847481242499736,0.6326169229613143,0.012305412863225075,0.6326169229613143,0.01230541286322507,0.5333333333333333,0.0,0.5367494358625857,0.0,0.5367494358625857,0.0,0.5380952380952381,0.0,0.5239891856490461,0.0,0.523989185649046,0.0,154468601,154468601,1698936511,True,1,d7006415,2023-11-02_14-48-31,232.34971070289612,232.34971070289612,27004,ff5996df3739,172.17.0.2,232.34971070289612,1,,64,4,26,2,3,1.6164775956484962,93,0.00011274594005109674,4.7026836425092706e-06,d7006415
802,0.6707142857142858,0.6707142857142858,0.006121409586753554,0.6599325826340955,0.007765871991298651,0.6599325826340954,0.007765871991298677,0.6523809523809524,0.0,0.642984878801299,0.0,0.642984878801299,0.0,0.5571428571428572,0.0,0.5135890806353075,0.0,0.5135890806353075,0.0,116139085,116139085,1698936430,True,1,86541d43,2023-11-02_14-47-10,49.2623553276062,49.2623553276062,26899,ff5996df3739,172.17.0.2,49.2623553276062,1,,64,4,23,4,3,0.2530406856711271,112,9.848108488420853e-05,4.1162719140629365e-06,86541d43
803,0.595,0.595,0.006065590096598549,0.607097579380621,0.006209030615205888,0.6070975793806209,0.006209030615205931,0.5452380952380952,0.0,0.5560051325662371,0.0,0.5560051325662371,0.0,0.5119047619047619,0.0,0.5093468201838397,0.0,0.5093468201838397,0.0,171817480,171817480,1698936622,True,1,f7040784,2023-11-02_14-50-22,191.70731687545776,191.70731687545776,26899,ff5996df3739,172.17.0.2,191.70731687545776,1,,64,4,28,4,3,1.4568957251214438,124,0.00017464665144912767,4.460989867824714e-06,f7040784
804,0.671904761904762,0.671904761904762,0.008095238095238117,0.6690467477999504,0.009906103426402664,0.6690467477999504,0.009906103426402716,0.6333333333333333,0.0,0.6384748108126558,0.0,0.638474810812656,0.0,0.5738095238095238,0.0,0.5416507817526661,0.0,0.5416507817526661,0.0,147723792,147723792,1698936565,True,1,bf274b76,2023-11-02_14-49-25,53.121293783187866,53.121293783187866,27004,ff5996df3739,172.17.0.2,53.121293783187866,1,,64,4,26,4,3,1.7589672080848804,96,0.0001483271297691811,4.91211253645429e-06,bf274b76
805,0.7338095238095239,0.7338095238095239,0.010530163994045707,0.7319229766480083,0.010622768691637235,0.7319229766480083,0.010622768691637176,0.7,0.0,0.6966635476413697,0.0,0.6966635476413697,0.0,0.5880952380952381,0.0,0.5349563504477127,0.0,0.5349563504477127,0.0,137132237,137132237,1698936623,False,1,c40dff1c,2023-11-02_14-50-23,58.05902862548828,58.05902862548828,27004,ff5996df3739,172.17.0.2,58.05902862548828,1,,64,4,25,4,3,1.9011098299878513,118,8.947074467519259e-05,4.990042134414833e-06,c40dff1c
806,0.5652380952380952,0.5652380952380952,0.010168645954315512,0.5757062277360406,0.009486889866003888,0.5757062277360406,0.009486889866003876,0.5428571428571428,0.0,0.5448802549334415,0.0,0.5448802549334415,0.0,0.5,0.0,0.4918072368307734,0.0,0.4918072368307733,0.0,126793259,126793259,1698936865,True,1,82e9a0d3,2023-11-02_14-54-25,243.081622838974,243.081622838974,26899,ff5996df3739,172.17.0.2,243.081622838974,1,,64,4,24,4,3,0.1610305251192262,133,0.00012501019553411993,3.5918706269610684e-06,82e9a0d3
807,0.6019047619047619,0.6019047619047619,0.008895972234413999,0.6144090720405336,0.008433591481227815,0.6144090720405335,0.008433591481227815,0.5428571428571428,0.0,0.5387802692256916,0.0,0.5387802692256916,0.0,0.5261904761904762,0.0,0.5148279702539604,0.0,0.5148279702539604,0.0,106124366,106124366,1698936865,True,1,15f2f2d5,2023-11-02_14-54-25,241.8240625858307,241.8240625858307,27004,ff5996df3739,172.17.0.2,241.8240625858307,1,,64,4,22,4,3,1.3868602021601109,100,7.679527937078861e-05,3.4097149678909392e-06,15f2f2d5
808,0.615952380952381,0.615952380952381,0.010756530474358575,0.6254137740898894,0.010067034300361892,0.6254137740898894,0.010067034300361903,0.5761904761904761,0.0,0.577512668920599,0.0,0.577512668920599,0.0,0.5238095238095238,0.0,0.497253240546496,0.0,0.497253240546496,0.0,171453935,171453935,1698937086,True,1,09b92146,2023-11-02_14-58-06,209.95185232162476,209.95185232162476,27004,ff5996df3739,172.17.0.2,209.95185232162476,1,,64,4,28,4,3,1.5209048875834663,109,0.00013437220801812728,4.808414126799561e-06,09b92146
809,0.5854761904761904,0.5854761904761904,0.00978510599430215,0.5962824741935839,0.0091481980424192,0.5962824741935839,0.0091481980424192,0.530952380952381,0.0,0.5352828940876663,0.0,0.5352828940876663,0.0,0.4666666666666667,0.0,0.4319822784486764,0.0,0.4319822784486764,0.0,118620054,118620054,1698937081,True,1,b75a6c56,2023-11-02_14-58-01,205.17888069152832,205.17888069152832,26899,ff5996df3739,172.17.0.2,205.17888069152832,1,,64,4,23,3,3,0.35137801525756357,103,0.00015919992899158324,5.063831109083603e-06,b75a6c56
