,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
968,0.7450704225352112,0.7450704225352112,0.008476746518905,0.748378768623672,0.0086868581968711,0.7483787686236719,0.0086868581968711,0.607981220657277,0.0,0.5998032746679454,0.0,0.5998032746679454,0.0,0.6502347417840375,0.0,0.6482635493030694,0.0,0.6482635493030695,0.0,32053306,32053306,360.7751333713532,False,1,9fbef7ee,2023-10-26_02-46-53,1698288413,360.7751333713532,345100,c8afe81c666d,172.17.0.3,360.7751333713532,1,64,4,92,4,2,2.1268095614287762e-05,5.670345215337266e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_9fbef7ee_969_batch_size=64,kernel=4,latent_dim=92,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-10-26_02-40-52",,,
969,0.7246478873239437,0.7246478873239437,0.0054599546242314,0.7224226667834005,0.0061600563412801,0.7224226667834005,0.0061600563412801,0.5328638497652582,0.0,0.5055846592691977,0.0,0.5055846592691977,0.0,0.6596244131455399,0.0,0.660930802017773,0.0,0.6609308020177728,0.0,41279619,41279619,160.5764560699463,False,1,6fa7b43e,2023-10-26_02-43-39,1698288219,160.5764560699463,347502,c8afe81c666d,172.17.0.3,160.5764560699463,1,64,4,105,3,2,1.8187717973181122e-05,5.951154941257579e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_6fa7b43e_970_batch_size=64,kernel=4,latent_dim=105,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-10-26_02-40-58",,,
970,0.6849765258215963,0.6849765258215963,0.0171474012842719,0.680264498790173,0.0171651458879715,0.680264498790173,0.0171651458879715,0.5563380281690141,0.0,0.5361794345260663,0.0,0.5361794345260662,0.0,0.5727699530516432,0.0,0.560965085333646,0.0,0.5609650853336461,0.0,110881892,110881892,397.9098601341248,False,1,59b60a71,2023-10-26_02-47-55,1698288475,397.9098601341248,347021,c8afe81c666d,172.17.0.3,397.9098601341248,1,128,4,88,4,2,1.1118130202986841e-05,4.4098517958123966e-06,30,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_59b60a71_971_batch_size=128,kernel=4,latent_dim=88,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2023-10-26_02-41-17",,,
971,0.6854460093896713,0.6854460093896713,0.013153920869598,0.6834848433693235,0.0133184040572518,0.6834848433693235,0.0133184040572518,0.5422535211267606,0.0,0.5246967070736838,0.0,0.5246967070736838,0.0,0.5868544600938967,0.0,0.5806146674382995,0.0,0.5806146674382995,0.0,59533172,59533172,386.0644772052765,False,1,f44d34b0,2023-10-26_02-47-50,1698288470,386.0644772052765,337637,c8afe81c666d,172.17.0.3,386.0644772052765,1,64,4,58,4,2,1.543657076128329e-05,3.508218952808815e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_f44d34b0_972_batch_size=64,kernel=4,latent_dim=58,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-10-26_02-41-24",,,
972,0.6361502347417841,0.6361502347417841,0.012900123628201,0.6389769318091092,0.0128748506319074,0.6389769318091092,0.0128748506319074,0.4389671361502347,0.0,0.3812193739591177,0.0,0.3812193739591177,0.0,0.5633802816901409,0.0,0.5088411861073351,0.0,0.5088411861073351,0.0,45778014,45778014,30.61546349525452,True,1,0c6a1075,2023-10-26_02-42-00,1698288120,30.61546349525452,343649,c8afe81c666d,172.17.0.3,30.61546349525452,1,64,4,96,3,2,1.2216680941475362e-05,4.6403348252794335e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_0c6a1075_973_batch_size=64,kernel=4,latent_dim=96,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-10-26_02-41-29",,,
973,0.6805164319248826,0.6805164319248826,0.0184074083756951,0.6777906936134998,0.019191683956406,0.6777906936134998,0.0191916839564059,0.4342723004694835,0.0,0.3756512587282072,0.0,0.3756512587282071,0.0,0.6291079812206573,0.0,0.6270692860271553,0.0,0.6270692860271553,0.0,103144645,103144645,328.62738966941833,False,1,19545e6c,2023-10-26_02-47-03,1698288423,328.62738966941833,346185,c8afe81c666d,172.17.0.3,328.62738966941833,1,64,4,62,4,2,3.399389181179752e-05,5.1280334720699075e-06,29,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_19545e6c_974_batch_size=64,kernel=4,latent_dim=62,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2023-10-26_02-41-34",,,
974,0.6985915492957746,0.6985915492957746,0.0077996468196413,0.6965101402094068,0.007675617461107,0.6965101402094069,0.007675617461107,0.4413145539906103,0.0,0.3954400595932079,0.0,0.3954400595932079,0.0,0.6384976525821596,0.0,0.6416478093986667,0.0,0.6416478093986668,0.0,36522695,36522695,248.6224217414856,False,1,b8e30c29,2023-10-26_02-46-00,1698288360,248.6224217414856,344498,c8afe81c666d,172.17.0.3,248.6224217414856,1,64,4,75,3,2,4.108911512963459e-05,3.912226065868241e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_b8e30c29_975_batch_size=64,kernel=4,latent_dim=75,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-10-26_02-41-51",,,
975,0.6934272300469484,0.6934272300469484,0.0065727699530516,0.69154289422802,0.0068643426542085,0.69154289422802,0.0068643426542085,0.448356807511737,0.0,0.3962088865647386,0.0,0.3962088865647386,0.0,0.6408450704225352,0.0,0.6378957071419133,0.0,0.6378957071419132,0.0,65453052,65453052,395.68367290496826,False,1,3765e7ad,2023-10-26_02-48-36,1698288516,395.68367290496826,343649,c8afe81c666d,172.17.0.3,395.68367290496826,1,64,4,85,4,2,4.6475798873370184e-05,4.320949280351192e-06,23,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_3765e7ad_976_batch_size=64,kernel=4,latent_dim=85,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=23_2023-10-26_02-42-00",,,
976,0.6455399061032864,0.6455399061032864,0.0078559626904607,0.6486328456492456,0.0073127831589306,0.6486328456492456,0.0073127831589306,0.3873239436619718,0.0,0.3473562941787998,0.0,0.3473562941787998,0.0,0.5586854460093896,0.0,0.561385158518242,0.0,0.5613851585182421,0.0,32257426,32257426,30.308904886245728,True,1,666f75ed,2023-10-26_02-42-32,1698288152,30.308904886245728,342433,c8afe81c666d,172.17.0.3,30.308904886245728,1,64,4,110,4,2,3.1445048671850324e-05,2.819077503504246e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_666f75ed_977_batch_size=64,kernel=4,latent_dim=110,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-10-26_02-42-01",,,
977,0.6117370892018779,0.6117370892018779,0.0095179037242785,0.615929709197794,0.0095708544681465,0.615929709197794,0.0095708544681465,0.4272300469483568,0.0,0.3779271961104449,0.0,0.3779271961104448,0.0,0.568075117370892,0.0,0.5674911257890486,0.0,0.5674911257890486,0.0,56276262,56276262,31.12438988685608,True,1,2e15a593,2023-10-26_02-42-53,1698288173,31.12438988685608,345220,c8afe81c666d,172.17.0.3,31.12438988685608,1,64,4,67,2,2,1.8724539151261345e-05,4.835007206732327e-06,21,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_2e15a593_978_batch_size=64,kernel=4,latent_dim=67,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-10-26_02-42-22",,,
978,0.6978873239436619,0.6978873239436619,0.0076462429459635,0.699170869254408,0.007380205889579,0.699170869254408,0.007380205889579,0.3943661971830985,0.0,0.3465713354780329,0.0,0.346571335478033,0.0,0.6431924882629108,0.0,0.5910452962410325,0.0,0.5910452962410325,0.0,118604740,118604740,413.6765446662903,False,1,f2f68306,2023-10-26_02-49-26,1698288566,413.6765446662903,342433,c8afe81c666d,172.17.0.3,413.6765446662903,1,64,4,101,4,2,2.7050326903319397e-05,5.495157972310425e-06,31,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_f2f68306_979_batch_size=64,kernel=4,latent_dim=101,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2023-10-26_02-42-32",,,
979,0.647887323943662,0.647887323943662,0.0084637353884131,0.6433720547529455,0.0076091819376049,0.6433720547529455,0.0076091819376049,0.4107981220657277,0.0,0.3705052314820611,0.0,0.3705052314820611,0.0,0.5610328638497653,0.0,0.5513093369982994,0.0,0.5513093369982995,0.0,44862530,44862530,146.0294680595398,True,1,9b20e6c2,2023-10-26_02-45-20,1698288320,146.0294680595398,345220,c8afe81c666d,172.17.0.3,146.0294680595398,1,64,4,28,3,2,2.284220094086213e-05,1.632588874191691e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_9b20e6c2_980_batch_size=64,kernel=4,latent_dim=28,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-10-26_02-42-53",,,
980,0.6502347417840376,0.6502347417840376,0.008656849255674,0.6524820668003131,0.00942897104053,0.6524820668003131,0.00942897104053,0.5375586854460094,0.0,0.5114656032903399,0.0,0.5114656032903399,0.0,0.5633802816901409,0.0,0.5493728274833629,0.0,0.5493728274833629,0.0,59904068,59904068,63.16275191307068,True,1,dd9230c7,2023-10-26_02-44-13,1698288253,63.16275191307068,343527,c8afe81c666d,172.17.0.3,63.16275191307068,1,64,4,82,4,2,1.3895988241944588e-05,3.2210063237280887e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_dd9230c7_981_batch_size=64,kernel=4,latent_dim=82,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-10-26_02-43-10",,,
981,0.5896713615023474,0.5896713615023474,0.0164921765917843,0.5931190008079394,0.0164877147889594,0.5931190008079394,0.0164877147889594,0.5187793427230047,0.0,0.4959858878739709,0.0,0.4959858878739709,0.0,0.4507042253521127,0.0,0.4252067318152592,0.0,0.4252067318152592,0.0,62538103,62538103,30.572121381759644,True,1,7f6bdd6b,2023-10-26_02-43-44,1698288224,30.572121381759644,342189,c8afe81c666d,172.17.0.3,30.572121381759644,1,128,4,20,4,3,5.198947814407062e-05,4.1945325011467615e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_7f6bdd6b_982_batch_size=128,kernel=4,latent_dim=20,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=17_2023-10-26_02-43-13",,,
982,0.6589201877934272,0.6589201877934272,0.0144342339339372,0.6640105329402577,0.0139339885805583,0.6640105329402577,0.0139339885805583,0.4624413145539906,0.0,0.4237000490678089,0.0,0.4237000490678089,0.0,0.5751173708920188,0.0,0.5259422187700202,0.0,0.5259422187700202,0.0,21690523,21690523,27.60364246368408,True,1,bf4302fa,2023-10-26_02-44-01,1698288241,27.60364246368408,342311,c8afe81c666d,172.17.0.3,27.60364246368408,1,64,4,93,3,2,1.6375205976564653e-05,2.1499944198369807e-06,13,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_bf4302fa_983_batch_size=64,kernel=4,latent_dim=93,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-10-26_02-43-33",,,
983,0.7274647887323943,0.7274647887323943,0.0107802464818826,0.7289945125002703,0.0107548750977987,0.7289945125002703,0.0107548750977986,0.4906103286384976,0.0,0.4666625220574157,0.0,0.4666625220574156,0.0,0.607981220657277,0.0,0.5593131151764662,0.0,0.5593131151764662,0.0,39754767,39754767,296.21634817123413,False,1,051cd661,2023-10-26_02-48-34,1698288514,296.21634817123413,343045,c8afe81c666d,172.17.0.3,296.21634817123413,1,64,4,39,4,2,2.5052439244801684e-05,5.032318641277013e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_051cd661_984_batch_size=64,kernel=4,latent_dim=39,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-10-26_02-43-38",,,
984,0.5720657276995305,0.5720657276995305,0.00909454020085,0.5776197058397438,0.0092064296378031,0.5776197058397438,0.0092064296378032,0.5563380281690141,0.0,0.5677167389471593,0.0,0.5677167389471593,0.0,0.4624413145539906,0.0,0.4479742891471254,0.0,0.4479742891471253,0.0,121343882,121343882,36.89880657196045,True,1,bee16ed6,2023-10-26_02-44-16,1698288256,36.89880657196045,347502,c8afe81c666d,172.17.0.3,36.89880657196045,1,64,4,10,4,4,2.0166324380750694e-05,3.0448046006459933e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_bee16ed6_985_batch_size=64,kernel=4,latent_dim=10,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-10-26_02-43-39",,,
985,0.7455399061032864,0.7455399061032864,0.0095756234997047,0.7470965480925127,0.009261570496927,0.7470965480925127,0.009261570496927,0.488262910798122,0.0,0.4553032891410764,0.0,0.4553032891410764,0.0,0.647887323943662,0.0,0.6503016369714913,0.0,0.6503016369714912,0.0,55026636,55026636,489.7527227401733,True,1,726191d3,2023-10-26_02-51-52,1698288712,489.7527227401733,342555,c8afe81c666d,172.17.0.3,489.7527227401733,1,64,4,46,3,2,1.4563177070846749e-05,2.522320420297937e-06,21,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_726191d3_986_batch_size=64,kernel=4,latent_dim=46,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-10-26_02-43-43",,,
986,0.5828638497652582,0.5828638497652582,0.0134869318518527,0.5763691335540875,0.0146592059088365,0.5763691335540875,0.0146592059088365,0.4061032863849765,0.0,0.3529436354515007,0.0,0.3529436354515007,0.0,0.5704225352112676,0.0,0.5183615032725729,0.0,0.5183615032725729,0.0,125846146,125846146,249.22857642173767,True,1,2f0116cb,2023-10-26_02-47-53,1698288473,249.22857642173767,342189,c8afe81c666d,172.17.0.3,249.22857642173767,1,64,4,80,4,2,0.00016250225636554823,6.207602046236121e-06,32,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_2f0116cb_987_batch_size=64,kernel=4,latent_dim=80,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=32_2023-10-26_02-43-44",,,
987,0.7215962441314554,0.7215962441314554,0.006139294286677,0.7206539464188598,0.0053779115849121,0.7206539464188598,0.005377911584912,0.5516431924882629,0.0,0.5301341560732676,0.0,0.5301341560732675,0.0,0.6244131455399061,0.0,0.6109977688522347,0.0,0.6109977688522347,0.0,60458656,60458656,425.7351305484772,False,1,44fc1a6b,2023-10-26_02-50-53,1698288653,425.7351305484772,342677,c8afe81c666d,172.17.0.3,425.7351305484772,1,64,4,52,3,2,1.2649348672588295e-05,5.27172183548307e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_44fc1a6b_988_batch_size=64,kernel=4,latent_dim=52,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-10-26_02-43-47",,,
988,0.6880281690140845,0.6880281690140845,0.0088114198963021,0.6902438841623484,0.0090967536449498,0.6902438841623485,0.0090967536449498,0.4718309859154929,0.0,0.4415004583926983,0.0,0.4415004583926984,0.0,0.6244131455399061,0.0,0.6214132816529431,0.0,0.6214132816529431,0.0,49465957,49465957,351.47270035743713,False,1,ccf3837f,2023-10-26_02-49-45,1698288585,351.47270035743713,343253,c8afe81c666d,172.17.0.3,351.47270035743713,1,64,4,71,4,2,2.1560473332666943e-05,4.633245982887146e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_ccf3837f_989_batch_size=64,kernel=4,latent_dim=71,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-10-26_02-43-53",,,
989,0.665962441314554,0.665962441314554,0.0063899800886461,0.6667946671834042,0.006516863525938,0.6667946671834042,0.006516863525938,0.4342723004694835,0.0,0.378445340356656,0.0,0.378445340356656,0.0,0.6103286384976526,0.0,0.5903245476594888,0.0,0.5903245476594889,0.0,24815276,24815276,193.6145389080048,True,1,32544064,2023-10-26_02-47-15,1698288435,193.6145389080048,342311,c8afe81c666d,172.17.0.3,193.6145389080048,1,64,4,108,4,2,6.72778558501817e-05,3.869588521893497e-06,14,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_32544064_990_batch_size=64,kernel=4,latent_dim=108,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=14_2023-10-26_02-44-01",,,
990,0.6732394366197182,0.6732394366197182,0.0080499662908367,0.6715405163765336,0.0081142689293705,0.6715405163765336,0.0081142689293705,0.3497652582159624,0.0,0.2779453570956978,0.0,0.2779453570956977,0.0,0.6431924882629108,0.0,0.6378266879859277,0.0,0.6378266879859277,0.0,67731272,67731272,334.59586691856384,True,1,e4098fd0,2023-10-26_02-49-48,1698288588,334.59586691856384,343527,c8afe81c666d,172.17.0.3,334.59586691856384,1,64,3,87,3,2,3.817269421700866e-05,6.597630463805499e-06,23,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_e4098fd0_991_batch_size=64,kernel=3,latent_dim=87,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=23_2023-10-26_02-44-13",,,
991,0.552582159624413,0.552582159624413,0.010818515137843,0.5605603167915041,0.0102360369682082,0.5605603167915041,0.0102360369682082,0.5234741784037559,0.0,0.5303999612376299,0.0,0.5303999612376299,0.0,0.4953051643192488,0.0,0.4299571447677761,0.0,0.4299571447677761,0.0,40776272,40776272,51.8122661113739,True,1,8b386a82,2023-10-26_02-45-08,1698288308,51.8122661113739,347502,c8afe81c666d,172.17.0.3,51.8122661113739,1,128,4,120,4,2,2.874160771837304e-05,3.472114138898466e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_8b386a82_992_batch_size=128,kernel=4,latent_dim=120,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-10-26_02-44-17",,,
992,0.7023474178403757,0.7023474178403757,0.0121885023340348,0.704797170128574,0.0127386128707414,0.704797170128574,0.0127386128707414,0.3990610328638497,0.0,0.354651463261385,0.0,0.3546514632613849,0.0,0.6150234741784038,0.0,0.6116825776830405,0.0,0.6116825776830405,0.0,46535200,46535200,120.16425323486328,False,1,429a91f7,2023-10-26_02-47-09,1698288429,120.16425323486328,347502,c8afe81c666d,172.17.0.3,120.16425323486328,1,64,3,57,2,2,1.1039814285173714e-05,4.089247008995774e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_429a91f7_993_batch_size=64,kernel=3,latent_dim=57,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-10-26_02-45-09",,,
993,0.7323943661971832,0.7323943661971832,0.0110103656333883,0.7329426837479884,0.0109843809794211,0.7329426837479885,0.0109843809794211,0.3967136150234742,0.0,0.3396384853647805,0.0,0.3396384853647805,0.0,0.6690140845070423,0.0,0.6638053324127282,0.0,0.6638053324127282,0.0,104360059,104360059,330.5248806476593,False,1,ba4ca9f3,2023-10-26_02-50-50,1698288650,330.5248806476593,345220,c8afe81c666d,172.17.0.3,330.5248806476593,1,64,4,35,3,2,1.672989234678614e-05,4.884924681129974e-06,29,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_ba4ca9f3_994_batch_size=64,kernel=4,latent_dim=35,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2023-10-26_02-45-20",,,
994,0.704225352112676,0.704225352112676,0.0096215500149855,0.707019611958444,0.0093592524001158,0.707019611958444,0.0093592524001158,0.5774647887323944,0.0,0.5653591478880712,0.0,0.5653591478880711,0.0,0.6455399061032864,0.0,0.6236852189233141,0.0,0.6236852189233141,0.0,55585237,55585237,270.09313011169434,False,1,cadc50b7,2023-10-26_02-49-57,1698288597,270.09313011169434,349284,c8afe81c666d,172.17.0.3,270.09313011169434,1,64,3,62,4,2,1.8016359013856887e-05,1.938219264891879e-06,21,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_cadc50b7_995_batch_size=64,kernel=3,latent_dim=62,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-10-26_02-45-27",,,
995,0.6300469483568075,0.6300469483568075,0.0180674942768956,0.6363905313627019,0.01759182022133,0.6363905313627017,0.0175918202213299,0.4272300469483568,0.0,0.3750824475672759,0.0,0.3750824475672759,0.0,0.5187793427230047,0.0,0.4389650428207011,0.0,0.438965042820701,0.0,50951367,50951367,47.91736245155335,True,1,d03bce8c,2023-10-26_02-46-48,1698288408,47.91736245155335,344498,c8afe81c666d,172.17.0.3,47.91736245155335,1,64,3,97,4,2,3.348438421184579e-05,5.781559890291149e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_d03bce8c_996_batch_size=64,kernel=3,latent_dim=97,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-10-26_02-46-00",,,
996,0.6220657276995305,0.6119718309859155,0.0115023474178403,0.6126158335270776,0.0109230895240282,0.6126158335270776,0.0109230895240282,0.4647887323943662,0.0,0.4505275506532825,0.0,0.4505275506532825,0.0,0.6220657276995305,0.0,0.6263912245980297,0.0,0.6263912245980297,0.0,97022038,97022038,203.91825771331787,True,1,42efa555,2023-10-26_02-49-45,1698288585,203.91825771331787,342071,c8afe81c666d,172.17.0.3,203.91825771331787,1,64,4,104,4,2,2.4086146473750303e-05,6.86282047965829e-06,28,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_42efa555_997_batch_size=64,kernel=4,latent_dim=104,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2023-10-26_02-46-21",,,
997,0.6061032863849765,0.6061032863849765,0.0095525774410215,0.6127911619305938,0.0092165521407547,0.6127911619305937,0.0092165521407548,0.5070422535211268,0.0,0.5093466288437826,0.0,0.5093466288437825,0.0,0.4906103286384976,0.0,0.4633982662940851,0.0,0.4633982662940851,0.0,119689675,119689675,253.4237844944,True,1,a9bd62bc,2023-10-26_02-51-02,1698288662,253.4237844944,344498,c8afe81c666d,172.17.0.3,253.4237844944,1,64,3,90,3,3,7.912452470545147e-05,3.6543776039455385e-06,23,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_a9bd62bc_998_batch_size=64,kernel=3,latent_dim=90,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=23_2023-10-26_02-46-48",,,
