,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
203,0.6901408450704225,0.6901408450704225,0.0111594970178447,0.6926468198464957,0.0116003576816591,0.6926468198464955,0.0116003576816591,0.5892018779342723,0.0,0.5842550347524272,0.0,0.5842550347524273,0.0,0.3826291079812207,0.0,0.3630676018842123,0.0,0.3630676018842123,0.0,80962465,80962465,98.1558780670166,False,1,248820f8,2023-11-02_01-25-53,1698888353,98.1558780670166,32191,e07af9619d21,172.17.0.5,98.1558780670166,1,128,3,95,2.686963527443933,4,4,1.7412322124610286e-05,3.1604404100913005e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_248820f8_204_batch_size=128,kernel=3,latent_dim=95,m_lambda=2.6870,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_01-24-15",,,
204,0.4631455399061033,0.4631455399061033,0.0166335715850299,0.4591889631510619,0.0172196832015034,0.4591889631510618,0.0172196832015034,0.4413145539906103,0.0,0.4376173676539658,0.0,0.4376173676539658,0.0,0.431924882629108,0.0,0.4057719050464305,0.0,0.4057719050464304,0.0,116965983,116965983,131.27569890022278,True,1,896115cc,2023-11-02_01-26-45,1698888405,131.27569890022278,32403,e07af9619d21,172.17.0.5,131.27569890022278,1,128,2,124,2.133320784576389,4,4,7.543161691788372e-05,4.31076378795742e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_896115cc_205_batch_size=128,kernel=2,latent_dim=124,m_lambda=2.1333,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0_2023-11-02_01-24-34",,,
205,0.5530516431924883,0.5530516431924883,0.0078699786921315,0.5553664201401407,0.0076224387948732,0.5553664201401407,0.0076224387948732,0.5117370892018779,0.0,0.516173961713322,0.0,0.516173961713322,0.0,0.4342723004694835,0.0,0.4437054517098983,0.0,0.4437054517098983,0.0,178260806,178260806,36.039379358291626,True,1,3fb84bae,2023-11-02_01-25-53,1698888353,36.039379358291626,24816,e07af9619d21,172.17.0.5,36.039379358291626,1,64,4,150,2.9080854537460574,4,4,0.0007869463264226288,1.8679041432217717e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_3fb84bae_206_batch_size=64,kernel=4,latent_dim=150,m_lambda=2.9081,num_CL=4,num_HL=4,opt_lr=0.0008,opt_wd=0._2023-11-02_01-25-16",,,
206,0.6495305164319249,0.6495305164319249,0.0079984624588736,0.6517811739027891,0.0080599581106126,0.6517811739027891,0.0080599581106126,0.596244131455399,0.0,0.5807670977555502,0.0,0.5807670977555502,0.0,0.528169014084507,0.0,0.4864867443094323,0.0,0.4864867443094323,0.0,8625936,8625936,67.75133872032166,True,1,917e513a,2023-11-02_01-26-51,1698888411,67.75133872032166,31941,e07af9619d21,172.17.0.5,67.75133872032166,1,128,4,185,1.8366446996455899,4,4,1.521052409087025e-05,1.7316404072416486e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_917e513a_207_batch_size=128,kernel=4,latent_dim=185,m_lambda=1.8366,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_01-25-44",,,
207,0.7361502347417841,0.7361502347417841,0.0068999711064315,0.7384661150805103,0.0069036337335488,0.7384661150805105,0.0069036337335488,0.6666666666666666,0.0,0.6632419161901318,0.0,0.6632419161901316,0.0,0.6455399061032864,0.0,0.6452900096971989,0.0,0.6452900096971989,0.0,46372650,46372650,40.075681924819946,False,1,90fa1d90,2023-11-02_01-26-33,1698888393,40.075681924819946,24816,e07af9619d21,172.17.0.5,40.075681924819946,1,128,3,134,1.4232150853129526,4,4,1.2397249072237016e-05,2.7588347992641026e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_90fa1d90_208_batch_size=128,kernel=3,latent_dim=134,m_lambda=1.4232,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_01-25-53",,,
208,0.72981220657277,0.72981220657277,0.0082293653253324,0.730725907022947,0.0083771665649465,0.7307259070229472,0.0083771665649465,0.6056338028169014,0.0,0.5941427170128817,0.0,0.5941427170128816,0.0,0.6572769953051644,0.0,0.6527685860901915,0.0,0.6527685860901915,0.0,124471633,124471633,31.267014741897583,False,1,2963f33e,2023-11-02_01-26-25,1698888385,31.267014741897583,32191,e07af9619d21,172.17.0.5,31.267014741897583,1,128,4,157,2.5397081240478108,4,4,5.0823314818562025e-05,5.76904364980358e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_2963f33e_209_batch_size=128,kernel=4,latent_dim=157,m_lambda=2.5397,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0_2023-11-02_01-25-53",,,
209,0.497887323943662,0.497887323943662,0.0099287727617636,0.5015003012076532,0.00933011647057,0.5015003012076532,0.0093301164705699,0.4577464788732394,0.0,0.464127377693339,0.0,0.464127377693339,0.0,0.2488262910798122,0.0,0.1929528322223711,0.0,0.1929528322223712,0.0,43109877,43109877,75.3939163684845,True,1,f36bfb2f,2023-11-02_01-27-40,1698888460,75.3939163684845,32191,e07af9619d21,172.17.0.5,75.3939163684845,1,128,2,157,2.018305894976591,4,2,2.193652296143588e-05,5.649161846441329e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_f36bfb2f_210_batch_size=128,kernel=2,latent_dim=157,m_lambda=2.0183,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0_2023-11-02_01-26-25",,,
210,0.5568075117370892,0.5568075117370892,0.0127194527550648,0.5558734555846404,0.013051539381311,0.5558734555846403,0.0130515393813109,0.460093896713615,0.0,0.4250632268806089,0.0,0.425063226880609,0.0,0.2065727699530516,0.0,0.1017477496409933,0.0,0.1017477496409933,0.0,16001158,16001158,101.4075574874878,True,1,88e5eaf4,2023-11-02_01-28-15,1698888495,101.4075574874878,24816,e07af9619d21,172.17.0.5,101.4075574874878,1,128,3,258,1.0736469020922135,4,3,1.1098421208981027e-05,2.8228482869212114e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_88e5eaf4_211_batch_size=128,kernel=3,latent_dim=258,m_lambda=1.0736,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0_2023-11-02_01-26-33",,,
211,0.5028169014084507,0.5028169014084507,0.0125888147209314,0.51135440978848,0.0122956411968041,0.51135440978848,0.0122956411968042,0.448356807511737,0.0,0.4320708795441995,0.0,0.4320708795441995,0.0,0.4342723004694835,0.0,0.365559460486041,0.0,0.365559460486041,0.0,48197510,48197510,131.1730740070343,True,1,81e69a24,2023-11-02_01-28-56,1698888536,131.1730740070343,32403,e07af9619d21,172.17.0.5,131.1730740070343,1,64,2,192,1.3719619518833865,4,4,1.302510096408059e-05,5.054731418267828e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_81e69a24_212_batch_size=64,kernel=2,latent_dim=192,m_lambda=1.3720,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_01-26-45",,,
212,0.55,0.55,0.0128165574598297,0.5304814373571048,0.0142690015865681,0.5304814373571048,0.014269001586568,0.5046948356807511,0.0,0.4689106087145129,0.0,0.4689106087145128,0.0,0.352112676056338,0.0,0.2514151865383396,0.0,0.2514151865383396,0.0,26844341,26844341,95.43500709533691,True,1,55466faa,2023-11-02_01-28-27,1698888507,95.43500709533691,31941,e07af9619d21,172.17.0.5,95.43500709533691,1,128,2,118,1.4528880029560822,4,4,1.0370470015240553e-05,4.491175182916989e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_55466faa_213_batch_size=128,kernel=2,latent_dim=118,m_lambda=1.4529,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_01-26-52",,,
213,0.4828638497652582,0.4828638497652582,0.0166335715850299,0.4841135510022204,0.014969710712668,0.4841135510022204,0.0149697107126679,0.4061032863849765,0.0,0.3860126194401806,0.0,0.3860126194401806,0.0,0.312206572769953,0.0,0.268317398630426,0.0,0.268317398630426,0.0,65067707,65067707,145.9090931415558,True,1,ad5d1209,2023-11-02_01-29-48,1698888588,145.9090931415558,20209,e07af9619d21,172.17.0.5,145.9090931415558,1,128,3,235,1.0093523029411966,3,4,1.204969255398474e-05,3.596938811990462e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_ad5d1209_214_batch_size=128,kernel=3,latent_dim=235,m_lambda=1.0094,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_01-27-22",,,
214,0.7262910798122066,0.7262910798122066,0.0110203705110849,0.7292022986444248,0.01091344226111,0.7292022986444248,0.0109134422611101,0.6596244131455399,0.0,0.6511906094255432,0.0,0.6511906094255432,0.0,0.5422535211267606,0.0,0.5123621697664047,0.0,0.5123621697664047,0.0,54690245,54690245,27.464277982711792,False,1,04c4fd94,2023-11-02_01-28-08,1698888488,27.464277982711792,32191,e07af9619d21,172.17.0.5,27.464277982711792,1,128,3,164,1.1459621839191119,4,4,1.3786901929318482e-05,2.4606737224333473e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_04c4fd94_215_batch_size=128,kernel=3,latent_dim=164,m_lambda=1.1460,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_01-27-41",,,
215,0.4838028169014084,0.4838028169014084,0.0379447586956204,0.4733165042894502,0.0412129823154947,0.4733165042894501,0.0412129823154947,0.4577464788732394,0.0,0.4503340133971842,0.0,0.4503340133971842,0.0,0.2276995305164319,0.0,0.1622110402590919,0.0,0.1622110402590919,0.0,34933122,34933122,88.84052443504333,True,1,8e52796a,2023-11-02_01-29-37,1698888577,88.84052443504333,32191,e07af9619d21,172.17.0.5,88.84052443504333,1,128,2,228,1.5729471492205076,4,3,1.2221590960760759e-05,3.889273583616826e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_8e52796a_216_batch_size=128,kernel=2,latent_dim=228,m_lambda=1.5729,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0_2023-11-02_01-28-08",,,
216,0.6136150234741784,0.6136150234741784,0.0132872973690938,0.6178974042497568,0.0126961229173922,0.6178974042497568,0.0126961229173922,0.5328638497652582,0.0,0.5292567055956271,0.0,0.5292567055956271,0.0,0.5258215962441315,0.0,0.5136176119917885,0.0,0.5136176119917885,0.0,32435899,32435899,58.46863317489624,True,1,6719348b,2023-11-02_01-29-13,1698888553,58.46863317489624,24816,e07af9619d21,172.17.0.5,58.46863317489624,1,128,3,133,1.2284919830452807,4,4,1.5274335178821187e-05,7.22039689500123e-07,10,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_6719348b_217_batch_size=128,kernel=3,latent_dim=133,m_lambda=1.2285,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_01-28-15",,,
217,0.638262910798122,0.638262910798122,0.0138656708221806,0.6451810008991201,0.0141015370016767,0.6451810008991201,0.0141015370016767,0.5469483568075117,0.0,0.5100487712115619,0.0,0.5100487712115619,0.0,0.5046948356807511,0.0,0.4538280912453588,0.0,0.4538280912453588,0.0,27190633,27190633,28.684158086776733,True,1,6060f439,2023-11-02_01-28-56,1698888536,28.684158086776733,31941,e07af9619d21,172.17.0.5,28.684158086776733,1,64,3,208,0.6738050443545829,4,4,1.6631608008762522e-05,1.3165986968472874e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_6060f439_218_batch_size=64,kernel=3,latent_dim=208,m_lambda=0.6738,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_01-28-27",,,
218,0.5117370892018779,0.5032863849765257,0.0089201877934272,0.4915086878394894,0.0096551074975872,0.4915086878394894,0.0096551074975872,0.5117370892018779,0.0,0.5067148051659743,0.0,0.5067148051659743,0.0,0.352112676056338,0.0,0.3336140970734533,0.0,0.3336140970734533,0.0,17026633,17026633,139.2131950855255,True,1,e54a8248,2023-11-02_01-31-15,1698888675,139.2131950855255,31941,e07af9619d21,172.17.0.5,139.2131950855255,1,128,2,177,0.8265066529934542,3,4,1.8757778006464862e-05,4.7064353727455935e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_e54a8248_219_batch_size=128,kernel=2,latent_dim=177,m_lambda=0.8265,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_01-28-56",,,
219,0.7417840375586855,0.7417840375586855,0.0092715575859772,0.7428735861583794,0.0094338643397862,0.7428735861583793,0.0094338643397861,0.6737089201877934,0.0,0.6736968773795238,0.0,0.6736968773795238,0.0,0.6784037558685446,0.0,0.6709319467195255,0.0,0.6709319467195255,0.0,38109771,38109771,23.92986226081848,False,1,7b13acae,2023-11-02_01-29-21,1698888561,23.92986226081848,32403,e07af9619d21,172.17.0.5,23.92986226081848,1,128,3,52,1.323837138620425,4,4,2.5851771198970038e-05,3.2421122016815006e-07,11,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_7b13acae_220_batch_size=128,kernel=3,latent_dim=52,m_lambda=1.3238,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_01-28-57",,,
220,0.5650234741784038,0.5650234741784038,0.0091549295774647,0.5710596153551495,0.0086595209864699,0.5710596153551496,0.0086595209864698,0.5187793427230047,0.0,0.5147153327098072,0.0,0.5147153327098073,0.0,0.5633802816901409,0.0,0.5398033190313317,0.0,0.5398033190313317,0.0,12361964,12361964,58.721559286117554,True,1,04f4ebc7,2023-11-02_01-30-12,1698888612,58.721559286117554,24816,e07af9619d21,172.17.0.5,58.721559286117554,1,128,2,140,1.662308586716028,4,4,1.0567224050385699e-05,6.029521605035141e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_04f4ebc7_221_batch_size=128,kernel=2,latent_dim=140,m_lambda=1.6623,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_01-29-13",,,
221,0.6225352112676057,0.6225352112676057,0.0140374801762685,0.6281120267306652,0.0141615934740176,0.6281120267306651,0.0141615934740175,0.5727699530516432,0.0,0.5808189226793877,0.0,0.5808189226793877,0.0,0.5070422535211268,0.0,0.466809329394566,0.0,0.4668093293945661,0.0,37591891,37591891,20.167543172836304,True,1,b1640ced,2023-11-02_01-29-41,1698888581,20.167543172836304,32403,e07af9619d21,172.17.0.5,20.167543172836304,1,128,3,8,0.45890117071697256,4,4,2.9484037298570476e-05,6.3969641803919755e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_b1640ced_222_batch_size=128,kernel=3,latent_dim=8,m_lambda=0.4589,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-29-21",,,
222,0.4647887323943662,0.4568075117370893,0.0053734850433143,0.4591984739915157,0.0061769443491325,0.4591984739915157,0.0061769443491325,0.4647887323943662,0.0,0.4734817124031461,0.0,0.4734817124031462,0.0,0.2089201877934272,0.0,0.142503332538409,0.0,0.142503332538409,0.0,14525596,14525596,67.75005054473877,True,1,ac49e669,2023-11-02_01-30-45,1698888645,67.75005054473877,32191,e07af9619d21,172.17.0.5,67.75005054473877,1,128,3,60,1.294440316058025,4,3,2.4194501657268473e-05,4.7569438012917115e-09,8,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_ac49e669_223_batch_size=128,kernel=3,latent_dim=60,m_lambda=1.2944,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_01-29-37",,,
223,0.4924882629107981,0.4924882629107981,0.0113455830737977,0.490050080502256,0.0114881542343782,0.490050080502256,0.0114881542343782,0.4530516431924882,0.0,0.4584413184204592,0.0,0.4584413184204592,0.0,0.1995305164319248,0.0,0.1092478457921753,0.0,0.1092478457921753,0.0,38137359,38137359,56.25072193145752,True,1,6bc33559,2023-11-02_01-30-37,1698888637,56.25072193145752,32403,e07af9619d21,172.17.0.5,56.25072193145752,1,128,3,54,1.1866703730051722,4,4,2.148674512961465e-05,2.5152795750887704e-07,11,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_6bc33559_224_batch_size=128,kernel=3,latent_dim=54,m_lambda=1.1867,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_01-29-41",,,
224,0.6685446009389672,0.6685446009389672,0.0114423076121633,0.673567772695118,0.0112411894219573,0.673567772695118,0.0112411894219572,0.6220657276995305,0.0,0.6001680070971523,0.0,0.6001680070971523,0.0,0.5211267605633803,0.0,0.4743704531847602,0.0,0.4743704531847602,0.0,71196154,71196154,17.791112899780273,False,1,9b0ba7ff,2023-11-02_01-30-06,1698888606,17.791112899780273,20209,e07af9619d21,172.17.0.5,17.791112899780273,1,64,3,43,0.20692510451883805,3,4,2.6393280491448474e-05,4.1620418630051526e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_9b0ba7ff_225_batch_size=64,kernel=3,latent_dim=43,m_lambda=0.2069,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-29-48",,,
225,0.6814553990610328,0.6814553990610328,0.0052542322266665,0.6826076454567719,0.0046494259984655,0.6826076454567718,0.0046494259984655,0.5657276995305164,0.0,0.5436079316469568,0.0,0.5436079316469568,0.0,0.5868544600938967,0.0,0.524178598551833,0.0,0.524178598551833,0.0,31486720,31486720,39.99738669395447,False,1,b2dfa791,2023-11-02_01-30-46,1698888646,39.99738669395447,20209,e07af9619d21,172.17.0.5,39.99738669395447,1,128,3,46,0.5689740154353816,4,4,1.143775018550977e-05,3.134994323902242e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_b2dfa791_226_batch_size=128,kernel=3,latent_dim=46,m_lambda=0.5690,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_01-30-06",,,
226,0.6812206572769954,0.6812206572769954,0.0056338028169014,0.6838247468581268,0.0055183175738456,0.6838247468581268,0.0055183175738456,0.607981220657277,0.0,0.5888377151655635,0.0,0.5888377151655636,0.0,0.5774647887323944,0.0,0.5252085678086674,0.0,0.5252085678086673,0.0,20124638,20124638,42.28056144714356,False,1,793c0c93,2023-11-02_01-30-55,1698888655,42.28056144714356,24816,e07af9619d21,172.17.0.5,42.28056144714356,1,128,3,34,0.8772219416151295,4,4,1.010183427767759e-05,9.48729795938452e-07,8,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_793c0c93_227_batch_size=128,kernel=3,latent_dim=34,m_lambda=0.8772,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_01-30-12",,,
227,0.6753521126760562,0.6753521126760562,0.0111619656600645,0.6766480140940689,0.0104676155961923,0.6766480140940689,0.0104676155961922,0.5985915492957746,0.0,0.5797783394025992,0.0,0.5797783394025993,0.0,0.6150234741784038,0.0,0.5620803784907281,0.0,0.5620803784907281,0.0,52584372,52584372,32.57850623130798,False,1,54cb5e00,2023-11-02_01-31-10,1698888670,32.57850623130798,32403,e07af9619d21,172.17.0.5,32.57850623130798,1,128,3,15,0.7611558158631101,4,4,1.4457039043452633e-05,4.6381791726477095e-07,13,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_54cb5e00_228_batch_size=128,kernel=3,latent_dim=15,m_lambda=0.7612,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_01-30-38",,,
228,0.6575117370892019,0.6575117370892019,0.0112798251424732,0.6625436250709642,0.0113265037309329,0.6625436250709642,0.0113265037309329,0.5985915492957746,0.0,0.5694584221748401,0.0,0.5694584221748401,0.0,0.5610328638497653,0.0,0.5113672785547786,0.0,0.5113672785547785,0.0,11232321,11232321,34.97774529457092,True,1,24df1c02,2023-11-02_01-31-20,1698888680,34.97774529457092,32191,e07af9619d21,172.17.0.5,34.97774529457092,1,128,3,70,1.0580973554811037,4,3,1.6773899934498975e-05,6.82311913680416e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_24df1c02_229_batch_size=128,kernel=3,latent_dim=70,m_lambda=1.0581,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_01-30-45",,,
229,0.568075117370892,0.568075117370892,0.0063856669055096,0.5706418102926215,0.0064197399673979,0.5706418102926214,0.0064197399673979,0.5516431924882629,0.0,0.5532930567624323,0.0,0.5532930567624325,0.0,0.3192488262910798,0.0,0.252722743598656,0.0,0.252722743598656,0.0,25072556,25072556,50.288015842437744,True,1,517dbbec,2023-11-02_01-31-37,1698888697,50.288015842437744,20209,e07af9619d21,172.17.0.5,50.288015842437744,1,128,3,50,0.9201166461853002,3,2,2.0857342025279918e-05,2.742568306979392e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_517dbbec_230_batch_size=128,kernel=3,latent_dim=50,m_lambda=0.9201,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-02_01-30-46",,,
230,0.4751173708920188,0.4751173708920188,0.006139294286677,0.4506559687205151,0.0064681703296087,0.4506559687205151,0.0064681703296087,0.3896713615023474,0.0,0.3654090514968235,0.0,0.3654090514968235,0.0,0.215962441314554,0.0,0.1418240121848369,0.0,0.1418240121848369,0.0,2917431,2917431,122.89711165428162,True,1,e633fdcf,2023-11-02_01-32-58,1698888778,122.89711165428162,24816,e07af9619d21,172.17.0.5,122.89711165428162,1,64,3,38,0.36469705876286374,4,4,1.967366920553219e-05,5.313721966750209e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_e633fdcf_231_batch_size=64,kernel=3,latent_dim=38,m_lambda=0.3647,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-30-55",,,
231,0.608450704225352,0.608450704225352,0.0146144435833552,0.6135838425262691,0.0145910305011555,0.6135838425262691,0.0145910305011555,0.5046948356807511,0.0,0.5151885102384824,0.0,0.5151885102384824,0.0,0.3544600938967136,0.0,0.324096632273324,0.0,0.3240966322733239,0.0,45011810,45011810,72.40309500694275,True,1,93eb074a,2023-11-02_01-32-23,1698888743,72.40309500694275,32403,e07af9619d21,172.17.0.5,72.40309500694275,1,128,3,30,1.408406900416535,4,4,3.426306096692287e-05,2.1916537909762775e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_93eb074a_232_batch_size=128,kernel=3,latent_dim=30,m_lambda=1.4084,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_01-31-10",,,
