,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
3613,0.3755868544600939,105.42302536964417,False,1,77cac81e,2023-08-29_08-49-36,1693298976,105.42302536964417,1441467,84233402a856,172.17.0.8,105.42302536964417,1,0.2519824993883521,329,8,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_77cac81e_3614_umap_mdist=0.2520,umap_ncomp=329,umap_neigh=8,umap_spread=3_2023-08-29_08-47-51"
3614,0.4107981220657277,87.19478011131287,False,1,9f0b2801,2023-08-29_08-49-30,1693298970,87.19478011131287,1440946,84233402a856,172.17.0.8,87.19478011131287,1,0.2810519402699952,347,5,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_9f0b2801_3615_umap_mdist=0.2811,umap_ncomp=347,umap_neigh=5,umap_spread=4_2023-08-29_08-48-03"
3615,0.3685446009389671,114.14706492424013,True,1,4c38e728,2023-08-29_08-50-14,1693299014,114.14706492424013,1441206,84233402a856,172.17.0.8,114.14706492424013,1,0.2996966538915423,336,9,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_4c38e728_3616_umap_mdist=0.2997,umap_ncomp=336,umap_neigh=9,umap_spread=3_2023-08-29_08-48-19"
3616,0.2927230046948357,57.99172878265381,True,1,51713620,2023-08-29_08-49-40,1693298980,57.99172878265381,1441727,84233402a856,172.17.0.8,57.99172878265381,1,0.31168865136743973,330,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_51713620_3617_umap_mdist=0.3117,umap_ncomp=330,umap_neigh=2,umap_spread=3_2023-08-29_08-48-42"
3617,0.3826291079812207,123.98870420455933,False,1,3fb6bd51,2023-08-29_08-50-52,1693299052,123.98870420455933,1442270,84233402a856,172.17.0.8,123.98870420455933,1,0.26104190668596117,337,11,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_3fb6bd51_3618_umap_mdist=0.2610,umap_ncomp=337,umap_neigh=11,umap_spread=2_2023-08-29_08-48-47"
3618,0.2910798122065727,55.25151062011719,True,1,072de150,2023-08-29_08-50-04,1693299004,55.25151062011719,1442261,84233402a856,172.17.0.8,55.25151062011719,1,0.30317980477611167,327,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_072de150_3619_umap_mdist=0.3032,umap_ncomp=327,umap_neigh=2,umap_spread=3_2023-08-29_08-49-09"
3619,0.3779342723004695,107.44387173652648,False,1,636419e7,2023-08-29_08-51-07,1693299067,107.44387173652648,1439017,84233402a856,172.17.0.8,107.44387173652648,1,0.2915173165120985,340,8,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_636419e7_3620_umap_mdist=0.2915,umap_ncomp=340,umap_neigh=8,umap_spread=4_2023-08-29_08-49-19"
3620,0.3779342723004695,94.08115148544312,False,1,5076ffd6,2023-08-29_08-50-59,1693299059,94.08115148544312,1441988,84233402a856,172.17.0.8,94.08115148544312,1,0.27748886449011007,346,6,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_5076ffd6_3621_umap_mdist=0.2775,umap_ncomp=346,umap_neigh=6,umap_spread=2_2023-08-29_08-49-25"
3621,0.2950704225352113,57.399714946746826,True,1,59144b59,2023-08-29_08-50-28,1693299028,57.399714946746826,1440946,84233402a856,172.17.0.8,57.399714946746826,1,0.22690989121112382,334,2,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_59144b59_3622_umap_mdist=0.2269,umap_ncomp=334,umap_neigh=2,umap_spread=4_2023-08-29_08-49-31"
3622,0.3732394366197183,131.83817410469055,True,1,2f81da7f,2023-08-29_08-51-49,1693299109,131.83817410469055,1441467,84233402a856,172.17.0.8,131.83817410469055,1,0.2797533938298904,347,11,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_2f81da7f_3623_umap_mdist=0.2798,umap_ncomp=347,umap_neigh=11,umap_spread=4_2023-08-29_08-49-37"
3623,0.2934272300469484,56.17759394645691,True,1,091d13e6,2023-08-29_08-50-37,1693299037,56.17759394645691,1441727,84233402a856,172.17.0.8,56.17759394645691,1,0.2726014469500539,340,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_091d13e6_3624_umap_mdist=0.2726,umap_ncomp=340,umap_neigh=2,umap_spread=3_2023-08-29_08-49-40"
3624,0.2849765258215962,59.90056347846985,True,1,eff26e95,2023-08-29_08-51-06,1693299066,59.90056347846985,1442261,84233402a856,172.17.0.8,59.90056347846985,1,0.2868319820232533,345,2,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_eff26e95_3625_umap_mdist=0.2868,umap_ncomp=345,umap_neigh=2,umap_spread=2_2023-08-29_08-50-06"
3625,0.380281690140845,102.79568314552309,False,1,fd4dcd92,2023-08-29_08-51-57,1693299117,102.79568314552309,1441206,84233402a856,172.17.0.8,102.79568314552309,1,0.32017149042784077,321,8,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_fd4dcd92_3626_umap_mdist=0.3202,umap_ncomp=321,umap_neigh=8,umap_spread=3_2023-08-29_08-50-14"
3626,0.2983568075117371,57.33956861495972,True,1,b23a3152,2023-08-29_08-51-26,1693299086,57.33956861495972,1440946,84233402a856,172.17.0.8,57.33956861495972,1,0.31938596403692393,328,2,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_b23a3152_3627_umap_mdist=0.3194,umap_ncomp=328,umap_neigh=2,umap_spread=2_2023-08-29_08-50-29"
3627,0.4084507042253521,84.2444977760315,False,1,9f20cf25,2023-08-29_08-51-59,1693299119,84.2444977760315,1442263,84233402a856,172.17.0.8,84.2444977760315,1,0.2963830098321908,325,5,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_9f20cf25_3628_umap_mdist=0.2964,umap_ncomp=325,umap_neigh=5,umap_spread=4_2023-08-29_08-50-35"
3628,0.3661971830985915,117.09498977661131,True,1,2d293258,2023-08-29_08-52-35,1693299155,117.09498977661131,1441727,84233402a856,172.17.0.8,117.09498977661131,1,0.3007321847246003,332,10,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_2d293258_3629_umap_mdist=0.3007,umap_ncomp=332,umap_neigh=10,umap_spread=3_2023-08-29_08-50-37"
3629,0.4084507042253521,83.46796917915344,False,1,9367d12c,2023-08-29_08-52-16,1693299136,83.46796917915344,1442270,84233402a856,172.17.0.8,83.46796917915344,1,0.37999422105386504,322,5,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_9367d12c_3630_umap_mdist=0.3800,umap_ncomp=322,umap_neigh=5,umap_spread=2_2023-08-29_08-50-52"
3630,0.2913145539906103,58.34408974647522,True,1,a1b2bad2,2023-08-29_08-51-58,1693299118,58.34408974647522,1441988,84233402a856,172.17.0.8,58.34408974647522,1,0.2639326899533876,339,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_a1b2bad2_3631_umap_mdist=0.2639,umap_ncomp=339,umap_neigh=2,umap_spread=3_2023-08-29_08-51-00"
3631,0.3779342723004695,130.32242894172668,False,1,e68e5478,2023-08-29_08-53-17,1693299197,130.32242894172668,1442261,84233402a856,172.17.0.8,130.32242894172668,1,0.32896222766895405,341,11,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_e68e5478_3632_umap_mdist=0.3290,umap_ncomp=341,umap_neigh=11,umap_spread=2_2023-08-29_08-51-06"
3632,0.3826291079812207,89.58363103866577,False,1,c1bc509e,2023-08-29_08-52-37,1693299157,89.58363103866577,1439017,84233402a856,172.17.0.8,89.58363103866577,1,0.3570233495325021,306,6,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_c1bc509e_3633_umap_mdist=0.3570,umap_ncomp=306,umap_neigh=6,umap_spread=3_2023-08-29_08-51-07"
3633,0.3849765258215962,136.7938470840454,False,1,012a6fd6,2023-08-29_08-53-44,1693299224,136.7938470840454,1440946,84233402a856,172.17.0.8,136.7938470840454,1,0.3378394289860712,348,12,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_012a6fd6_3634_umap_mdist=0.3378,umap_ncomp=348,umap_neigh=12,umap_spread=4_2023-08-29_08-51-27"
3634,0.2910798122065728,56.71573185920715,True,1,ee245c0e,2023-08-29_08-52-46,1693299166,56.71573185920715,1441467,84233402a856,172.17.0.8,56.71573185920715,1,0.31203912574298626,314,2,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_ee245c0e_3635_umap_mdist=0.3120,umap_ncomp=314,umap_neigh=2,umap_spread=4_2023-08-29_08-51-50"
3635,0.3732394366197183,106.90025043487547,True,1,ba49a997,2023-08-29_08-53-45,1693299225,106.90025043487547,1441206,84233402a856,172.17.0.8,106.90025043487547,1,0.3600612781533152,316,8,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_ba49a997_3636_umap_mdist=0.3601,umap_ncomp=316,umap_neigh=8,umap_spread=3_2023-08-29_08-51-58"
3636,0.2863849765258216,58.00671744346619,True,1,65881556,2023-08-29_08-52-57,1693299177,58.00671744346619,1441988,84233402a856,172.17.0.8,58.00671744346619,1,0.3460388489209882,311,2,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_65881556_3637_umap_mdist=0.3460,umap_ncomp=311,umap_neigh=2,umap_spread=2_2023-08-29_08-51-59"
3637,0.3755868544600939,107.80109071731567,False,1,b0d70f35,2023-08-29_08-53-48,1693299228,107.80109071731567,1442263,84233402a856,172.17.0.8,107.80109071731567,1,0.2439569143014083,291,9,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_b0d70f35_3638_umap_mdist=0.2440,umap_ncomp=291,umap_neigh=9,umap_spread=4_2023-08-29_08-52-00"
3638,0.3685446009389671,141.38800072669983,True,1,d4457255,2023-08-29_08-54-38,1693299278,141.38800072669983,1442270,84233402a856,172.17.0.8,141.38800072669983,1,0.3176616167843923,359,12,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_d4457255_3639_umap_mdist=0.3177,umap_ncomp=359,umap_neigh=12,umap_spread=1_2023-08-29_08-52-16"
3639,0.42018779342723,83.35170483589172,False,1,57774419,2023-08-29_08-53-59,1693299239,83.35170483589172,1441727,84233402a856,172.17.0.8,83.35170483589172,1,0.28813079192925517,332,5,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_57774419_3640_umap_mdist=0.2881,umap_ncomp=332,umap_neigh=5,umap_spread=3_2023-08-29_08-52-35"
3640,0.2995305164319248,52.79032802581787,True,1,25e169b2,2023-08-29_08-53-31,1693299211,52.79032802581787,1439017,84233402a856,172.17.0.8,52.79032802581787,1,0.24182469013440278,301,2,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_25e169b2_3641_umap_mdist=0.2418,umap_ncomp=301,umap_neigh=2,umap_spread=2_2023-08-29_08-52-38"
3641,0.3685446009389671,108.79160952568054,True,1,94697bbf,2023-08-29_08-54-36,1693299276,108.79160952568054,1441467,84233402a856,172.17.0.8,108.79160952568054,1,0.3076004281909366,347,8,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_94697bbf_3642_umap_mdist=0.3076,umap_ncomp=347,umap_neigh=8,umap_spread=1_2023-08-29_08-52-47"
3642,0.380281690140845,132.7883641719818,False,1,9250abfa,2023-08-29_08-55-11,1693299311,132.7883641719818,1441988,84233402a856,172.17.0.8,132.7883641719818,1,0.34190704185777543,352,12,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_9250abfa_3643_umap_mdist=0.3419,umap_ncomp=352,umap_neigh=12,umap_spread=2_2023-08-29_08-52-58"
3643,0.3896713615023474,93.38550782203674,False,1,18f4dbdc,2023-08-29_08-54-51,1693299291,93.38550782203674,1442261,84233402a856,172.17.0.8,93.38550782203674,1,0.30494868730948765,348,6,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_18f4dbdc_3644_umap_mdist=0.3049,umap_ncomp=348,umap_neigh=6,umap_spread=2_2023-08-29_08-53-17"
3644,0.2917840375586855,55.78815484046936,True,1,783f61bb,2023-08-29_08-54-28,1693299268,55.78815484046936,1439017,84233402a856,172.17.0.8,55.78815484046936,1,0.2137240148915312,326,2,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_783f61bb_3645_umap_mdist=0.2137,umap_ncomp=326,umap_neigh=2,umap_spread=4_2023-08-29_08-53-32"
3645,0.3779342723004695,136.9813735485077,False,1,339de962,2023-08-29_08-56-02,1693299362,136.9813735485077,1440946,84233402a856,172.17.0.8,136.9813735485077,1,0.2817206117566136,338,12,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_339de962_3646_umap_mdist=0.2817,umap_ncomp=338,umap_neigh=12,umap_spread=3_2023-08-29_08-53-45"
3646,0.4107981220657277,88.51789450645447,False,1,284283d3,2023-08-29_08-55-14,1693299314,88.51789450645447,1441206,84233402a856,172.17.0.8,88.51789450645447,1,0.26405800701015747,345,5,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_284283d3_3647_umap_mdist=0.2641,umap_ncomp=345,umap_neigh=5,umap_spread=3_2023-08-29_08-53-45"
3647,0.3708920187793427,108.53673219680786,True,1,c7e920ed,2023-08-29_08-55-38,1693299338,108.53673219680786,1442263,84233402a856,172.17.0.8,108.53673219680786,1,0.40774639153941383,318,9,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_c7e920ed_3648_umap_mdist=0.4077,umap_ncomp=318,umap_neigh=9,umap_spread=4_2023-08-29_08-53-49"
3648,0.3708920187793427,130.79175877571106,True,1,b3e2c163,2023-08-29_08-56-10,1693299370,130.79175877571106,1441727,84233402a856,172.17.0.8,130.79175877571106,1,0.3426298645420137,319,13,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_b3e2c163_3649_umap_mdist=0.3426,umap_ncomp=319,umap_neigh=13,umap_spread=3_2023-08-29_08-53-59"
3649,0.2981220657276995,54.56678581237793,True,1,44b161b3,2023-08-29_08-55-24,1693299324,54.56678581237793,1439017,84233402a856,172.17.0.8,54.56678581237793,1,0.32580888206052777,308,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_44b161b3_3650_umap_mdist=0.3258,umap_ncomp=308,umap_neigh=2,umap_spread=3_2023-08-29_08-54-29"
3650,0.3708920187793427,90.92838788032532,True,1,c2781855,2023-08-29_08-56-07,1693299367,90.92838788032532,1441467,84233402a856,172.17.0.8,90.92838788032532,1,0.25774078782509796,289,8,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_c2781855_3651_umap_mdist=0.2577,umap_ncomp=289,umap_neigh=8,umap_spread=4_2023-08-29_08-54-36"
3651,0.4061032863849765,81.76782321929932,False,1,e9cfe1f6,2023-08-29_08-56-00,1693299360,81.76782321929932,1442270,84233402a856,172.17.0.8,81.76782321929932,1,0.2876720548089605,334,5,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_e9cfe1f6_3652_umap_mdist=0.2877,umap_ncomp=334,umap_neigh=5,umap_spread=2_2023-08-29_08-54-38"
3652,0.3755868544600939,140.79341912269592,False,1,89365809,2023-08-29_08-57-12,1693299432,140.79341912269592,1442261,84233402a856,172.17.0.8,140.79341912269592,1,0.2622420814740108,338,14,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_89365809_3653_umap_mdist=0.2622,umap_ncomp=338,umap_neigh=14,umap_spread=3_2023-08-29_08-54-51"
3653,0.3779342723004695,111.790766954422,False,1,bd66a568,2023-08-29_08-56-46,1693299406,111.790766954422,1440686,84233402a856,172.17.0.8,111.790766954422,1,0.2677642152134786,341,9,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_bd66a568_3654_umap_mdist=0.2678,umap_ncomp=341,umap_neigh=9,umap_spread=4_2023-08-29_08-54-54"
3654,0.4178403755868544,74.98372650146484,False,1,28c13e96,2023-08-29_08-56-27,1693299387,74.98372650146484,1441988,84233402a856,172.17.0.8,74.98372650146484,1,0.23513056502400842,290,5,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_28c13e96_3655_umap_mdist=0.2351,umap_ncomp=290,umap_neigh=5,umap_spread=2_2023-08-29_08-55-12"
3655,0.2892018779342723,54.647292613983154,True,1,b766ac3f,2023-08-29_08-56-10,1693299370,54.647292613983154,1441206,84233402a856,172.17.0.8,54.647292613983154,1,0.2262590034131977,329,2,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_b766ac3f_3656_umap_mdist=0.2263,umap_ncomp=329,umap_neigh=2,umap_spread=4_2023-08-29_08-55-15"
3656,0.3591549295774648,138.4962441921234,True,1,0e8abee1,2023-08-29_08-57-43,1693299463,138.4962441921234,1439017,84233402a856,172.17.0.8,138.4962441921234,1,0.23204534097528473,326,14,18,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_0e8abee1_3657_umap_mdist=0.2320,umap_ncomp=326,umap_neigh=14,umap_spread=18_2023-08-29_08-55-25"
3657,0.3708920187793427,112.67599058151244,True,1,f159ea79,2023-08-29_08-57-31,1693299451,112.67599058151244,1442263,84233402a856,172.17.0.8,112.67599058151244,1,0.4203463934850038,332,9,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_f159ea79_3658_umap_mdist=0.4203,umap_ncomp=332,umap_neigh=9,umap_spread=3_2023-08-29_08-55-39"
3658,0.431924882629108,81.25625920295715,False,1,99ee902a,2023-08-29_08-57-22,1693299442,81.25625920295715,1442270,84233402a856,172.17.0.8,81.25625920295715,1,0.2950732524550951,325,5,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_99ee902a_3659_umap_mdist=0.2951,umap_ncomp=325,umap_neigh=5,umap_spread=3_2023-08-29_08-56-01"
3659,0.2868544600938967,60.37590670585632,True,1,3e616ebf,2023-08-29_08-57-03,1693299423,60.37590670585632,1440946,84233402a856,172.17.0.8,60.37590670585632,1,0.3812772508406566,319,2,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_3e616ebf_3660_umap_mdist=0.3813,umap_ncomp=319,umap_neigh=2,umap_spread=4_2023-08-29_08-56-02"
3660,0.3661971830985915,137.36029839515686,True,1,29220ec1,2023-08-29_08-58-26,1693299506,137.36029839515686,1441467,84233402a856,172.17.0.8,137.36029839515686,1,0.32191967512443953,351,12,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_29220ec1_3661_umap_mdist=0.3219,umap_ncomp=351,umap_neigh=12,umap_spread=1_2023-08-29_08-56-09"
