,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
838,0.3422535211267605,37.37417030334473,True,1,33d97679,2023-08-30_19-57-00,1693425420,37.37417030334473,3070328,84233402a856,172.17.0.8,37.37417030334473,1,0.39140106360977456,122,2,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_33d97679_839_umap_mdist=0.3914,umap_ncomp=122,umap_neigh=2,umap_spread=2_2023-08-30_19-56-22"
839,0.3427230046948357,165.6832890510559,True,1,346eed03,2023-08-30_19-59-10,1693425550,165.6832890510559,3058214,84233402a856,172.17.0.8,165.6832890510559,1,0.18092933900984987,215,24,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_346eed03_840_umap_mdist=0.1809,umap_ncomp=215,umap_neigh=24,umap_spread=4_2023-08-30_19-56-22"
840,0.3474178403755869,50.73557162284851,True,1,b0742e6a,2023-08-30_19-57-23,1693425443,50.73557162284851,3062905,84233402a856,172.17.0.8,50.73557162284851,1,0.22301889687284943,227,2,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_b0742e6a_841_umap_mdist=0.2230,umap_ncomp=227,umap_neigh=2,umap_spread=4_2023-08-30_19-56-24"
841,0.380281690140845,114.3969030380249,False,1,18f0c177,2023-08-30_19-58-35,1693425515,114.3969030380249,3097808,84233402a856,172.17.0.8,114.3969030380249,1,0.1544038777336187,202,15,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_18f0c177_842_umap_mdist=0.1544,umap_ncomp=202,umap_neigh=15,umap_spread=4_2023-08-30_19-56-33"
842,0.3638497652582159,60.46403288841248,True,1,ceb7db71,2023-08-30_19-57-42,1693425462,60.46403288841248,3072792,84233402a856,172.17.0.8,60.46403288841248,1,0.5872677364390583,129,9,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_ceb7db71_843_umap_mdist=0.5873,umap_ncomp=129,umap_neigh=9,umap_spread=3_2023-08-30_19-56-41"
843,0.3708920187793427,79.73678255081177,False,1,954c488e,2023-08-30_19-58-06,1693425486,79.73678255081177,3059202,84233402a856,172.17.0.8,79.73678255081177,1,0.1163515326344617,240,6,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_954c488e_844_umap_mdist=0.1164,umap_ncomp=240,umap_neigh=6,umap_spread=5_2023-08-30_19-56-42"
844,0.3568075117370892,191.3811318874359,True,1,f16fe4e4,2023-08-30_20-00-01,1693425601,191.3811318874359,3058956,84233402a856,172.17.0.8,191.3811318874359,1,0.08495421741741443,271,20,6,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_f16fe4e4_845_umap_mdist=0.0850,umap_ncomp=271,umap_neigh=20,umap_spread=6_2023-08-30_19-56-47"
845,0.3779342723004695,93.1252830028534,False,1,45630d93,2023-08-30_19-58-32,1693425512,93.1252830028534,3091656,84233402a856,172.17.0.8,93.1252830028534,1,0.017513387899996846,193,12,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_45630d93_846_umap_mdist=0.0175,umap_ncomp=193,umap_neigh=12,umap_spread=4_2023-08-30_19-56-50"
846,0.3309859154929577,151.13210701942444,True,1,1c8019d9,2023-08-30_19-59-31,1693425571,151.13210701942444,3070328,84233402a856,172.17.0.8,151.13210701942444,1,0.04010139813566799,147,37,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_1c8019d9_847_umap_mdist=0.0401,umap_ncomp=147,umap_neigh=37,umap_spread=3_2023-08-30_19-56-59"
847,0.3685446009389671,72.76361227035522,False,1,4e77953a,2023-08-30_19-58-15,1693425495,72.76361227035522,3062659,84233402a856,172.17.0.8,72.76361227035522,1,0.41072055675042146,134,14,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_4e77953a_848_umap_mdist=0.4107,umap_ncomp=134,umap_neigh=14,umap_spread=2_2023-08-30_19-57-00"
848,0.3380281690140845,130.63043212890625,True,1,f81244f4,2023-08-30_19-59-13,1693425553,130.63043212890625,3111759,84233402a856,172.17.0.8,130.63043212890625,1,0.09594946268637178,172,24,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_f81244f4_849_umap_mdist=0.0959,umap_ncomp=172,umap_neigh=24,umap_spread=4_2023-08-30_19-57-03"
849,0.3436619718309859,35.66593861579895,True,1,dbda4a4c,2023-08-30_19-57-40,1693425460,35.66593861579895,3088079,84233402a856,172.17.0.8,35.66593861579895,1,0.07032533063019045,185,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_dbda4a4c_850_umap_mdist=0.0703,umap_ncomp=185,umap_neigh=2,umap_spread=3_2023-08-30_19-57-03"
850,0.3215962441314554,172.8386960029602,True,1,e56f565a,2023-08-30_20-00-02,1693425602,172.8386960029602,3066370,84233402a856,172.17.0.8,172.8386960029602,1,0.050381496359980696,160,34,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_e56f565a_851_umap_mdist=0.0504,umap_ncomp=160,umap_neigh=34,umap_spread=5_2023-08-30_19-57-04"
851,0.2230046948356807,215.1143605709076,True,1,a10c5055,2023-08-30_20-00-59,1693425659,215.1143605709076,3062905,84233402a856,172.17.0.8,215.1143605709076,1,0.28631018676788617,73,122,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_a10c5055_852_umap_mdist=0.2863,umap_ncomp=73,umap_neigh=122,umap_spread=3_2023-08-30_19-57-09"
852,0.3403755868544601,83.9435863494873,True,1,63a9d82f,2023-08-30_19-58-50,1693425530,83.9435863494873,3071319,84233402a856,172.17.0.8,83.9435863494873,1,0.4326498816137221,117,19,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_63a9d82f_853_umap_mdist=0.4326,umap_ncomp=117,umap_neigh=19,umap_spread=2_2023-08-30_19-57-24"
853,0.3685446009389671,98.54310202598572,False,1,f0a3d029,2023-08-30_19-59-10,1693425550,98.54310202598572,3070909,84233402a856,172.17.0.8,98.54310202598572,1,0.13342102669931957,261,6,6,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_f0a3d029_854_umap_mdist=0.1334,umap_ncomp=261,umap_neigh=6,umap_spread=6_2023-08-30_19-57-26"
854,0.3262910798122065,278.0518798828125,True,1,b60d3b5a,2023-08-30_20-02-11,1693425731,278.0518798828125,3052763,84233402a856,172.17.0.8,278.0518798828125,1,0.1898049246254528,274,29,6,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_b60d3b5a_855_umap_mdist=0.1898,umap_ncomp=274,umap_neigh=29,umap_spread=6_2023-08-30_19-57-32"
855,0.3638497652582159,122.71644711494446,True,1,6ac93d91,2023-08-30_19-59-37,1693425577,122.71644711494446,3056976,84233402a856,172.17.0.8,122.71644711494446,1,0.16987938730361118,220,11,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_6ac93d91_856_umap_mdist=0.1699,umap_ncomp=220,umap_neigh=11,umap_spread=4_2023-08-30_19-57-33"
856,0.4107981220657277,83.11211204528809,False,1,063ff644,2023-08-30_19-59-00,1693425540,83.11211204528809,3062412,84233402a856,172.17.0.8,83.11211204528809,1,0.2312127557281414,199,5,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_063ff644_857_umap_mdist=0.2312,umap_ncomp=199,umap_neigh=5,umap_spread=4_2023-08-30_19-57-34"
857,0.3591549295774648,221.1158366203308,True,1,8ebcb26d,2023-08-30_20-01-21,1693425681,221.1158366203308,3088079,84233402a856,172.17.0.8,221.1158366203308,1,0.12744873683510863,322,16,6,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_8ebcb26d_858_umap_mdist=0.1274,umap_ncomp=322,umap_neigh=16,umap_spread=6_2023-08-30_19-57-37"
858,0.3467136150234742,48.026766300201416,True,1,b6f59011,2023-08-30_19-58-30,1693425510,48.026766300201416,3057718,84233402a856,172.17.0.8,48.026766300201416,1,0.02471879737198579,151,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_b6f59011_859_umap_mdist=0.0247,umap_ncomp=151,umap_neigh=2,umap_spread=3_2023-08-30_19-57-40"
859,0.3380281690140845,91.04829239845276,True,1,4282cd48,2023-08-30_19-59-13,1693425553,91.04829239845276,3072792,84233402a856,172.17.0.8,91.04829239845276,1,0.36260011766443845,90,22,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_4282cd48_860_umap_mdist=0.3626,umap_ncomp=90,umap_neigh=22,umap_spread=2_2023-08-30_19-57-42"
860,0.3779342723004695,46.766515493392944,False,1,4d40feb9,2023-08-30_19-58-38,1693425518,46.766515493392944,3064143,84233402a856,172.17.0.8,46.766515493392944,1,0.3085381993106212,64,10,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_4d40feb9_861_umap_mdist=0.3085,umap_ncomp=64,umap_neigh=10,umap_spread=3_2023-08-30_19-57-43"
861,0.2417840375586854,507.8926360607147,True,1,37a3c3b1,2023-08-30_20-06-33,1693425993,507.8926360607147,3057224,84233402a856,172.17.0.8,507.8926360607147,1,0.24232499599244292,228,78,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_37a3c3b1_862_umap_mdist=0.2423,umap_ncomp=228,umap_neigh=78,umap_spread=4_2023-08-30_19-57-51"
862,0.3403755868544601,188.97744178771973,True,1,65ea4e38,2023-08-30_20-01-15,1693425675,188.97744178771973,3059202,84233402a856,172.17.0.8,188.97744178771973,1,0.20236680048868755,205,26,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_65ea4e38_863_umap_mdist=0.2024,umap_ncomp=205,umap_neigh=26,umap_spread=4_2023-08-30_19-58-05"
863,0.3638497652582159,125.54843139648438,True,1,7faa8cfc,2023-08-30_20-00-13,1693425613,125.54843139648438,3068838,84233402a856,172.17.0.8,125.54843139648438,1,0.061677083254124764,165,16,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_7faa8cfc_864_umap_mdist=0.0617,umap_ncomp=165,umap_neigh=16,umap_spread=3_2023-08-30_19-58-07"
864,0.3215962441314554,202.20311641693115,True,1,1c502e20,2023-08-30_20-01-36,1693425696,202.20311641693115,3066121,84233402a856,172.17.0.8,202.20311641693115,1,0.036598359590223666,180,32,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_1c502e20_865_umap_mdist=0.0366,umap_ncomp=180,umap_neigh=32,umap_spread=5_2023-08-30_19-58-08"
865,0.3755868544600939,77.989497423172,False,1,cfff7b71,2023-08-30_19-59-34,1693425574,77.989497423172,3062659,84233402a856,172.17.0.8,77.989497423172,1,0.2706796850665829,194,6,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_cfff7b71_866_umap_mdist=0.2707,umap_ncomp=194,umap_neigh=6,umap_spread=4_2023-08-30_19-58-14"
866,0.3755868544600939,104.09536266326904,False,1,1415b2a8,2023-08-30_20-00-15,1693425615,104.09536266326904,3057718,84233402a856,172.17.0.8,104.09536266326904,1,0.01612048200371012,173,10,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_1415b2a8_867_umap_mdist=0.0161,umap_ncomp=173,umap_neigh=10,umap_spread=3_2023-08-30_19-58-16"
867,0.2863849765258216,72.65254402160645,True,1,9a15c83e,2023-08-30_19-59-45,1693425585,72.65254402160645,3091656,84233402a856,172.17.0.8,72.65254402160645,1,0.21893846502468156,302,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_9a15c83e_868_umap_mdist=0.2189,umap_ncomp=302,umap_neigh=2,umap_spread=3_2023-08-30_19-58-31"
868,0.3403755868544601,180.22298288345337,True,1,0c6751cd,2023-08-30_20-01-36,1693425696,180.22298288345337,3097808,84233402a856,172.17.0.8,180.22298288345337,1,0.15454556894769755,220,20,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_0c6751cd_869_umap_mdist=0.1545,umap_ncomp=220,umap_neigh=20,umap_spread=3_2023-08-30_19-58-32"
869,0.3638497652582159,76.1244900226593,True,1,6c647a2a,2023-08-30_19-59-54,1693425594,76.1244900226593,3064143,84233402a856,172.17.0.8,76.1244900226593,1,0.5337571187055521,100,13,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_6c647a2a_870_umap_mdist=0.5338,umap_ncomp=100,umap_neigh=13,umap_spread=2_2023-08-30_19-58-36"
870,0.3309859154929577,164.7843737602234,True,1,d5c1d1f5,2023-08-30_20-01-30,1693425690,164.7843737602234,3061674,84233402a856,172.17.0.8,164.7843737602234,1,0.4447123858158277,142,40,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_d5c1d1f5_871_umap_mdist=0.4447,umap_ncomp=142,umap_neigh=40,umap_spread=2_2023-08-30_19-58-38"
871,0.380281690140845,95.4761471748352,False,1,2788f2bd,2023-08-30_20-00-26,1693425626,95.4761471748352,3071319,84233402a856,172.17.0.8,95.4761471748352,1,0.24811298972276485,213,6,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_2788f2bd_872_umap_mdist=0.2481,umap_ncomp=213,umap_neigh=6,umap_spread=4_2023-08-30_19-58-46"
872,0.2206572769953051,597.2563412189484,True,1,f6e46cff,2023-08-30_20-08-57,1693426137,597.2563412189484,3062412,84233402a856,172.17.0.8,597.2563412189484,1,0.10333077073064303,192,117,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_f6e46cff_873_umap_mdist=0.1033,umap_ncomp=192,umap_neigh=117,umap_spread=3_2023-08-30_19-58-51"
873,0.3286384976525822,223.7674527168274,True,1,daaf7da7,2023-08-30_20-02-54,1693425774,223.7674527168274,3058214,84233402a856,172.17.0.8,223.7674527168274,1,0.2585132761904839,200,28,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_daaf7da7_874_umap_mdist=0.2585,umap_ncomp=200,umap_neigh=28,umap_spread=4_2023-08-30_19-59-00"
874,0.3544600938967136,56.20867300033569,True,1,8c00cba2,2023-08-30_20-00-07,1693425607,56.20867300033569,3070909,84233402a856,172.17.0.8,56.20867300033569,1,0.22636860369642586,172,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_8c00cba2_875_umap_mdist=0.2264,umap_ncomp=172,umap_neigh=2,umap_spread=3_2023-08-30_19-59-10"
875,0.3450704225352112,176.34612941741943,True,1,08ef12a8,2023-08-30_20-02-10,1693425730,176.34612941741943,3111759,84233402a856,172.17.0.8,176.34612941741943,1,0.28090035564908244,191,19,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_08ef12a8_876_umap_mdist=0.2809,umap_ncomp=191,umap_neigh=19,umap_spread=1_2023-08-30_19-59-11"
876,0.3450704225352112,178.04223537445068,True,1,c59c8052,2023-08-30_20-02-12,1693425732,178.04223537445068,3072792,84233402a856,172.17.0.8,178.04223537445068,1,0.2648294310482587,185,24,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_c59c8052_877_umap_mdist=0.2648,umap_ncomp=185,umap_neigh=24,umap_spread=5_2023-08-30_19-59-14"
877,0.3708920187793427,112.8716959953308,False,1,a079dcaf,2023-08-30_20-01-18,1693425678,112.8716959953308,3060686,84233402a856,172.17.0.8,112.8716959953308,1,0.2931772342271535,199,9,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_a079dcaf_878_umap_mdist=0.2932,umap_ncomp=199,umap_neigh=9,umap_spread=4_2023-08-30_19-59-14"
878,0.3779342723004695,127.7248477935791,False,1,9b3eab29,2023-08-30_20-01-39,1693425699,127.7248477935791,3070328,84233402a856,172.17.0.8,127.7248477935791,1,0.24317201418955683,179,16,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_9b3eab29_879_umap_mdist=0.2432,umap_ncomp=179,umap_neigh=16,umap_spread=3_2023-08-30_19-59-25"
879,0.3004694835680751,255.1532154083252,True,1,ceadec18,2023-08-30_20-03-49,1693425829,255.1532154083252,3062659,84233402a856,172.17.0.8,255.1532154083252,1,0.20128468790112275,206,35,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_ceadec18_880_umap_mdist=0.2013,umap_ncomp=206,umap_neigh=35,umap_spread=2_2023-08-30_19-59-31"
880,0.3779342723004695,80.32901644706726,False,1,e1dbb7ae,2023-08-30_20-00-57,1693425657,80.32901644706726,3056976,84233402a856,172.17.0.8,80.32901644706726,1,0.2414183026941386,188,5,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_e1dbb7ae_881_umap_mdist=0.2414,umap_ncomp=188,umap_neigh=5,umap_spread=1_2023-08-30_19-59-34"
881,0.3708920187793427,134.22727060317993,False,1,6d50b1e4,2023-08-30_20-01-59,1693425719,134.22727060317993,3091656,84233402a856,172.17.0.8,134.22727060317993,1,0.3205550300396599,200,12,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_6d50b1e4_882_umap_mdist=0.3206,umap_ncomp=200,umap_neigh=12,umap_spread=3_2023-08-30_19-59-37"
882,0.344131455399061,46.58992838859558,True,1,658948ce,2023-08-30_20-00-41,1693425641,46.58992838859558,3064143,84233402a856,172.17.0.8,46.58992838859558,1,0.23190749263205374,166,2,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_658948ce_883_umap_mdist=0.2319,umap_ncomp=166,umap_neigh=2,umap_spread=4_2023-08-30_19-59-45"
883,0.3356807511737089,202.240403175354,True,1,7234a9ba,2023-08-30_20-03-21,1693425801,202.240403175354,3090854,84233402a856,172.17.0.8,202.240403175354,1,0.2157476990922473,183,24,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_7234a9ba_884_umap_mdist=0.2157,umap_ncomp=183,umap_neigh=24,umap_spread=5_2023-08-30_19-59-55"
884,0.3661971830985915,78.45576047897339,True,1,8f7da152,2023-08-30_20-01-20,1693425680,78.45576047897339,3058956,84233402a856,172.17.0.8,78.45576047897339,1,0.2668125933389998,156,9,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_8f7da152_885_umap_mdist=0.2668,umap_ncomp=156,umap_neigh=9,umap_spread=3_2023-08-30_19-59-59"
885,0.323943661971831,230.8802008628845,True,1,35d09ed2,2023-08-30_20-03-53,1693425833,230.8802008628845,3066370,84233402a856,172.17.0.8,230.8802008628845,1,0.18170874757097746,198,30,7,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_35d09ed2_886_umap_mdist=0.1817,umap_ncomp=198,umap_neigh=30,umap_spread=7_2023-08-30_20-00-01"
886,0.2370892018779342,564.6762681007385,True,1,13c5545a,2023-08-30_20-09-32,1693426172,564.6762681007385,3070909,84233402a856,172.17.0.8,564.6762681007385,1,0.2968651106533412,216,91,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_13c5545a_887_umap_mdist=0.2969,umap_ncomp=216,umap_neigh=91,umap_spread=2_2023-08-30_20-00-02"
887,0.3708920187793427,131.9247534275055,False,1,c24cf3a5,2023-08-30_20-02-25,1693425745,131.9247534275055,3068838,84233402a856,172.17.0.8,131.9247534275055,1,0.26559345708479,174,15,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_c24cf3a5_888_umap_mdist=0.2656,umap_ncomp=174,umap_neigh=15,umap_spread=4_2023-08-30_20-00-07"
888,0.3443661971830986,44.6980242729187,True,1,f7f2e9dd,2023-08-30_20-01-00,1693425660,44.6980242729187,3057718,84233402a856,172.17.0.8,44.6980242729187,1,0.3262016455414159,151,2,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_f7f2e9dd_889_umap_mdist=0.3262,umap_ncomp=151,umap_neigh=2,umap_spread=3_2023-08-30_20-00-14"
889,0.3333333333333333,164.3919849395752,True,1,037d0fde,2023-08-30_20-03-11,1693425791,164.3919849395752,3071319,84233402a856,172.17.0.8,164.3919849395752,1,0.34156153221805174,182,20,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_037d0fde_890_umap_mdist=0.3416,umap_ncomp=182,umap_neigh=20,umap_spread=2_2023-08-30_20-00-15"
890,0.3685446009389671,104.75127339363098,False,1,407def65,2023-08-30_20-02-26,1693425746,104.75127339363098,3064143,84233402a856,172.17.0.8,104.75127339363098,1,0.21314571511818972,190,7,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_407def65_891_umap_mdist=0.2131,umap_ncomp=190,umap_neigh=7,umap_spread=1_2023-08-30_20-00-26"
891,0.3708920187793427,122.82985758781432,False,1,bef8a0cc,2023-08-30_20-03-00,1693425780,122.82985758781432,3056976,84233402a856,172.17.0.8,122.82985758781432,1,0.17539749411547717,145,13,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_bef8a0cc_892_umap_mdist=0.1754,umap_ncomp=145,umap_neigh=13,umap_spread=4_2023-08-30_20-00-41"
892,0.3474178403755869,215.33873963356015,True,1,f99427fb,2023-08-30_20-04-34,1693425874,215.33873963356015,3062905,84233402a856,172.17.0.8,215.33873963356015,1,0.28679265155861405,206,26,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_f99427fb_893_umap_mdist=0.2868,umap_ncomp=206,umap_neigh=26,umap_spread=3_2023-08-30_20-00-57"
893,0.4014084507042254,89.45259499549866,False,1,5ece25e9,2023-08-30_20-02-30,1693425750,89.45259499549866,3057718,84233402a856,172.17.0.8,89.45259499549866,1,0.18678330666200937,164,5,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_5ece25e9_894_umap_mdist=0.1868,umap_ncomp=164,umap_neigh=5,umap_spread=4_2023-08-30_20-00-59"
894,0.3098591549295774,262.1177628040314,True,1,7a53fb37,2023-08-30_20-05-38,1693425938,262.1177628040314,3059202,84233402a856,172.17.0.8,262.1177628040314,1,0.3174999898515673,195,38,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_7a53fb37_895_umap_mdist=0.3175,umap_ncomp=195,umap_neigh=38,umap_spread=5_2023-08-30_20-01-00"
895,0.1877934272300469,773.369288444519,True,1,b80e71e2,2023-08-30_20-14-11,1693426451,773.369288444519,3060686,84233402a856,172.17.0.8,773.369288444519,1,0.2408521379773361,158,187,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_b80e71e2_896_umap_mdist=0.2409,umap_ncomp=158,umap_neigh=187,umap_spread=3_2023-08-30_20-01-16"
896,0.3333333333333333,139.74031257629397,True,1,45554ccd,2023-08-30_20-03-40,1693425820,139.74031257629397,3058956,84233402a856,172.17.0.8,139.74031257629397,1,0.3748313773057808,170,17,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_45554ccd_897_umap_mdist=0.3748,umap_ncomp=170,umap_neigh=17,umap_spread=2_2023-08-30_20-01-18"
897,0.3192488262910798,288.312863111496,True,1,f4a84bcc,2023-08-30_20-06-09,1693425969,288.312863111496,3088079,84233402a856,172.17.0.8,288.312863111496,1,0.3476102606313356,231,32,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_f4a84bcc_898_umap_mdist=0.3476,umap_ncomp=231,umap_neigh=32,umap_spread=3_2023-08-30_20-01-20"
898,0.3544600938967136,173.08203387260437,True,1,7dc8bf1e,2023-08-30_20-04-24,1693425864,173.08203387260437,3061674,84233402a856,172.17.0.8,173.08203387260437,1,0.2614082131189537,177,22,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_7dc8bf1e_899_umap_mdist=0.2614,umap_ncomp=177,umap_neigh=22,umap_spread=4_2023-08-30_20-01-21"
899,0.3345070422535211,47.32439231872559,True,1,56b8162e,2023-08-30_20-02-23,1693425743,47.32439231872559,3066121,84233402a856,172.17.0.8,47.32439231872559,1,0.39472516258711976,148,2,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_30.60.90...300/my_objective_function_56b8162e_900_umap_mdist=0.3947,umap_ncomp=148,umap_neigh=2,umap_spread=2_2023-08-30_20-01-31"
