,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/down_HL,config/kernel_size,config/latent_dim,config/model_lamda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,config/size_HL,logdir
0,-10.719556968858216,2.9701032638549805,False,1,02101bdf,2023-09-15_16-47-18,1694796438,2.9701032638549805,35812,84233402a856,172.17.0.2,2.9701032638549805,1,7,6,268,0.5289188939650038,7,6,1.5154208086209239e-06,8.653414907312931e-07,8,98,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_02101bdf_1_down_HL=7,kernel_size=6,latent_dim=268,model_lamda=0.5289,num_CL=7,num_HL=6,opt_lr=0.0000,opt_wd=_2023-09-15_16-46-59"
1,-15.829736970565133,1.4282145500183103,True,1,865f05ec,2023-09-15_16-47-20,1694796440,1.4282145500183103,35812,84233402a856,172.17.0.2,1.4282145500183103,1,4,7,69,1.0485886843481236,6,7,1.4996066634385393e-05,5.609883215347444e-07,8,133,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_865f05ec_2_down_HL=4,kernel_size=7,latent_dim=69,model_lamda=1.0486,num_CL=6,num_HL=7,opt_lr=0.0000,opt_wd=0_2023-09-15_16-47-15"
2,-11.404357273086427,1.8261895179748533,False,1,5efb0ae2,2023-09-15_16-47-22,1694796442,1.8261895179748533,35812,84233402a856,172.17.0.2,1.8261895179748533,1,11,3,308,0.5941069035702538,5,6,0.0007968724906975442,1.8928613297495188e-07,27,81,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_5efb0ae2_3_down_HL=11,kernel_size=3,latent_dim=308,model_lamda=0.5941,num_CL=5,num_HL=6,opt_lr=0.0008,opt_wd_2023-09-15_16-47-19"
3,0.4678403755868545,185.94572806358337,False,1,413b1b04,2023-09-15_16-50-28,1694796628,185.94572806358337,35812,84233402a856,172.17.0.2,185.94572806358337,1,2,3,350,1.1864237152393344,7,2,1.2399955515881933e-06,2.305841567244995e-07,9,35,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_413b1b04_4_down_HL=2,kernel_size=3,latent_dim=350,model_lamda=1.1864,num_CL=7,num_HL=2,opt_lr=0.0000,opt_wd=_2023-09-15_16-47-20"
4,-15.708689142902085,3.0964443683624268,True,1,a00c2f0a,2023-09-15_16-47-56,1694796476,3.0964443683624268,36123,84233402a856,172.17.0.2,3.0964443683624268,1,5,7,291,0.3822098172386703,2,3,0.00012879046505117744,2.312070677871688e-07,6,55,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_a00c2f0a_5_down_HL=5,kernel_size=7,latent_dim=291,model_lamda=0.3822,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=_2023-09-15_16-47-22"
5,-19.27947225953152,1.6818523406982422,True,1,f78fa3dd,2023-09-15_16-47-58,1694796478,1.6818523406982422,36123,84233402a856,172.17.0.2,1.6818523406982422,1,16,8,226,1.8268354006319254,7,3,6.808446795370694e-06,2.834232825525511e-07,24,135,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_f78fa3dd_6_down_HL=16,kernel_size=8,latent_dim=226,model_lamda=1.8268,num_CL=7,num_HL=3,opt_lr=0.0000,opt_wd_2023-09-15_16-47-53"
6,-14.678243979702454,1.4493889808654783,True,1,3208d805,2023-09-15_16-47-59,1694796479,1.4493889808654783,36123,84233402a856,172.17.0.2,1.4493889808654783,1,18,3,38,0.13033865704184455,4,7,4.017776138653657e-05,2.062148286965073e-07,28,78,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_3208d805_7_down_HL=18,kernel_size=3,latent_dim=38,model_lamda=0.1303,num_CL=4,num_HL=7,opt_lr=0.0000,opt_wd=_2023-09-15_16-47-56"
7,-13.344279096261197,1.330857753753662,True,1,f4b8fb6f,2023-09-15_16-48-01,1694796481,1.330857753753662,36123,84233402a856,172.17.0.2,1.330857753753662,1,14,6,144,1.9019272118082144,2,3,0.0008522547205220206,5.614945207741944e-07,5,133,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_f4b8fb6f_8_down_HL=14,kernel_size=6,latent_dim=144,model_lamda=1.9019,num_CL=2,num_HL=3,opt_lr=0.0009,opt_wd_2023-09-15_16-47-58"
8,-16.392675303119027,1.4446585178375244,True,1,294b63dc,2023-09-15_16-48-02,1694796482,1.4446585178375244,36123,84233402a856,172.17.0.2,1.4446585178375244,1,12,6,358,1.127703937258878,5,4,4.897595807264982e-05,7.221422210988627e-07,13,76,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_294b63dc_9_down_HL=12,kernel_size=6,latent_dim=358,model_lamda=1.1277,num_CL=5,num_HL=4,opt_lr=0.0000,opt_wd_2023-09-15_16-47-59"
9,-10.029595021400215,1.173656940460205,False,1,c0f649ce,2023-09-15_16-48-04,1694796484,1.173656940460205,36123,84233402a856,172.17.0.2,1.173656940460205,1,13,6,353,1.6443265799706444,2,4,0.0003937492936590149,7.707457285624694e-07,5,52,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_c0f649ce_10_down_HL=13,kernel_size=6,latent_dim=353,model_lamda=1.6443,num_CL=2,num_HL=4,opt_lr=0.0004,opt_w_2023-09-15_16-48-01"
10,-12.963211451840058,1.2631714344024658,True,1,222a2211,2023-09-15_16-48-05,1694796485,1.2631714344024658,36123,84233402a856,172.17.0.2,1.2631714344024658,1,4,2,185,0.7046874672139307,3,3,4.152693342948422e-05,6.592598952935613e-08,10,148,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_222a2211_11_down_HL=4,kernel_size=2,latent_dim=185,model_lamda=0.7047,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd_2023-09-15_16-48-03"
11,-16.09603188460821,1.324836492538452,True,1,7b602ce8,2023-09-15_16-48-07,1694796487,1.324836492538452,36123,84233402a856,172.17.0.2,1.324836492538452,1,6,5,53,0.9671335885564174,5,6,1.6340724072495189e-06,7.425749388176741e-07,28,129,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_7b602ce8_12_down_HL=6,kernel_size=5,latent_dim=53,model_lamda=0.9671,num_CL=5,num_HL=6,opt_lr=0.0000,opt_wd=_2023-09-15_16-48-04"
12,-15.235553053054897,1.151813507080078,True,1,5996a4d5,2023-09-15_16-48-08,1694796488,1.151813507080078,36123,84233402a856,172.17.0.2,1.151813507080078,1,17,8,306,0.7340655504314753,2,3,0.00016637252644354425,3.905406822005013e-07,20,60,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_5996a4d5_13_down_HL=17,kernel_size=8,latent_dim=306,model_lamda=0.7341,num_CL=2,num_HL=3,opt_lr=0.0002,opt_w_2023-09-15_16-48-05"
13,-16.277800562573216,1.4224488735198977,True,1,55432ae8,2023-09-15_16-48-10,1694796490,1.4224488735198977,36123,84233402a856,172.17.0.2,1.4224488735198977,1,1,6,119,0.8191210628090038,6,3,4.289962815203753e-06,2.424831290880325e-08,14,118,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_55432ae8_14_down_HL=1,kernel_size=6,latent_dim=119,model_lamda=0.8191,num_CL=6,num_HL=3,opt_lr=0.0000,opt_wd_2023-09-15_16-48-07"
14,-19.67892860344781,1.3725254535675049,True,1,4a7c061d,2023-09-15_16-48-11,1694796491,1.3725254535675049,36123,84233402a856,172.17.0.2,1.3725254535675049,1,3,2,199,0.7080358063080936,3,5,2.8964652106274557e-06,4.740226821558091e-08,8,93,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_4a7c061d_15_down_HL=3,kernel_size=2,latent_dim=199,model_lamda=0.7080,num_CL=3,num_HL=5,opt_lr=0.0000,opt_wd_2023-09-15_16-48-08"
15,-10.369030146159584,1.5108208656311035,False,1,c02deebd,2023-09-15_16-48-13,1694796493,1.5108208656311035,36123,84233402a856,172.17.0.2,1.5108208656311035,1,6,9,272,1.3402083451782314,4,6,4.036862071714489e-05,2.3031590343265228e-07,7,99,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_c02deebd_16_down_HL=6,kernel_size=9,latent_dim=272,model_lamda=1.3402,num_CL=4,num_HL=6,opt_lr=0.0000,opt_wd_2023-09-15_16-48-10"
16,-16.84822167258327,1.3108601570129397,True,1,bd4f17ab,2023-09-15_16-48-14,1694796494,1.3108601570129397,36123,84233402a856,172.17.0.2,1.3108601570129397,1,8,4,45,0.05160897163162259,6,3,6.508779364770371e-06,6.332059017204244e-07,3,127,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_bd4f17ab_17_down_HL=8,kernel_size=4,latent_dim=45,model_lamda=0.0516,num_CL=6,num_HL=3,opt_lr=0.0000,opt_wd=_2023-09-15_16-48-11"
17,-10.348852873357291,1.4773011207580566,False,1,b9504f49,2023-09-15_16-48-16,1694796496,1.4773011207580566,36123,84233402a856,172.17.0.2,1.4773011207580566,1,16,6,213,0.013965156770817666,5,3,7.641602911435773e-06,6.171193249736788e-07,28,97,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_b9504f49_18_down_HL=16,kernel_size=6,latent_dim=213,model_lamda=0.0140,num_CL=5,num_HL=3,opt_lr=0.0000,opt_w_2023-09-15_16-48-13"
18,-13.261701693921417,1.317591428756714,True,1,b21b3865,2023-09-15_16-48-17,1694796497,1.317591428756714,36123,84233402a856,172.17.0.2,1.317591428756714,1,18,4,145,1.6647877925281047,7,6,0.00024096734629858331,2.988814754916941e-07,24,52,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_b21b3865_19_down_HL=18,kernel_size=4,latent_dim=145,model_lamda=1.6648,num_CL=7,num_HL=6,opt_lr=0.0002,opt_w_2023-09-15_16-48-15"
19,-11.998845339270156,1.5369291305541992,True,1,ea437bfb,2023-09-15_16-48-19,1694796499,1.5369291305541992,36123,84233402a856,172.17.0.2,1.5369291305541992,1,17,5,100,0.7698798521946533,6,5,3.5840952049201684e-05,5.804448843963637e-07,12,142,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_ea437bfb_20_down_HL=17,kernel_size=5,latent_dim=100,model_lamda=0.7699,num_CL=6,num_HL=5,opt_lr=0.0000,opt_w_2023-09-15_16-48-16"
20,-16.820123040981002,1.2966251373291016,True,1,75688bfa,2023-09-15_16-48-21,1694796501,1.2966251373291016,36123,84233402a856,172.17.0.2,1.2966251373291016,1,14,7,232,1.5034848527247688,4,4,1.4412092152572443e-05,8.25594251312545e-07,32,23,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_75688bfa_21_down_HL=14,kernel_size=7,latent_dim=232,model_lamda=1.5035,num_CL=4,num_HL=4,opt_lr=0.0000,opt_w_2023-09-15_16-48-18"
21,-10.792399910969738,1.4404935836791992,False,1,88861f58,2023-09-15_16-48-22,1694796502,1.4404935836791992,36123,84233402a856,172.17.0.2,1.4404935836791992,1,14,5,346,0.2532574618773029,3,4,0.0004088984795558334,9.430886238217694e-07,17,111,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_88861f58_22_down_HL=14,kernel_size=5,latent_dim=346,model_lamda=0.2533,num_CL=3,num_HL=4,opt_lr=0.0004,opt_w_2023-09-15_16-48-19"
22,0.5143192488262912,807.9630784988403,False,1,5ec4cf6b,2023-09-15_17-01-50,1694797310,807.9630784988403,36123,84233402a856,172.17.0.2,807.9630784988403,1,10,8,11,1.4790058496191876,8,2,9.403328082940635e-05,4.1709165075901737e-07,32,65,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_5ec4cf6b_23_down_HL=10,kernel_size=8,latent_dim=11,model_lamda=1.4790,num_CL=8,num_HL=2,opt_lr=0.0001,opt_wd_2023-09-15_16-48-21"
23,-15.69256284019623,1.1919403076171875,True,1,3e15410d,2023-09-15_16-49-05,1694796545,1.1919403076171875,37020,84233402a856,172.17.0.2,1.1919403076171875,1,12,7,237,1.9747343062953648,4,4,1.6537547552823657e-05,9.604729254893562e-07,2,41,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_3e15410d_24_down_HL=12,kernel_size=7,latent_dim=237,model_lamda=1.9747,num_CL=4,num_HL=4,opt_lr=0.0000,opt_w_2023-09-15_16-48-23"
24,0.572300469483568,378.5246675014496,False,1,259dd28a,2023-09-15_16-55-24,1694796924,378.5246675014496,37020,84233402a856,172.17.0.2,378.5246675014496,1,15,4,156,1.6242890263355654,3,2,7.78169191220365e-05,6.942863198909837e-07,18,69,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_259dd28a_25_down_HL=15,kernel_size=4,latent_dim=156,model_lamda=1.6243,num_CL=3,num_HL=2,opt_lr=0.0001,opt_w_2023-09-15_16-49-04"
25,-10.419925307208128,0.5585196018218994,False,1,f568c0d8,2023-09-15_16-49-19,1694796559,0.5585196018218994,44176,84233402a856,172.17.0.2,0.5585196018218994,1,9,5,334,1.3659922692333353,5,5,8.51668615811953e-06,4.70229355494148e-07,21,43,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_f568c0d8_26_down_HL=9,kernel_size=5,latent_dim=334,model_lamda=1.3660,num_CL=5,num_HL=5,opt_lr=0.0000,opt_wd_2023-09-15_16-49-05"
26,-19.52576676732101,0.5998268127441406,True,1,a8930734,2023-09-15_16-49-20,1694796560,0.5998268127441406,44176,84233402a856,172.17.0.2,0.5998268127441406,1,19,6,210,1.6853980822820351,8,4,0.0005235419138021349,8.253699349618976e-07,15,22,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_a8930734_27_down_HL=19,kernel_size=6,latent_dim=210,model_lamda=1.6854,num_CL=8,num_HL=4,opt_lr=0.0005,opt_w_2023-09-15_16-49-19"
27,-15.497059997270354,0.6271917819976807,True,1,7b90cdce,2023-09-15_16-49-20,1694796560,0.6271917819976807,44176,84233402a856,172.17.0.2,0.6271917819976807,1,13,7,256,0.9238576473073244,4,8,2.733111177039171e-06,6.502096149007551e-07,30,90,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_7b90cdce_28_down_HL=13,kernel_size=7,latent_dim=256,model_lamda=0.9239,num_CL=4,num_HL=8,opt_lr=0.0000,opt_w_2023-09-15_16-49-19"
28,0.5539906103286385,2459.721251487732,False,1,e64ae316,2023-09-15_17-30-20,1694799020,2459.721251487732,44176,84233402a856,172.17.0.2,2459.721251487732,1,16,8,170,0.3210778404858977,6,2,2.1483403299619745e-05,8.740533115873973e-07,24,110,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_e64ae316_29_down_HL=16,kernel_size=8,latent_dim=170,model_lamda=0.3211,num_CL=6,num_HL=2,opt_lr=0.0000,opt_w_2023-09-15_16-49-20"
29,-13.972280189452274,3.8333852291107178,True,1,c37b19ab,2023-09-15_16-50-09,1694796609,3.8333852291107178,45152,84233402a856,172.17.0.2,3.8333852291107178,1,10,9,317,0.418069045054581,5,4,0.0002935048227004685,7.790964395376956e-07,21,102,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_c37b19ab_30_down_HL=10,kernel_size=9,latent_dim=317,model_lamda=0.4181,num_CL=5,num_HL=4,opt_lr=0.0003,opt_w_2023-09-15_16-49-21"
30,-12.241043975880698,1.631289005279541,True,1,0746cd34,2023-09-15_16-50-11,1694796611,1.631289005279541,45152,84233402a856,172.17.0.2,1.631289005279541,1,12,6,270,1.2478239565074827,3,5,1.0400494159020914e-05,8.934205649515471e-07,26,71,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_0746cd34_31_down_HL=12,kernel_size=6,latent_dim=270,model_lamda=1.2478,num_CL=3,num_HL=5,opt_lr=0.0000,opt_w_2023-09-15_16-50-09"
31,0.4596244131455398,3712.427008628845,False,1,30228e83,2023-09-15_17-52-03,1694800323,3712.427008628845,45152,84233402a856,172.17.0.2,3712.427008628845,1,19,7,97,1.810233476311096,4,2,2.5216305473896765e-05,5.067241990433829e-07,11,86,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_30228e83_32_down_HL=19,kernel_size=7,latent_dim=97,model_lamda=1.8102,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd_2023-09-15_16-50-11"
32,-12.02966602901467,1.7381603717803955,True,1,9b6251e8,2023-09-15_16-50-30,1694796630,1.7381603717803955,35812,84233402a856,172.17.0.2,1.7381603717803955,1,1,3,356,1.1235641669828236,8,7,1.371164014344341e-06,1.3608907794921343e-07,4,37,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_9b6251e8_33_down_HL=1,kernel_size=3,latent_dim=356,model_lamda=1.1236,num_CL=8,num_HL=7,opt_lr=0.0000,opt_wd_2023-09-15_16-50-28"
33,0.569718309859155,471.7185492515564,False,1,c6f46a3a,2023-09-15_16-58-22,1694797102,471.7185492515564,35812,84233402a856,172.17.0.2,471.7185492515564,1,8,3,326,1.2012287905654717,7,2,0.0009913024843757243,3.5491738285448073e-07,9,32,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_c6f46a3a_34_down_HL=8,kernel_size=3,latent_dim=326,model_lamda=1.2012,num_CL=7,num_HL=2,opt_lr=0.0010,opt_wd_2023-09-15_16-50-30"
34,0.4884976525821597,389.2369911670685,False,1,eed02b52,2023-09-15_17-01-53,1694797313,389.2369911670685,37020,84233402a856,172.17.0.2,389.2369911670685,1,0,4,158,1.5286447144617687,7,2,6.883887629355209e-05,4.757521532279313e-07,17,69,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_eed02b52_35_down_HL=0,kernel_size=4,latent_dim=158,model_lamda=1.5286,num_CL=7,num_HL=2,opt_lr=0.0001,opt_wd_2023-09-15_16-55-24"
35,0.5828638497652582,657.3382270336151,False,1,d49cedf7,2023-09-15_17-09-20,1694797760,657.3382270336151,35812,84233402a856,172.17.0.2,657.3382270336151,1,8,2,78,1.3155484610219883,6,2,0.0009216936925059218,3.4348693299760634e-07,15,30,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_d49cedf7_36_down_HL=8,kernel_size=2,latent_dim=78,model_lamda=1.3155,num_CL=6,num_HL=2,opt_lr=0.0009,opt_wd=_2023-09-15_16-58-22"
36,0.5415492957746479,1056.0723638534546,False,1,8d4f2ada,2023-09-15_17-19-27,1694798367,1056.0723638534546,36123,84233402a856,172.17.0.2,1056.0723638534546,1,7,3,132,0.5179041974027677,7,2,0.00014825327234635843,1.0933854504209289e-07,19,47,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_8d4f2ada_37_down_HL=7,kernel_size=3,latent_dim=132,model_lamda=0.5179,num_CL=7,num_HL=2,opt_lr=0.0001,opt_wd_2023-09-15_17-01-51"
37,0.503755868544601,700.7455055713654,False,1,ae650ade,2023-09-15_17-13-34,1694798014,700.7455055713654,37020,84233402a856,172.17.0.2,700.7455055713654,1,11,4,189,1.045624966687917,7,2,0.0005525569991734878,6.882782733958976e-07,18,30,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_ae650ade_38_down_HL=11,kernel_size=4,latent_dim=189,model_lamda=1.0456,num_CL=7,num_HL=2,opt_lr=0.0006,opt_w_2023-09-15_17-01-54"
38,-11.819552358671322,1.7893471717834473,True,1,c18d7713,2023-09-15_17-09-22,1694797762,1.7893471717834473,35812,84233402a856,172.17.0.2,1.7893471717834473,1,9,2,12,1.752667406931305,6,3,7.28392190553583e-05,2.7602515222588834e-07,16,59,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_c18d7713_39_down_HL=9,kernel_size=2,latent_dim=12,model_lamda=1.7527,num_CL=6,num_HL=3,opt_lr=0.0001,opt_wd=_2023-09-15_17-09-20"
39,-10.037033420008347,1.4298193454742432,False,1,77d8bffd,2023-09-15_17-09-23,1694797763,1.4298193454742432,35812,84233402a856,172.17.0.2,1.4298193454742432,1,4,2,114,1.3757585089521824,3,8,0.00020572268918884806,5.186846616091675e-07,23,81,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_77d8bffd_40_down_HL=4,kernel_size=2,latent_dim=114,model_lamda=1.3758,num_CL=3,num_HL=8,opt_lr=0.0002,opt_wd_2023-09-15_17-09-22"
40,0.5992957746478874,778.9104926586151,False,1,5325efe7,2023-09-15_17-22-23,1694798543,778.9104926586151,35812,84233402a856,172.17.0.2,778.9104926586151,1,15,4,81,1.9599154983856997,2,2,0.00010728851092101007,3.3488641604186563e-07,13,22,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_5325efe7_41_down_HL=15,kernel_size=4,latent_dim=81,model_lamda=1.9599,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd_2023-09-15_17-09-24"
41,-12.346773024254778,1.1817426681518557,True,1,bb4caa74,2023-09-15_17-13-36,1694798016,1.1817426681518557,37020,84233402a856,172.17.0.2,1.1817426681518557,1,5,3,29,1.5859506896126496,5,7,6.849220362658351e-05,4.3526803234757956e-07,15,74,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_bb4caa74_42_down_HL=5,kernel_size=3,latent_dim=29,model_lamda=1.5860,num_CL=5,num_HL=7,opt_lr=0.0001,opt_wd=_2023-09-15_17-13-35"
42,-10.85596730080086,1.0661094188690186,True,1,84bfe40d,2023-09-15_17-13-37,1694798017,1.0661094188690186,37020,84233402a856,172.17.0.2,1.0661094188690186,1,11,2,67,0.8736104725909858,6,3,0.0005799606156209537,1.85808255979888e-07,22,49,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_84bfe40d_43_down_HL=11,kernel_size=2,latent_dim=67,model_lamda=0.8736,num_CL=6,num_HL=3,opt_lr=0.0006,opt_wd_2023-09-15_17-13-36"
43,-10.417221362770166,1.1179203987121582,True,1,96cda442,2023-09-15_17-13-39,1694798019,1.1179203987121582,37020,84233402a856,172.17.0.2,1.1179203987121582,1,7,3,69,1.792926380226762,8,3,0.0008334288154897272,5.651057774041842e-07,26,29,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_96cda442_44_down_HL=7,kernel_size=3,latent_dim=69,model_lamda=1.7929,num_CL=8,num_HL=3,opt_lr=0.0008,opt_wd=_2023-09-15_17-13-37"
44,0.5295774647887324,233.93473172187805,False,1,1188734e,2023-09-15_17-17-33,1694798253,233.93473172187805,37020,84233402a856,172.17.0.2,233.93473172187805,1,3,2,170,1.2835773123998224,2,2,0.0003167344750331349,7.213755018691339e-07,11,64,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_1188734e_45_down_HL=3,kernel_size=2,latent_dim=170,model_lamda=1.2836,num_CL=2,num_HL=2,opt_lr=0.0003,opt_wd_2023-09-15_17-13-39"
45,-10.465457831352794,1.351581573486328,True,1,722a1a2c,2023-09-15_17-17-34,1694798254,1.351581573486328,37020,84233402a856,172.17.0.2,1.351581573486328,1,8,4,133,1.4399971157961633,3,4,2.6333294856611675e-05,6.696346461708684e-07,19,59,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_722a1a2c_46_down_HL=8,kernel_size=4,latent_dim=133,model_lamda=1.4400,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd_2023-09-15_17-17-33"
46,-16.97814371708199,1.1244823932647705,True,1,37ec0ecc,2023-09-15_17-17-36,1694798256,1.1244823932647705,37020,84233402a856,172.17.0.2,1.1244823932647705,1,15,5,84,1.9013074355237891,6,3,5.239045534534884e-06,3.9458149880291535e-07,14,85,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_37ec0ecc_47_down_HL=15,kernel_size=5,latent_dim=84,model_lamda=1.9013,num_CL=6,num_HL=3,opt_lr=0.0000,opt_wd_2023-09-15_17-17-35"
47,0.5410798122065728,1840.054783821106,False,1,62b5902a,2023-09-15_17-48-16,1694800096,1840.054783821106,37020,84233402a856,172.17.0.2,1840.054783821106,1,6,2,112,1.12473791706275,4,2,5.641079847780758e-05,6.123475980482365e-07,6,38,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_62b5902a_48_down_HL=6,kernel_size=2,latent_dim=112,model_lamda=1.1247,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd_2023-09-15_17-17-36"
48,-18.26544393293526,1.2484557628631592,True,1,c41bc669,2023-09-15_17-19-28,1694798368,1.2484557628631592,36123,84233402a856,172.17.0.2,1.2484557628631592,1,13,3,3,0.6096987704655308,5,7,0.00018639620803196288,5.390168670932579e-07,19,80,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_c41bc669_49_down_HL=13,kernel_size=3,latent_dim=3,model_lamda=0.6097,num_CL=5,num_HL=7,opt_lr=0.0002,opt_wd=_2023-09-15_17-19-27"
49,-11.76675179415717,1.253220558166504,True,1,f43059ac,2023-09-15_17-19-30,1694798370,1.253220558166504,36123,84233402a856,172.17.0.2,1.253220558166504,1,18,4,28,0.9652966659085136,6,3,0.00010832437005137457,4.629735472492374e-07,9,56,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_f43059ac_50_down_HL=18,kernel_size=4,latent_dim=28,model_lamda=0.9653,num_CL=6,num_HL=3,opt_lr=0.0001,opt_wd_2023-09-15_17-19-29"
50,-11.875977416353578,1.0129473209381104,True,1,dc392ed1,2023-09-15_17-19-31,1694798371,1.0129473209381104,36123,84233402a856,172.17.0.2,1.0129473209381104,1,5,5,250,1.5851991376366834,2,6,0.0006892932310932896,9.936654615364165e-07,16,124,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_dc392ed1_51_down_HL=5,kernel_size=5,latent_dim=250,model_lamda=1.5852,num_CL=2,num_HL=6,opt_lr=0.0007,opt_wd_2023-09-15_17-19-30"
51,-14.006058069196294,1.283613204956055,True,1,cc5ca838,2023-09-15_17-19-33,1694798373,1.283613204956055,36123,84233402a856,172.17.0.2,1.283613204956055,1,11,2,292,1.8878850535500145,4,5,0.0004329049300719325,3.4424281413706037e-07,25,107,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_cc5ca838_52_down_HL=11,kernel_size=2,latent_dim=292,model_lamda=1.8879,num_CL=4,num_HL=5,opt_lr=0.0004,opt_w_2023-09-15_17-19-31"
52,-15.183652045532888,1.1146693229675293,True,1,d13dd45d,2023-09-15_17-19-34,1694798374,1.1146693229675293,36123,84233402a856,172.17.0.2,1.1146693229675293,1,17,4,57,1.4215921857732088,3,3,1.9184407077124543e-06,7.883034745142853e-07,13,44,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_d13dd45d_53_down_HL=17,kernel_size=4,latent_dim=57,model_lamda=1.4216,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd_2023-09-15_17-19-33"
53,-17.869964157545702,1.0343587398529053,True,1,0d6765bf,2023-09-15_17-19-35,1694798375,1.0343587398529053,36123,84233402a856,172.17.0.2,1.0343587398529053,1,15,3,157,1.6956943027593343,5,6,0.0009871888553233351,2.750173602543627e-07,20,141,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_0d6765bf_54_down_HL=15,kernel_size=3,latent_dim=157,model_lamda=1.6957,num_CL=5,num_HL=6,opt_lr=0.0010,opt_w_2023-09-15_17-19-34"
54,-11.19649365407396,1.0316650867462158,True,1,111b026c,2023-09-15_17-19-37,1694798377,1.0316650867462158,36123,84233402a856,172.17.0.2,1.0316650867462158,1,2,5,90,1.05698660249896,6,3,0.00029800559184237877,1.6250777608493514e-07,7,119,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_111b026c_55_down_HL=2,kernel_size=5,latent_dim=90,model_lamda=1.0570,num_CL=6,num_HL=3,opt_lr=0.0003,opt_wd=_2023-09-15_17-19-36"
