iteration,trial_id,score,config
15485,523e53bb,0.7561764705882352,"{'batch_size': 128, 'm_lambda': 2.966708498147584, 'num_HL': 3, 'latent_dim': 81, 'opt_lr': 0.00018476705792375584, 'opt_wd': 9.991754315167657e-06}"
16136,eb24a369,0.7208823529411765,"{'batch_size': 128, 'm_lambda': 0.5207137352429227, 'num_HL': 3, 'latent_dim': 97, 'opt_lr': 0.00023678458461116026, 'opt_wd': 7.020579073974567e-06}"
16138,3948ce33,0.7058823529411765,"{'batch_size': 128, 'm_lambda': 0.38328245368566694, 'num_HL': 2, 'latent_dim': 84, 'opt_lr': 0.0002885030890381927, 'opt_wd': 6.835664945360316e-06}"
16139,548ad0aa,0.705,"{'batch_size': 64, 'm_lambda': 2.7615184985966614, 'num_HL': 5, 'latent_dim': 62, 'opt_lr': 0.00011679332203370602, 'opt_wd': 6.065013737705937e-06}"
16152,ce436913,0.7411764705882353,"{'batch_size': 128, 'm_lambda': 1.9849376611995795, 'num_HL': 4, 'latent_dim': 41, 'opt_lr': 0.0009328701418519814, 'opt_wd': 6.692978230179796e-06}"
16247,02f83d0c,0.7258823529411764,"{'batch_size': 128, 'm_lambda': 2.2505371881687486, 'num_HL': 2, 'latent_dim': 92, 'opt_lr': 0.0004252701440133807, 'opt_wd': 6.262517649623205e-06}"
16368,05966699,0.6529411764705882,"{'batch_size': 128, 'm_lambda': 2.367862757275902, 'num_HL': 2, 'latent_dim': 88, 'opt_lr': 0.0001352404127694466, 'opt_wd': 9.565883739616931e-06}"
16750,0700eefe,0.7429411764705882,"{'batch_size': 128, 'm_lambda': 1.5635742640343249, 'num_HL': 3, 'latent_dim': 114, 'opt_lr': 0.0006355343806769678, 'opt_wd': 7.425740192978736e-06}"
16751,cf989848,0.6944117647058824,"{'batch_size': 64, 'm_lambda': 2.9798485320321038, 'num_HL': 4, 'latent_dim': 68, 'opt_lr': 0.0001703869821935985, 'opt_wd': 8.996880043751607e-06}"
16984,a2f30ea8,0.7161764705882353,"{'batch_size': 128, 'm_lambda': 1.8578786696592344, 'num_HL': 3, 'latent_dim': 105, 'opt_lr': 0.00032081908357257813, 'opt_wd': 8.528235312421596e-06}"
17554,98d2e439,0.6729411764705884,"{'batch_size': 128, 'm_lambda': 1.7874615430755512, 'num_HL': 2, 'latent_dim': 17, 'opt_lr': 8.633373356497203e-05, 'opt_wd': 7.951177692630765e-06}"
17767,24b88f89,0.6926470588235294,"{'batch_size': 128, 'm_lambda': 0.3335187621431588, 'num_HL': 3, 'latent_dim': 46, 'opt_lr': 0.00019068637774111806, 'opt_wd': 9.255328349978079e-06}"
17999,645bcc5d,0.6941176470588235,"{'batch_size': 128, 'm_lambda': 2.9220704284818457, 'num_HL': 4, 'latent_dim': 101, 'opt_lr': 0.0001848014544849906, 'opt_wd': 9.928563980347541e-06}"
18146,a8166c01,0.6882352941176471,"{'batch_size': 64, 'm_lambda': 1.2599386116432392, 'num_HL': 4, 'latent_dim': 74, 'opt_lr': 6.56577019134172e-05, 'opt_wd': 8.252524477823459e-06}"
18270,411eccd5,0.6664705882352943,"{'batch_size': 128, 'm_lambda': 0.7785725870608607, 'num_HL': 5, 'latent_dim': 82, 'opt_lr': 4.644440661374538e-05, 'opt_wd': 4.8009574087276995e-06}"
18301,c277bf69,0.7005882352941176,"{'batch_size': 128, 'm_lambda': 2.8231471448851524, 'num_HL': 3, 'latent_dim': 53, 'opt_lr': 7.890915896051118e-05, 'opt_wd': 7.164662010599569e-06}"
18597,29f4dc65,0.7135294117647059,"{'batch_size': 64, 'm_lambda': 0.5791290627991189, 'num_HL': 4, 'latent_dim': 111, 'opt_lr': 0.0002725674402879918, 'opt_wd': 9.91699782141278e-06}"
18946,b956ee3c,0.6879411764705883,"{'batch_size': 128, 'm_lambda': 0.9741219368584311, 'num_HL': 4, 'latent_dim': 79, 'opt_lr': 0.0001519873714378667, 'opt_wd': 3.6956228947269458e-06}"
