,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/down_HL,config/kernel_size,config/latent_dim,config/model_lamda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,config/size_HL,logdir
244,-16.71866569166535,1.0350823402404783,True,1,f9421705,2023-09-16_09-35-56,1694856956,1.0350823402404783,53265,84233402a856,172.17.0.2,1.0350823402404783,1,13,5,82,1.2291939114166013,3,3,3.616167133761217e-05,9.846069758600064e-07,11,59,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f9421705_245_down_HL=13,kernel_size=5,latent_dim=82,model_lamda=1.2292,num_CL=3,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_09-35-55"
245,0.7473529411764706,11790.170006513596,True,1,07fc7a9d,2023-09-16_12-52-27,1694868747,11790.170006513596,53265,84233402a856,172.17.0.2,11790.170006513596,1,10,7,54,0.4527809752191011,6,2,3.755019341845331e-06,8.998446810382236e-07,26,56,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_07fc7a9d_246_down_HL=10,kernel_size=7,latent_dim=54,model_lamda=0.4528,num_CL=6,num_HL=2,opt_lr=0.0000,opt_w_2023-09-16_09-35-56"
246,0.7620588235294117,1777.468952178955,False,1,fd8e6680,2023-09-16_10-12-33,1694859153,1777.468952178955,45899,84233402a856,172.17.0.2,1777.468952178955,1,0,6,291,0.39311490327981186,4,5,1.6068869067270808e-05,8.522967295338982e-07,27,94,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_fd8e6680_247_down_HL=0,kernel_size=6,latent_dim=291,model_lamda=0.3931,num_CL=4,num_HL=5,opt_lr=0.0000,opt_w_2023-09-16_09-42-55"
247,0.7720588235294117,389.5112116336823,False,1,05289a38,2023-09-16_10-04-53,1694858693,389.5112116336823,41935,84233402a856,172.17.0.2,389.5112116336823,1,12,3,67,0.23456120451378687,5,2,0.00046909098871066973,5.34104624783645e-07,15,101,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_05289a38_248_down_HL=12,kernel_size=3,latent_dim=67,model_lamda=0.2346,num_CL=5,num_HL=2,opt_lr=0.0005,opt_w_2023-09-16_09-58-24"
248,-19.76271717554988,1.0289855003356934,True,1,c8e0940d,2023-09-16_10-01-01,1694858461,1.0289855003356934,45036,84233402a856,172.17.0.2,1.0289855003356934,1,6,4,234,1.4307366243995843,7,3,0.0002551570299564627,7.229493866031341e-07,4,80,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c8e0940d_249_down_HL=6,kernel_size=4,latent_dim=234,model_lamda=1.4307,num_CL=7,num_HL=3,opt_lr=0.0003,opt_w_2023-09-16_10-01-00"
249,-10.285704797684511,0.9745404720306396,True,1,05b548ce,2023-09-16_10-01-02,1694858462,0.9745404720306396,45036,84233402a856,172.17.0.2,0.9745404720306396,1,7,6,111,0.7142074884164699,3,8,1.1156247395379312e-05,7.749391638410591e-07,16,109,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_05b548ce_250_down_HL=7,kernel_size=6,latent_dim=111,model_lamda=0.7142,num_CL=3,num_HL=8,opt_lr=0.0000,opt_w_2023-09-16_10-01-01"
250,0.8138235294117647,1986.2788515090945,False,1,24d189ce,2023-09-16_10-34-09,1694860449,1986.2788515090945,45036,84233402a856,172.17.0.2,1986.2788515090945,1,14,5,163,0.784153101047385,4,2,6.769300272712612e-05,9.146446157060274e-07,10,65,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_24d189ce_251_down_HL=14,kernel_size=5,latent_dim=163,model_lamda=0.7842,num_CL=4,num_HL=2,opt_lr=0.0001,opt__2023-09-16_10-01-03"
251,-12.29186946673054,1.07542085647583,True,1,43d28820,2023-09-16_10-04-55,1694858695,1.07542085647583,41935,84233402a856,172.17.0.2,1.07542085647583,1,17,4,24,0.6746035320584804,6,4,8.464307052863131e-05,9.526452492882423e-07,23,72,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_43d28820_252_down_HL=17,kernel_size=4,latent_dim=24,model_lamda=0.6746,num_CL=6,num_HL=4,opt_lr=0.0001,opt_w_2023-09-16_10-04-54"
252,-15.20310779297517,1.0291469097137451,True,1,26125717,2023-09-16_10-04-56,1694858696,1.0291469097137451,41935,84233402a856,172.17.0.2,1.0291469097137451,1,9,5,41,0.5299510663294021,5,3,0.00011395124624234698,5.835719185486754e-07,30,34,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_26125717_253_down_HL=9,kernel_size=5,latent_dim=41,model_lamda=0.5300,num_CL=5,num_HL=3,opt_lr=0.0001,opt_wd_2023-09-16_10-04-55"
253,0.705,360.9744172096253,True,1,7facffdd,2023-09-16_10-10-57,1694859057,360.9744172096253,41935,84233402a856,172.17.0.2,360.9744172096253,1,6,6,121,0.3176096090530734,8,2,5.548393431347067e-05,8.715692427078624e-07,14,82,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7facffdd_254_down_HL=6,kernel_size=6,latent_dim=121,model_lamda=0.3176,num_CL=8,num_HL=2,opt_lr=0.0001,opt_w_2023-09-16_10-04-56"
254,0.6379411764705882,1541.8779780864716,True,1,7d81f5ef,2023-09-16_10-36-39,1694860599,1541.8779780864716,41935,84233402a856,172.17.0.2,1541.8779780864716,1,8,4,97,0.6145639509821681,4,2,4.706659075383819e-05,8.009908775158202e-07,20,89,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7d81f5ef_255_down_HL=8,kernel_size=4,latent_dim=97,model_lamda=0.6146,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd_2023-09-16_10-10-57"
255,-11.276275638513448,0.8569796085357666,True,1,cb1695c8,2023-09-16_10-12-34,1694859154,0.8569796085357666,45899,84233402a856,172.17.0.2,0.8569796085357666,1,15,3,172,1.3442514560048182,5,3,0.00014205243279419159,8.324679925890137e-07,22,29,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_cb1695c8_256_down_HL=15,kernel_size=3,latent_dim=172,model_lamda=1.3443,num_CL=5,num_HL=3,opt_lr=0.0001,opt__2023-09-16_10-12-33"
256,0.7738235294117647,13689.947417736052,False,1,5bc496dd,2023-09-16_14-00-44,1694872844,13689.947417736052,45899,84233402a856,172.17.0.2,13689.947417736052,1,1,2,201,0.26819092044589543,6,2,1.868523010122389e-05,9.357150231693184e-07,9,76,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_5bc496dd_257_down_HL=1,kernel_size=2,latent_dim=201,model_lamda=0.2682,num_CL=6,num_HL=2,opt_lr=0.0000,opt_w_2023-09-16_10-12-34"
257,0.6617647058823529,350.54950618743896,True,1,0528051e,2023-09-16_10-26-17,1694859977,350.54950618743896,45394,84233402a856,172.17.0.2,350.54950618743896,1,2,5,62,0.7512655085935177,8,2,3.052647269208933e-05,9.785035597771048e-07,11,98,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_0528051e_258_down_HL=2,kernel_size=5,latent_dim=62,model_lamda=0.7513,num_CL=8,num_HL=2,opt_lr=0.0000,opt_wd_2023-09-16_10-20-26"
258,0.755,2094.525023460388,False,1,c409240d,2023-09-16_11-01-12,1694862072,2094.525023460388,45394,84233402a856,172.17.0.2,2094.525023460388,1,3,5,74,0.8314699081039099,7,2,9.178701541770048e-05,9.186576945549176e-07,12,94,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c409240d_259_down_HL=3,kernel_size=5,latent_dim=74,model_lamda=0.8315,num_CL=7,num_HL=2,opt_lr=0.0001,opt_wd_2023-09-16_10-26-17"
259,0.7699999999999999,2154.897899627685,False,1,6ff6cc81,2023-09-16_11-10-04,1694862604,2154.897899627685,45036,84233402a856,172.17.0.2,2154.897899627685,1,18,5,137,0.8025668080989499,4,2,6.646397296146146e-05,8.936358267044067e-07,10,66,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_6ff6cc81_260_down_HL=18,kernel_size=5,latent_dim=137,model_lamda=0.8026,num_CL=4,num_HL=2,opt_lr=0.0001,opt__2023-09-16_10-34-09"
260,0.7864705882352941,2961.720067262649,False,1,b5f122a9,2023-09-16_11-26-01,1694863561,2961.720067262649,41935,84233402a856,172.17.0.2,2961.720067262649,1,14,5,146,0.9082877084289671,4,2,7.555000554624664e-05,9.083741003485184e-07,7,63,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b5f122a9_261_down_HL=14,kernel_size=5,latent_dim=146,model_lamda=0.9083,num_CL=4,num_HL=2,opt_lr=0.0001,opt__2023-09-16_10-36-40"
261,0.7529411764705882,1088.7912213802338,False,1,f007be07,2023-09-16_11-19-21,1694863161,1088.7912213802338,45394,84233402a856,172.17.0.2,1088.7912213802338,1,17,5,158,0.5047325389020287,3,2,0.00016786423706216058,9.721801975273085e-07,8,52,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f007be07_262_down_HL=17,kernel_size=5,latent_dim=158,model_lamda=0.5047,num_CL=3,num_HL=2,opt_lr=0.0002,opt__2023-09-16_11-01-12"
262,0.7464705882352941,1470.5093703269958,True,1,26e3f012,2023-09-16_11-34-35,1694864075,1470.5093703269958,45036,84233402a856,172.17.0.2,1470.5093703269958,1,16,6,128,0.5694080264220269,4,2,6.058920946117616e-05,9.990238677927603e-07,13,61,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_26e3f012_263_down_HL=16,kernel_size=6,latent_dim=128,model_lamda=0.5694,num_CL=4,num_HL=2,opt_lr=0.0001,opt__2023-09-16_11-10-04"
263,0.7647058823529411,874.2916789054871,False,1,b5d48d57,2023-09-16_11-33-55,1694864035,874.2916789054871,45394,84233402a856,172.17.0.2,874.2916789054871,1,15,4,162,0.6561000911783236,3,2,0.00011323813989962616,9.38273939146691e-07,10,69,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b5d48d57_264_down_HL=15,kernel_size=4,latent_dim=162,model_lamda=0.6561,num_CL=3,num_HL=2,opt_lr=0.0001,opt__2023-09-16_11-19-21"
264,0.8114705882352942,2960.4479081630707,False,1,751897a1,2023-09-16_12-15-22,1694866522,2960.4479081630707,41935,84233402a856,172.17.0.2,2960.4479081630707,1,19,5,190,0.47431315191131285,4,2,4.4223848425152514e-05,8.768198220716697e-07,11,59,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_751897a1_265_down_HL=19,kernel_size=5,latent_dim=190,model_lamda=0.4743,num_CL=4,num_HL=2,opt_lr=0.0000,opt__2023-09-16_11-26-01"
265,0.7529411764705882,2685.0177359581,False,1,e6f37cad,2023-09-16_12-18-40,1694866720,2685.0177359581,45394,84233402a856,172.17.0.2,2685.0177359581,1,13,4,178,0.7812560378036968,3,2,3.5897297988720876e-05,9.986861066520801e-07,9,43,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e6f37cad_266_down_HL=13,kernel_size=4,latent_dim=178,model_lamda=0.7813,num_CL=3,num_HL=2,opt_lr=0.0000,opt__2023-09-16_11-33-55"
266,0.7741176470588235,2527.4865992069244,False,1,6e86dbe1,2023-09-16_12-16-43,1694866603,2527.4865992069244,45036,84233402a856,172.17.0.2,2527.4865992069244,1,14,5,208,0.7072688696375953,4,2,0.00012680059192083287,9.543222899210825e-07,6,55,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_6e86dbe1_267_down_HL=14,kernel_size=5,latent_dim=208,model_lamda=0.7073,num_CL=4,num_HL=2,opt_lr=0.0001,opt__2023-09-16_11-34-35"
267,0.8111764705882353,635.8425569534302,False,1,7eb9f48b,2023-09-16_12-25-58,1694867158,635.8425569534302,41935,84233402a856,172.17.0.2,635.8425569534302,1,11,4,225,0.9778919552476819,4,2,0.00020771612972914262,8.561623859433313e-07,13,47,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7eb9f48b_268_down_HL=11,kernel_size=4,latent_dim=225,model_lamda=0.9779,num_CL=4,num_HL=2,opt_lr=0.0002,opt__2023-09-16_12-15-22"
268,-17.56794535735514,1.002336025238037,True,1,cd9f68a8,2023-09-16_12-16-44,1694866604,1.002336025238037,45036,84233402a856,172.17.0.2,1.002336025238037,1,11,6,151,0.9295303915472501,4,3,7.434164966171106e-05,8.218608974215151e-07,15,66,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_cd9f68a8_269_down_HL=11,kernel_size=6,latent_dim=151,model_lamda=0.9295,num_CL=4,num_HL=3,opt_lr=0.0001,opt__2023-09-16_12-16-43"
269,0.7452941176470589,5095.419034004211,True,1,26eceb49,2023-09-16_13-41-40,1694871700,5095.419034004211,45036,84233402a856,172.17.0.2,5095.419034004211,1,18,5,101,0.4121464970050703,3,2,2.3932714451993854e-05,9.218173193881425e-07,8,73,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_26eceb49_270_down_HL=18,kernel_size=5,latent_dim=101,model_lamda=0.4121,num_CL=3,num_HL=2,opt_lr=0.0000,opt__2023-09-16_12-16-44"
270,-16.876066977864355,1.0016956329345703,True,1,9552c8b2,2023-09-16_12-18-42,1694866722,1.0016956329345703,45394,84233402a856,172.17.0.2,1.0016956329345703,1,16,4,220,0.8735679166898827,2,3,9.628501680025599e-05,8.876676824421267e-07,12,78,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9552c8b2_271_down_HL=16,kernel_size=4,latent_dim=220,model_lamda=0.8736,num_CL=2,num_HL=3,opt_lr=0.0001,opt__2023-09-16_12-18-41"
271,0.7241176470588235,2555.9051706790924,True,1,4fc15157,2023-09-16_13-01-18,1694869278,2555.9051706790924,45394,84233402a856,172.17.0.2,2555.9051706790924,1,12,6,166,1.0097184569492672,4,2,5.068847634341819e-05,9.618199999806791e-07,5,85,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_4fc15157_272_down_HL=12,kernel_size=6,latent_dim=166,model_lamda=1.0097,num_CL=4,num_HL=2,opt_lr=0.0001,opt__2023-09-16_12-18-42"
272,0.7291176470588236,2276.772994041443,True,1,16f6eb3b,2023-09-16_13-03-55,1694869435,2276.772994041443,41935,84233402a856,172.17.0.2,2276.772994041443,1,10,5,116,0.547214373212988,5,2,4.0985121597402674e-05,9.127028328561105e-07,16,57,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_16f6eb3b_273_down_HL=10,kernel_size=5,latent_dim=116,model_lamda=0.5472,num_CL=5,num_HL=2,opt_lr=0.0000,opt__2023-09-16_12-25-58"
273,-10.163180500592992,0.9804997444152832,True,1,d6a93b47,2023-09-16_12-52-28,1694868748,0.9804997444152832,53265,84233402a856,172.17.0.2,0.9804997444152832,1,14,4,181,0.6239018157275305,5,3,5.858884782707686e-05,8.395467958664169e-07,14,70,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d6a93b47_274_down_HL=14,kernel_size=4,latent_dim=181,model_lamda=0.6239,num_CL=5,num_HL=3,opt_lr=0.0001,opt__2023-09-16_12-52-27"
274,0.7794117647058824,940.1378331184388,False,1,64e5afcb,2023-09-16_13-08-08,1694869688,940.1378331184388,53265,84233402a856,172.17.0.2,940.1378331184388,1,13,6,198,1.104001164061283,4,2,0.00023602817103912053,9.848437559152247e-07,9,51,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_64e5afcb_275_down_HL=13,kernel_size=6,latent_dim=198,model_lamda=1.1040,num_CL=4,num_HL=2,opt_lr=0.0002,opt__2023-09-16_12-52-28"
275,-12.164201013929402,1.0675380229949951,True,1,2568a54b,2023-09-16_13-01-19,1694869279,1.0675380229949951,45394,84233402a856,172.17.0.2,1.0675380229949951,1,17,5,276,0.743945589805074,3,3,1.3368742268176653e-05,7.628929412794651e-07,10,64,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_2568a54b_276_down_HL=17,kernel_size=5,latent_dim=276,model_lamda=0.7439,num_CL=3,num_HL=3,opt_lr=0.0000,opt__2023-09-16_13-01-18"
276,0.7264705882352941,2804.781225681305,True,1,582b07f6,2023-09-16_13-48-04,1694872084,2804.781225681305,45394,84233402a856,172.17.0.2,2804.781225681305,1,9,5,107,0.4624989948594681,4,2,0.00017821671133624634,7.943524902933408e-07,3,39,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_582b07f6_277_down_HL=9,kernel_size=5,latent_dim=107,model_lamda=0.4625,num_CL=4,num_HL=2,opt_lr=0.0002,opt_w_2023-09-16_13-01-19"
277,-12.276620812217942,0.9863638877868652,True,1,a83a264b,2023-09-16_13-03-56,1694869436,0.9863638877868652,41935,84233402a856,172.17.0.2,0.9863638877868652,1,16,6,141,0.35468960775726777,5,3,7.004394137556026e-05,9.370810928287976e-07,19,61,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a83a264b_278_down_HL=16,kernel_size=6,latent_dim=141,model_lamda=0.3547,num_CL=5,num_HL=3,opt_lr=0.0001,opt__2023-09-16_13-03-55"
278,0.6426470588235295,3038.299672603607,True,1,afe29501,2023-09-16_13-54-35,1694872475,3038.299672603607,41935,84233402a856,172.17.0.2,3038.299672603607,1,12,4,127,0.5769481295103761,4,2,0.00010669813101715799,8.619298079274208e-07,6,75,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_afe29501_279_down_HL=12,kernel_size=4,latent_dim=127,model_lamda=0.5769,num_CL=4,num_HL=2,opt_lr=0.0001,opt__2023-09-16_13-03-56"
279,0.7691176470588235,517.6036229133606,False,1,99f25f14,2023-09-16_13-16-46,1694870206,517.6036229133606,53265,84233402a856,172.17.0.2,517.6036229133606,1,19,7,243,0.6934365124132301,3,2,0.00015256085100677375,8.859224608462781e-07,12,54,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_99f25f14_280_down_HL=19,kernel_size=7,latent_dim=243,model_lamda=0.6934,num_CL=3,num_HL=2,opt_lr=0.0002,opt__2023-09-16_13-08-08"
280,-17.64318921005868,0.9920620918273926,True,1,93cafe30,2023-09-16_13-16-47,1694870207,0.9920620918273926,53265,84233402a856,172.17.0.2,0.9920620918273926,1,10,5,87,0.5099497630987941,5,3,0.000296848728191497,8.154308749786189e-07,7,49,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_93cafe30_281_down_HL=10,kernel_size=5,latent_dim=87,model_lamda=0.5099,num_CL=5,num_HL=3,opt_lr=0.0003,opt_w_2023-09-16_13-16-46"
281,0.8029411764705883,2042.1319069862368,False,1,92297ae9,2023-09-16_13-50-49,1694872249,2042.1319069862368,53265,84233402a856,172.17.0.2,2042.1319069862368,1,15,4,150,0.8292230705668109,4,2,2.9852684095661762e-05,9.655029596716145e-07,18,67,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_92297ae9_282_down_HL=15,kernel_size=4,latent_dim=150,model_lamda=0.8292,num_CL=4,num_HL=2,opt_lr=0.0000,opt__2023-09-16_13-16-47"
282,0.7964705882352942,1366.9974596500397,False,1,e6317e97,2023-09-16_14-04-27,1694873067,1366.9974596500397,45036,84233402a856,172.17.0.2,1366.9974596500397,1,7,6,172,0.6423054094088914,5,2,8.813424641207314e-05,9.096163205133039e-07,17,44,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e6317e97_283_down_HL=7,kernel_size=6,latent_dim=172,model_lamda=0.6423,num_CL=5,num_HL=2,opt_lr=0.0001,opt_w_2023-09-16_13-41-40"
283,-16.813704172050205,1.04282808303833,True,1,6d42df72,2023-09-16_13-48-05,1694872085,1.04282808303833,45394,84233402a856,172.17.0.2,1.04282808303833,1,8,4,214,0.20852185224223024,2,3,2.0610673732197403e-05,9.841204734595934e-07,13,81,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_6d42df72_284_down_HL=8,kernel_size=4,latent_dim=214,model_lamda=0.2085,num_CL=2,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_13-48-04"
284,0.7926470588235295,1732.1925711631775,False,1,e7a8034f,2023-09-16_14-16-58,1694873818,1732.1925711631775,45394,84233402a856,172.17.0.2,1732.1925711631775,1,11,5,121,0.29039295345046584,5,2,5.425657490819047e-05,9.416029667061351e-07,15,87,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e7a8034f_285_down_HL=11,kernel_size=5,latent_dim=121,model_lamda=0.2904,num_CL=5,num_HL=2,opt_lr=0.0001,opt__2023-09-16_13-48-06"
285,0.7761764705882352,259.9239101409912,False,1,310e021b,2023-09-16_13-55-10,1694872510,259.9239101409912,53265,84233402a856,172.17.0.2,259.9239101409912,1,0,6,134,1.7473607320936042,3,2,0.00036743242746089383,9.982071644722285e-07,14,71,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_310e021b_286_down_HL=0,kernel_size=6,latent_dim=134,model_lamda=1.7474,num_CL=3,num_HL=2,opt_lr=0.0004,opt_w_2023-09-16_13-50-50"
286,-19.66544664378777,1.0600950717926023,True,1,fd44cd03,2023-09-16_13-54-36,1694872476,1.0600950717926023,41935,84233402a856,172.17.0.2,1.0600950717926023,1,7,4,94,0.450292873686624,4,3,8.139076278752148e-05,8.395224263407443e-07,11,58,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_fd44cd03_287_down_HL=7,kernel_size=4,latent_dim=94,model_lamda=0.4503,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd_2023-09-16_13-54-35"
287,0.7638235294117647,2326.4428191185,False,1,9b03e499,2023-09-16_14-33-23,1694874803,2326.4428191185,41935,84233402a856,172.17.0.2,2326.4428191185,1,14,5,46,1.1497549782901206,5,2,0.00013036517324579026,6.923214813511338e-07,5,91,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9b03e499_288_down_HL=14,kernel_size=5,latent_dim=46,model_lamda=1.1498,num_CL=5,num_HL=2,opt_lr=0.0001,opt_w_2023-09-16_13-54-36"
288,-16.26384619571948,0.9476056098937988,True,1,710abde3,2023-09-16_13-55-11,1694872511,0.9476056098937988,53265,84233402a856,172.17.0.2,0.9476056098937988,1,5,3,192,0.3985858784996696,4,3,3.4804680564744406e-05,9.998030303570063e-07,9,84,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_710abde3_289_down_HL=5,kernel_size=3,latent_dim=192,model_lamda=0.3986,num_CL=4,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_13-55-10"
289,0.7608823529411765,612.8735253810883,False,1,307ede0e,2023-09-16_14-05-24,1694873124,612.8735253810883,53265,84233402a856,172.17.0.2,612.8735253810883,1,10,7,75,0.7769270419647571,2,2,6.534342513918938e-05,7.836450883367811e-07,15,77,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_307ede0e_290_down_HL=10,kernel_size=7,latent_dim=75,model_lamda=0.7769,num_CL=2,num_HL=2,opt_lr=0.0001,opt_w_2023-09-16_13-55-11"
290,0.755,645.6747975349426,False,1,44e280a3,2023-09-16_14-11-30,1694873490,645.6747975349426,45899,84233402a856,172.17.0.2,645.6747975349426,1,13,5,258,0.33698123994328544,3,2,0.00010416163120433534,7.377367725487813e-07,16,64,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_44e280a3_291_down_HL=13,kernel_size=5,latent_dim=258,model_lamda=0.3370,num_CL=3,num_HL=2,opt_lr=0.0001,opt__2023-09-16_14-00-44"
291,-10.001623561159136,1.0386121273040771,True,1,dfa9a6f7,2023-09-16_14-04-28,1694873068,1.0386121273040771,45036,84233402a856,172.17.0.2,1.0386121273040771,1,8,4,163,0.5898229585818617,6,3,0.00018894344019326398,8.692873416914711e-07,8,53,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_dfa9a6f7_292_down_HL=8,kernel_size=4,latent_dim=163,model_lamda=0.5898,num_CL=6,num_HL=3,opt_lr=0.0002,opt_w_2023-09-16_14-04-27"
292,0.7647058823529411,758.1936798095703,False,1,4fa31d46,2023-09-16_14-17-07,1694873827,758.1936798095703,45036,84233402a856,172.17.0.2,758.1936798095703,1,9,3,114,0.16462291197137577,5,2,0.0002168875240946866,9.001638378953693e-07,14,68,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_4fa31d46_293_down_HL=9,kernel_size=3,latent_dim=114,model_lamda=0.1646,num_CL=5,num_HL=2,opt_lr=0.0002,opt_w_2023-09-16_14-04-28"
293,-14.08987494792832,0.9744632244110109,True,1,f4e043a9,2023-09-16_14-05-25,1694873125,0.9744632244110109,53265,84233402a856,172.17.0.2,0.9744632244110109,1,6,6,81,0.4955783857041378,4,3,2.795118689183829e-05,9.540292018841769e-07,12,46,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f4e043a9_294_down_HL=6,kernel_size=6,latent_dim=81,model_lamda=0.4956,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd_2023-09-16_14-05-24"
294,0.7861764705882354,1833.844849348068,False,1,5b00ac1e,2023-09-16_14-35-59,1694874959,1833.844849348068,53265,84233402a856,172.17.0.2,1833.844849348068,1,12,5,186,0.6630331375802487,5,2,4.518425503111579e-05,8.140740044533012e-07,28,74,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_5b00ac1e_295_down_HL=12,kernel_size=5,latent_dim=186,model_lamda=0.6630,num_CL=5,num_HL=2,opt_lr=0.0000,opt__2023-09-16_14-05-25"
295,0.7591176470588235,360.5993967056274,False,1,adf65ce2,2023-09-16_14-17-31,1694873851,360.5993967056274,45899,84233402a856,172.17.0.2,360.5993967056274,1,18,4,102,0.9529568216894444,4,2,0.0002722102760612655,9.263240177546138e-07,17,79,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_adf65ce2_296_down_HL=18,kernel_size=4,latent_dim=102,model_lamda=0.9530,num_CL=4,num_HL=2,opt_lr=0.0003,opt__2023-09-16_14-11-30"
296,-11.649142228603944,0.9532296657562256,True,1,35cd613e,2023-09-16_14-16-59,1694873819,0.9532296657562256,45394,84233402a856,172.17.0.2,0.9532296657562256,1,5,5,59,1.0537171805520693,6,3,0.00014313653086344671,6.419693442106356e-07,10,62,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_35cd613e_297_down_HL=5,kernel_size=5,latent_dim=59,model_lamda=1.0537,num_CL=6,num_HL=3,opt_lr=0.0001,opt_wd_2023-09-16_14-16-58"
297,0.7705882352941177,2224.8885555267334,False,1,9cfe55c3,2023-09-16_14-54-04,1694876044,2224.8885555267334,45394,84233402a856,172.17.0.2,2224.8885555267334,1,16,4,31,0.8516034467554617,7,2,0.00016398487619293255,8.486318859983966e-07,7,50,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9cfe55c3_298_down_HL=16,kernel_size=4,latent_dim=31,model_lamda=0.8516,num_CL=7,num_HL=2,opt_lr=0.0002,opt_w_2023-09-16_14-16-59"
298,-19.84363957590305,1.0108232498168943,True,1,8ff1d030,2023-09-16_14-17-08,1694873828,1.0108232498168943,45036,84233402a856,172.17.0.2,1.0108232498168943,1,4,3,234,0.7386610077049696,3,7,3.9325306205801804e-05,7.474710933800776e-07,13,42,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_8ff1d030_299_down_HL=4,kernel_size=3,latent_dim=234,model_lamda=0.7387,num_CL=3,num_HL=7,opt_lr=0.0000,opt_w_2023-09-16_14-17-07"
299,0.7155882352941176,3049.335496902466,True,1,e640f34d,2023-09-16_15-07-57,1694876877,3049.335496902466,45036,84233402a856,172.17.0.2,3049.335496902466,1,0,6,8,0.8985376425181232,4,6,2.399825927649926e-05,9.777531494411049e-07,25,36,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e640f34d_300_down_HL=0,kernel_size=6,latent_dim=8,model_lamda=0.8985,num_CL=4,num_HL=6,opt_lr=0.0000,opt_wd=_2023-09-16_14-17-08"
