,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_CL,config/size_CL,config/kernel,config/num_HL,config/m_lambda,config/latent_dim,config/opt_lr,config/opt_wd,logdir
837,0.7030952380952381,0.7030952380952381,0.01670234276885295,0.6897575862636712,0.0164288426587479,0.6897575862636712,0.016428842658747927,0.4928571428571429,0.0,0.48184491510300137,0.0,0.48184491510300126,0.0,0.4095238095238095,0.0,0.380810672319476,0.0,0.38081067231947613,0.0,55026636,55026636,1698918459,False,1,bf2821c2,2023-11-02_09-47-39,138.97567701339722,138.97567701339722,79181,1105bb7c0067,172.17.0.2,138.97567701339722,1,,128,3,21,4,2,2.990080078687792,46,4.647039118276353e-05,5.022206243305257e-06,bf2821c2
838,0.7023809523809523,0.7023809523809523,0.010701050025830593,0.6952543115982237,0.01123984837203478,0.6952543115982239,0.011239848372034815,0.5928571428571429,0.0,0.595961595840581,0.0,0.595961595840581,0.0,0.5880952380952381,0.0,0.5422014130230176,0.0,0.5422014130230176,0.0,91004537,91004537,1698918428,False,1,03afdb71,2023-11-02_09-47-08,41.16342782974243,41.16342782974243,79076,1105bb7c0067,172.17.0.2,41.16342782974243,1,,128,3,27,4,2,2.3230450328227645,61,0.0008373448027049827,1.4595854535766054e-06,03afdb71
839,0.7547619047619047,0.7547619047619047,0.018007305143989554,0.7544204490872265,0.01816594909680198,0.7544204490872266,0.018165949096801994,0.5714285714285714,0.0,0.5723929369833719,0.0,0.5723929369833719,0.0,0.6523809523809524,0.0,0.5998907241258724,0.0,0.5998907241258724,0.0,36540826,36540826,1698918877,False,1,c73c2475,2023-11-02_09-54-37,448.30577969551086,448.30577969551086,79076,1105bb7c0067,172.17.0.2,448.30577969551086,1,,128,3,17,4,2,1.5802808068191625,76,0.0003621561595696711,4.459581005418651e-06,c73c2475
840,0.6345238095238095,0.6345238095238095,0.007914652446949848,0.6224102237014552,0.009121733162020536,0.6224102237014553,0.009121733162020508,0.6095238095238096,0.0,0.6025835778039345,0.0,0.6025835778039345,0.0,0.5666666666666667,0.0,0.5209891748833214,0.0,0.5209891748833215,0.0,32317845,32317845,1698918496,True,1,ce7039c3,2023-11-02_09-48-16,36.61481857299805,36.61481857299805,79181,1105bb7c0067,172.17.0.2,36.61481857299805,1,,128,3,16,4,2,1.3030856357635252,67,4.192871769861857e-05,4.067054506544499e-06,ce7039c3
841,0.6311904761904762,0.6311904761904762,0.008000141722100678,0.6113094146487508,0.009032124479550143,0.6113094146487508,0.009032124479550159,0.611904761904762,0.0,0.6117372731206007,0.0,0.6117372731206007,0.0,0.6071428571428571,0.0,0.5960198153279501,0.0,0.59601981532795,0.0,28407366,28407366,1698918532,True,1,502a68a4,2023-11-02_09-48-52,35.70703434944153,35.70703434944153,79181,1105bb7c0067,172.17.0.2,35.70703434944153,1,,64,3,15,4,2,2.808119264278128,64,2.2061014512991826e-05,3.4062095380602437e-06,502a68a4
842,0.6726190476190477,0.6726190476190477,0.008534975394730929,0.6618826778396131,0.010526672669892526,0.6618826778396131,0.010526672669892543,0.638095238095238,0.0,0.6366824915275877,0.0,0.6366824915275876,0.0,0.5928571428571429,0.0,0.552027045665214,0.0,0.5520270456652141,0.0,60731087,60731087,1698918568,True,1,7193cfe9,2023-11-02_09-49-28,35.9182870388031,35.9182870388031,79181,1105bb7c0067,172.17.0.2,35.9182870388031,1,,128,3,22,4,2,1.4362668704729298,69,6.280881519896413e-05,1.0965702729032702e-06,7193cfe9
843,0.659047619047619,0.659047619047619,0.012177820811947066,0.663596417494869,0.0115326739815784,0.663596417494869,0.011532673981578423,0.5428571428571428,0.0,0.5477464375479495,0.0,0.5477464375479495,0.0,0.6142857142857143,0.0,0.5981277203396407,0.0,0.5981277203396408,0.0,97479165,97479165,1698918736,True,1,872196d5,2023-11-02_09-52-16,162.13784432411194,162.13784432411194,79181,1105bb7c0067,172.17.0.2,162.13784432411194,1,,128,3,28,4,2,1.8211048608207414,43,0.0004351303054779688,2.5499850578472104e-06,872196d5
844,0.6807142857142858,0.6807142857142858,0.010934250003052398,0.6677133497145865,0.012047718774578397,0.6677133497145865,0.012047718774578414,0.4595238095238095,0.0,0.4538698954175609,0.0,0.453869895417561,0.0,0.5642857142857143,0.0,0.5288672873845371,0.0,0.5288672873845371,0.0,24517316,24517316,1698918941,True,1,c644d43c,2023-11-02_09-55-41,204.65683507919312,204.65683507919312,79181,1105bb7c0067,172.17.0.2,204.65683507919312,1,,128,4,14,4,2,0.849202441697007,78,7.652307811596084e-05,2.3321290627382776e-06,c644d43c
845,0.6857142857142857,0.6833333333333333,0.013468700594029473,0.6787083745507031,0.013730223586018175,0.6787083745507032,0.013730223586018159,0.6857142857142857,0.0,0.6880190658982778,0.0,0.6880190658982778,0.0,0.5880952380952381,0.0,0.5492595135096173,0.0,0.5492595135096173,0.0,28620946,28620946,1698918909,True,1,873d1158,2023-11-02_09-55-09,32.08924579620361,32.08924579620361,79076,1105bb7c0067,172.17.0.2,32.08924579620361,1,,128,3,15,4,2,1.5592908937966516,84,0.0002012363822333677,4.410565658634103e-06,873d1158
846,0.6178571428571429,0.6178571428571429,0.008860854317108768,0.624184937065215,0.00795911221373146,0.6241849370652149,0.00795911221373144,0.5619047619047619,0.0,0.5597496128206277,0.0,0.5597496128206277,0.0,0.5285714285714286,0.0,0.4836522150876516,0.0,0.48365221508765166,0.0,64514057,64514057,1698919004,True,1,2ea32797,2023-11-02_09-56-44,95.41930770874023,95.41930770874023,79076,1105bb7c0067,172.17.0.2,95.41930770874023,1,,128,3,17,4,3,1.4972625571175642,81,0.00029013199559933323,3.759689196522164e-06,2ea32797
847,0.709047619047619,0.709047619047619,0.014861415746978317,0.7079051093511086,0.016352772421574076,0.7079051093511086,0.01635277242157411,0.5452380952380952,0.0,0.5517491510177601,0.0,0.55174915101776,0.0,0.6904761904761905,0.0,0.6937292398902021,0.0,0.693729239890202,0.0,40984621,40984621,1698919100,False,1,e89d7cb2,2023-11-02_09-58-20,158.7611563205719,158.7611563205719,79181,1105bb7c0067,172.17.0.2,158.7611563205719,1,,64,3,18,4,2,1.3620367585198,83,0.0002287379357413429,4.018325862759421e-06,e89d7cb2
848,0.6621428571428571,0.6621428571428571,0.0066878913834229,0.6455480833073438,0.007717774155791566,0.6455480833073438,0.007717774155791643,0.6571428571428571,0.0,0.6541277349393677,0.0,0.6541277349393677,0.0,0.6023809523809524,0.0,0.5576025094732786,0.0,0.5576025094732786,0.0,37322381,37322381,1698919037,True,1,de7a8cd4,2023-11-02_09-57-17,32.89575719833374,32.89575719833374,79076,1105bb7c0067,172.17.0.2,32.89575719833374,1,,128,2,17,4,2,1.3949807882763179,90,0.0001821270655649958,3.5900815280297944e-06,de7a8cd4
849,0.6983333333333334,0.6983333333333334,0.01338637409225773,0.6976595720529272,0.014554158882291302,0.6976595720529272,0.014554158882291283,0.5119047619047619,0.0,0.5149802882767612,0.0,0.5149802882767612,0.0,0.5857142857142857,0.0,0.541148885153801,0.0,0.541148885153801,0.0,45663073,45663073,1698919339,False,1,703a5830,2023-11-02_10-02-19,301.4037289619446,301.4037289619446,79076,1105bb7c0067,172.17.0.2,301.4037289619446,1,,128,3,19,4,2,1.253869416125483,87,0.0002968122093523903,3.321482144027848e-06,703a5830
850,0.6714285714285714,0.6654761904761906,0.007472549917369159,0.6603808689949688,0.007787549538196607,0.6603808689949688,0.007787549538196633,0.6714285714285714,0.0,0.6677911784695304,0.0,0.6677911784695305,0.0,0.569047619047619,0.0,0.5108465946149648,0.0,0.510846594614965,0.0,32482906,32482906,1698919144,True,1,024f42c9,2023-11-02_09-59-04,43.63623547554016,43.63623547554016,79181,1105bb7c0067,172.17.0.2,43.63623547554016,1,,128,3,16,4,2,1.4472384840971475,82,0.0002557500399764097,3.1641939802248236e-06,024f42c9
851,0.7314285714285715,0.7314285714285715,0.013205166308440066,0.7285922208294877,0.014851429003484988,0.7285922208294877,0.014851429003485005,0.6095238095238096,0.0,0.6133007148492274,0.0,0.6133007148492274,0.0,0.6333333333333333,0.0,0.5838695838317035,0.0,0.5838695838317036,0.0,36589198,36589198,1698919353,False,1,e8ff4fc0,2023-11-02_10-02-33,208.17882013320923,208.17882013320923,79181,1105bb7c0067,172.17.0.2,208.17882013320923,1,,128,3,17,4,2,1.1430179249375958,80,0.0003357367099104624,4.180999066103024e-06,e8ff4fc0
852,0.5683333333333332,0.5683333333333332,0.008521681032463473,0.5704651922355326,0.008035159383180822,0.5704651922355326,0.00803515938318083,0.47619047619047616,0.0,0.47609731078323875,0.0,0.47609731078323875,0.0,0.4166666666666667,0.0,0.36687168671683357,0.0,0.3668716867168335,0.0,32359955,32359955,1698919373,True,1,0e44be4b,2023-11-02_10-02-53,34.03545546531677,34.03545546531677,79076,1105bb7c0067,172.17.0.2,34.03545546531677,1,,64,3,12,4,3,1.6135591728632126,77,0.00036362402299711425,4.617812050149799e-06,0e44be4b
853,0.6840476190476191,0.6840476190476191,0.009645061476442417,0.6865831768715727,0.009811980899266234,0.6865831768715727,0.00981198089926625,0.611904761904762,0.0,0.6177329778232293,0.0,0.6177329778232292,0.0,0.5476190476190477,0.0,0.5180838951452648,0.0,0.5180838951452648,0.0,49670110,49670110,1698919405,True,1,26a5a2bc,2023-11-02_10-03-25,51.887028217315674,51.887028217315674,79181,1105bb7c0067,172.17.0.2,51.887028217315674,1,,128,4,20,4,2,1.304807789975586,86,0.0002709452210399996,2.8023323204457314e-06,26a5a2bc
854,0.6678571428571429,0.6678571428571429,0.012245134162498849,0.6710209420265156,0.01315935947055214,0.6710209420265156,0.013159359470552105,0.5785714285714286,0.0,0.5789382154829487,0.0,0.5789382154829488,0.0,0.5619047619047619,0.0,0.5311497998817442,0.0,0.5311497998817442,0.0,41003828,41003828,1698919501,True,1,59596efe,2023-11-02_10-05-01,128.0263056755066,128.0263056755066,79076,1105bb7c0067,172.17.0.2,128.0263056755066,1,,128,3,18,4,2,1.492834301167911,84,0.0001569175994801385,3.895550664689582e-06,59596efe
855,0.6600000000000001,0.6600000000000001,0.013956524656907486,0.6515337120389024,0.014631227009268383,0.6515337120389024,0.014631227009268421,0.65,0.0,0.6465473853430074,0.0,0.6465473853430075,0.0,0.569047619047619,0.0,0.5201013658875481,0.0,0.5201013658875482,0.0,28530077,28530077,1698919434,True,1,c7de344e,2023-11-02_10-03-54,29.3354332447052,29.3354332447052,79181,1105bb7c0067,172.17.0.2,29.3354332447052,1,,128,3,15,4,2,1.0956791362498959,75,0.0002432651950765062,3.7275389985721954e-06,c7de344e
856,0.6852380952380953,0.6852380952380953,0.013502330360721742,0.6851191026334663,0.01333906739083603,0.6851191026334663,0.01333906739083602,0.4261904761904762,0.0,0.41916915715338926,0.0,0.41916915715338926,0.0,0.6619047619047619,0.0,0.6561795034964741,0.0,0.656179503496474,0.0,25393244,25393244,1698919610,True,1,2ef92dba,2023-11-02_10-06-50,175.28495264053345,175.28495264053345,79181,1105bb7c0067,172.17.0.2,175.28495264053345,1,,128,2,14,4,2,1.367484655275919,82,0.00022048612613250534,4.286359259326818e-06,2ef92dba
857,0.7161904761904763,0.7161904761904763,0.010795984808337732,0.7185709254104511,0.010714704321831066,0.7185709254104511,0.010714704321831057,0.5738095238095238,0.0,0.5782300768472614,0.0,0.5782300768472612,0.0,0.6857142857142857,0.0,0.6851368882626842,0.0,0.6851368882626839,0.0,32551330,32551330,1698919684,False,1,4ca5a78a,2023-11-02_10-08-04,182.55918717384338,182.55918717384338,79076,1105bb7c0067,172.17.0.2,182.55918717384338,1,,64,3,16,4,2,1.4632190675845165,88,0.0003585441849596269,8.144372468368426e-09,4ca5a78a
858,0.5330952380952381,0.5330952380952381,0.012067929426165873,0.5429963902060527,0.011235380884928666,0.5429963902060526,0.011235380884928668,0.48333333333333334,0.0,0.4874572618761295,0.0,0.4874572618761295,0.0,0.36666666666666664,0.0,0.2977073638125125,0.0,0.2977073638125125,0.0,43868024,43868024,1698919796,True,1,9ced7109,2023-11-02_10-09-56,185.12292432785034,185.12292432785034,79181,1105bb7c0067,172.17.0.2,185.12292432785034,1,,128,3,14,4,3,1.6678337472956974,76,6.915455468319001e-05,4.8858729606980325e-06,9ced7109
859,0.7376190476190476,0.7376190476190476,0.01125865754051133,0.7387594003529896,0.01142483752926217,0.7387594003529896,0.011424837529262176,0.580952380952381,0.0,0.5793060484402947,0.0,0.5793060484402945,0.0,0.7023809523809523,0.0,0.6958221532936699,0.0,0.6958221532936699,0.0,45555025,45555025,1698919821,False,1,0f6b5d47,2023-11-02_10-10-21,136.96938562393188,136.96938562393188,79076,1105bb7c0067,172.17.0.2,136.96938562393188,1,,128,3,19,4,2,1.030997184015672,79,0.00030650556533439794,3.038984198206988e-06,0f6b5d47
860,0.6523809523809524,0.6471428571428571,0.006546536707079779,0.6298444940101593,0.0070647342507890575,0.6298444940101594,0.007064734250789085,0.6523809523809524,0.0,0.6358042228540873,0.0,0.6358042228540874,0.0,0.5476190476190477,0.0,0.4949593464436806,0.0,0.4949593464436806,0.0,18415142,18415142,1698919823,True,1,4aa29be9,2023-11-02_10-10-23,27.34533405303955,27.34533405303955,79181,1105bb7c0067,172.17.0.2,27.34533405303955,1,,128,3,12,4,2,1.6949352852998394,78,0.00013971959464834723,5.567124615941817e-06,4aa29be9
861,0.7252380952380953,0.7252380952380953,0.016741329363092344,0.7268158694305827,0.017376437668307064,0.7268158694305827,0.017376437668307026,0.5476190476190477,0.0,0.5482729940331121,0.0,0.548272994033112,0.0,0.6666666666666666,0.0,0.615831758884533,0.0,0.615831758884533,0.0,36643655,36643655,1698920102,False,1,15785f32,2023-11-02_10-15-02,262.5992097854614,262.5992097854614,79181,1105bb7c0067,172.17.0.2,262.5992097854614,1,,128,3,17,4,2,1.1982875967793194,85,0.0003866640359645675,3.4860037132634895e-06,15785f32
862,0.5819047619047618,0.5819047619047618,0.011075907952012394,0.591887855895987,0.010456921536811145,0.591887855895987,0.01045692153681114,0.530952380952381,0.0,0.5273689501925786,0.0,0.5273689501925787,0.0,0.3357142857142857,0.0,0.29711614253245605,0.0,0.29711614253245605,0.0,37605251,37605251,1698920076,True,1,1aad7b57,2023-11-02_10-14-36,236.50892901420593,236.50892901420593,79076,1105bb7c0067,172.17.0.2,236.50892901420593,1,,64,3,13,4,3,1.76250473239841,51,3.8157754143034934e-05,5.067828001309436e-06,1aad7b57
863,0.6766666666666667,0.6766666666666667,0.008637312927246224,0.6673080176971566,0.010091881523232784,0.6673080176971566,0.010091881523232784,0.49047619047619045,0.0,0.48706293962196173,0.0,0.48706293962196173,0.0,0.5214285714285715,0.0,0.4569925704678239,0.0,0.4569925704678239,0.0,31866765,31866765,1698920323,True,1,c2df105f,2023-11-02_10-18-43,246.55556726455688,246.55556726455688,79076,1105bb7c0067,172.17.0.2,246.55556726455688,1,,128,4,16,4,2,1.601873619703528,75,3.281519539712955e-05,5.251865453372916e-06,c2df105f
864,0.6754761904761906,0.6754761904761906,0.006986381310057739,0.6734449276087745,0.0071242034386017885,0.6734449276087745,0.007124203438601802,0.6333333333333333,0.0,0.639764648680425,0.0,0.639764648680425,0.0,0.5880952380952381,0.0,0.5668132873220227,0.0,0.5668132873220227,0.0,40952620,40952620,1698920148,True,1,3f220391,2023-11-02_10-15-48,46.43212151527405,46.43212151527405,79181,1105bb7c0067,172.17.0.2,46.43212151527405,1,,128,3,18,4,2,1.552624633041159,80,0.000284321801266138,1.8346710763627606e-06,3f220391
865,0.5769047619047618,0.5769047619047618,0.009038215664810638,0.5898269223895782,0.00823497526812018,0.5898269223895782,0.008234975268120191,0.5619047619047619,0.0,0.5568878793695892,0.0,0.5568878793695892,0.0,0.2523809523809524,0.0,0.16804015808062908,0.0,0.16804015808062905,0.0,24873488,24873488,1698920265,True,1,1548823a,2023-11-02_10-17-45,116.05206656455994,116.05206656455994,79181,1105bb7c0067,172.17.0.2,116.05206656455994,1,,128,3,14,4,2,1.7333293863976553,72,1.291995863406994e-05,4.679015747887567e-06,1548823a
866,0.6961904761904762,0.6961904761904762,0.01107590795201238,0.6978148350854309,0.01167730955722918,0.697814835085431,0.01167730955722915,0.6095238095238096,0.0,0.6058419864142003,0.0,0.6058419864142003,0.0,0.6,0.0,0.564557166131964,0.0,0.5645571661319642,0.0,45023414,45023414,1698920390,True,1,c96990a7,2023-11-02_10-19-50,125.59160661697388,125.59160661697388,79181,1105bb7c0067,172.17.0.2,125.59160661697388,1,,128,3,19,4,2,1.2184185840533754,40,0.0004036549257791216,2.0695450381261274e-06,c96990a7
867,0.6392857142857142,0.6392857142857142,0.005134252060201886,0.6403138137512122,0.006237423033841826,0.6403138137512123,0.006237423033841798,0.5904761904761905,0.0,0.5894085862993318,0.0,0.5894085862993317,0.0,0.4976190476190476,0.0,0.45358201504207823,0.0,0.45358201504207823,0.0,49893592,49893592,1698920430,True,1,de9a1e26,2023-11-02_10-20-30,96.112628698349,96.112628698349,79076,1105bb7c0067,172.17.0.2,96.112628698349,1,,64,3,15,4,3,1.916597984198789,46,0.00011582211434429596,6.420960048758314e-06,de9a1e26
868,0.6714285714285714,0.670952380952381,0.007882354932022325,0.6669950831178075,0.008263636188424213,0.6669950831178075,0.008263636188424217,0.6714285714285714,0.0,0.6741003990447817,0.0,0.6741003990447818,0.0,0.5666666666666667,0.0,0.5230854863512978,0.0,0.5230854863512978,0.0,21278030,21278030,1698920421,True,1,42678ab9,2023-11-02_10-20-21,30.23537540435791,30.23537540435791,79181,1105bb7c0067,172.17.0.2,30.23537540435791,1,,128,3,13,4,2,1.7989630510389825,48,0.00016531501692883824,5.7927505601304076e-06,42678ab9
869,0.7266666666666668,0.7266666666666668,0.010795984808337739,0.7277752211538105,0.010172008471822208,0.7277752211538105,0.010172008471822206,0.5857142857142857,0.0,0.5859439135136464,0.0,0.5859439135136463,0.0,0.6071428571428571,0.0,0.6097275696532289,0.0,0.6097275696532289,0.0,31983330,31983330,1698920496,False,1,cd5cf114,2023-11-02_10-21-36,74.81854104995728,74.81854104995728,79181,1105bb7c0067,172.17.0.2,74.81854104995728,1,,128,3,16,4,2,1.6107060605308436,38,0.00019702508805442403,6.218695709846325e-06,cd5cf114
870,0.6714285714285715,0.6714285714285715,0.01625337920559619,0.6749953939446804,0.016145354801186198,0.6749953939446804,0.01614535480118622,0.5476190476190477,0.0,0.544353644977669,0.0,0.5443536449776689,0.0,0.5761904761904761,0.0,0.5537166667743662,0.0,0.5537166667743663,0.0,27831251,27831251,1698920952,True,1,834c8d68,2023-11-02_10-29-12,521.8071658611298,521.8071658611298,79076,1105bb7c0067,172.17.0.2,521.8071658611298,1,,128,4,15,4,2,1.681970558213763,54,0.00010742642789681806,5.49142791784705e-06,834c8d68
871,0.6857142857142857,0.6702380952380953,0.009597925890831612,0.6629630298523373,0.00941340797219274,0.6629630298523373,0.009413407972192723,0.6857142857142857,0.0,0.683425488052575,0.0,0.6834254880525751,0.0,0.5738095238095238,0.0,0.5278634015568546,0.0,0.5278634015568546,0.0,36692095,36692095,1698920532,True,1,5a908980,2023-11-02_10-22-12,36.00987768173218,36.00987768173218,79181,1105bb7c0067,172.17.0.2,36.00987768173218,1,,128,3,17,4,2,1.2595966240675798,89,9.616979874958655e-05,4.477287689690232e-06,5a908980
872,0.660952380952381,0.660952380952381,0.011625291062603536,0.6639828226735501,0.01233615702793448,0.6639828226735501,0.012336157027934534,0.5285714285714286,0.0,0.5288174463918939,0.0,0.528817446391894,0.0,0.638095238095238,0.0,0.6380373261598397,0.0,0.6380373261598397,0.0,51333481,51333481,1698920673,True,1,fa7d7289,2023-11-02_10-24-33,141.03974747657776,141.03974747657776,79181,1105bb7c0067,172.17.0.2,141.03974747657776,1,,64,2,20,4,2,1.3460270753881323,83,0.00032627061653042326,2.2204844160220813e-06,fa7d7289
873,0.6761904761904762,0.6692857142857144,0.013360940806284,0.6633115877304255,0.012629822610051841,0.6633115877304255,0.012629822610051859,0.6761904761904762,0.0,0.6719342327817501,0.0,0.6719342327817501,0.0,0.5452380952380952,0.0,0.4948425299822778,0.0,0.49484252998227773,0.0,80389957,80389957,1698920738,True,1,5a7e2521,2023-11-02_10-25-38,64.10824608802795,64.10824608802795,79181,1105bb7c0067,172.17.0.2,64.10824608802795,1,,128,3,19,4,3,0.5457034937483535,79,5.773887879331725e-05,3.25139367311011e-06,5a7e2521
874,0.6369047619047619,0.6369047619047619,0.01092387594948045,0.6390645985465995,0.011289929493159018,0.6390645985465995,0.01128992949315908,0.6238095238095238,0.0,0.6276854814573035,0.0,0.6276854814573036,0.0,0.6142857142857143,0.0,0.6024503755049176,0.0,0.6024503755049178,0.0,40901444,40901444,1698920781,True,1,14edb95c,2023-11-02_10-26-21,38.975213050842285,38.975213050842285,79181,1105bb7c0067,172.17.0.2,38.975213050842285,1,,128,3,18,4,2,0.9796230299399659,76,0.00027569040890139607,3.5574834173346777e-06,14edb95c
