,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/down_HL,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,config/size_HL,logdir
1091,0.6361904761904762,560.0133562088013,True,1,6eb14a27,2023-10-16_19-26-28,1697484388,560.0133562088013,80482,c8afe81c666d,172.17.0.3,560.0133562088013,1,64,11,54,2,0.00017547434116220684,1.6027818122472115e-06,392,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6eb14a27_1092_batch_size=64,down_HL=11,latent_dim=54,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=392_2023-10-16_19-17-08"
1092,0.6088095238095238,662.9292402267456,True,1,b84e5f37,2023-10-16_19-28-30,1697484510,662.9292402267456,80665,c8afe81c666d,172.17.0.3,662.9292402267456,1,64,9,56,2,0.0001196456449182406,2.0591236858386627e-06,347,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_b84e5f37_1093_batch_size=64,down_HL=9,latent_dim=56,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=347_2023-10-16_19-17-27"
1093,0.6323809523809525,605.093921661377,True,1,f999e6af,2023-10-16_19-28-20,1697484500,605.093921661377,79000,c8afe81c666d,172.17.0.3,605.093921661377,1,64,11,50,2,0.00013126980892271803,1.7428406595764206e-06,375,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_f999e6af_1094_batch_size=64,down_HL=11,latent_dim=50,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=375_2023-10-16_19-18-15"
1094,-0.1,1.748751878738403,True,1,ead6634a,2023-10-16_19-23-00,1697484180,1.748751878738403,87931,c8afe81c666d,172.17.0.3,1.748751878738403,1,32,10,61,3,0.00024774775106134033,1.084545236340651e-06,364,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_ead6634a_1095_batch_size=32,down_HL=10,latent_dim=61,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=364_2023-10-16_19-22-58"
1095,0.6480952380952381,488.788076877594,False,1,59adad00,2023-10-16_19-31-09,1697484669,488.788076877594,87931,c8afe81c666d,172.17.0.3,488.788076877594,1,64,9,63,2,0.00020973892951819866,2.252419898748904e-06,318,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_59adad00_1096_batch_size=64,down_HL=9,latent_dim=63,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=318_2023-10-16_19-23-00"
1096,0.6473809523809524,713.7520637512207,False,1,7d115f30,2023-10-16_19-37-48,1697485068,713.7520637512207,85200,c8afe81c666d,172.17.0.3,713.7520637512207,1,64,13,58,2,0.00029408110367183866,3.7119611785940824e-09,311,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_7d115f30_1097_batch_size=64,down_HL=13,latent_dim=58,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=311_2023-10-16_19-25-54"
1097,0.6307142857142857,599.0074534416199,True,1,3b286b98,2023-10-16_19-36-27,1697484987,599.0074534416199,80482,c8afe81c666d,172.17.0.3,599.0074534416199,1,64,10,47,2,0.00014599209101504978,1.2301535176958756e-06,372,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_3b286b98_1098_batch_size=64,down_HL=10,latent_dim=47,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=372_2023-10-16_19-26-28"
1098,0.6826190476190477,592.7338244915009,False,1,33fc6c42,2023-10-16_19-36-39,1697484999,592.7338244915009,86905,c8afe81c666d,172.17.0.3,592.7338244915009,1,64,12,55,2,0.00019495632477050298,1.5337059886884927e-06,398,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_33fc6c42_1099_batch_size=64,down_HL=12,latent_dim=55,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=398_2023-10-16_19-26-46"
1099,-0.1,1.9759938716888428,True,1,8bfb669a,2023-10-16_19-27-12,1697484432,1.9759938716888428,74688,c8afe81c666d,172.17.0.3,1.9759938716888428,1,256,9,59,3,0.00015878921632351994,9.928139390106408e-06,303,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_8bfb669a_1100_batch_size=256,down_HL=9,latent_dim=59,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=303_2023-10-16_19-27-10"
1100,0.6735714285714287,683.0989649295807,False,1,e09d2512,2023-10-16_19-38-36,1697485116,683.0989649295807,74688,c8afe81c666d,172.17.0.3,683.0989649295807,1,64,10,52,2,0.00026012717772974945,2.424551728967523e-06,328,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_e09d2512_1101_batch_size=64,down_HL=10,latent_dim=52,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=328_2023-10-16_19-27-12"
1101,0.6376190476190476,1165.4464819431305,True,1,674148b3,2023-10-16_19-47-46,1697485666,1165.4464819431305,79000,c8afe81c666d,172.17.0.3,1165.4464819431305,1,128,9,63,2,0.00022454114206590695,2.1462348433413007e-06,379,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_674148b3_1102_batch_size=128,down_HL=9,latent_dim=63,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=379_2023-10-16_19-28-21"
1102,-0.1,1.9214584827423096,True,1,437eba43,2023-10-16_19-28-33,1697484513,1.9214584827423096,80665,c8afe81c666d,172.17.0.3,1.9214584827423096,1,64,11,57,3,0.00017227191233583494,1.8838653810449374e-06,399,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_437eba43_1103_batch_size=64,down_HL=11,latent_dim=57,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=399_2023-10-16_19-28-31"
1103,-0.1,2.3041951656341557,True,1,120ff538,2023-10-16_19-28-35,1697484515,2.3041951656341557,80665,c8afe81c666d,172.17.0.3,2.3041951656341557,1,64,10,55,5,0.0003161340749257906,1.3973087932218364e-06,342,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_120ff538_1104_batch_size=64,down_HL=10,latent_dim=55,num_HL=5,opt_lr=0.0003,opt_wd=0.0000,size_HL=342_2023-10-16_19-28-33"
1104,0.6457142857142858,651.2056789398193,True,1,1eabeace,2023-10-16_19-39-27,1697485167,651.2056789398193,80665,c8afe81c666d,172.17.0.3,651.2056789398193,1,64,9,49,2,0.0002457885988498747,2.726450884469512e-06,352,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_1eabeace_1105_batch_size=64,down_HL=9,latent_dim=49,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=352_2023-10-16_19-28-35"
1105,-0.1,1.8979687690734863,True,1,0809a022,2023-10-16_19-31-12,1697484672,1.8979687690734863,87931,c8afe81c666d,172.17.0.3,1.8979687690734863,1,64,11,42,6,0.0003502005772091754,9.404488916423411e-07,290,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_0809a022_1106_batch_size=64,down_HL=11,latent_dim=42,num_HL=6,opt_lr=0.0004,opt_wd=0.0000,size_HL=290_2023-10-16_19-31-10"
1106,0.6376190476190476,701.1714513301849,True,1,ddcfc862,2023-10-16_19-42-53,1697485373,701.1714513301849,87931,c8afe81c666d,172.17.0.3,701.1714513301849,1,64,9,61,2,0.0002743398670336148,2.2753085320221466e-06,360,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_ddcfc862_1107_batch_size=64,down_HL=9,latent_dim=61,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=360_2023-10-16_19-31-12"
1107,0.641904761904762,606.7519202232361,True,1,5c3ee2bd,2023-10-16_19-44-22,1697485462,606.7519202232361,88592,c8afe81c666d,172.17.0.3,606.7519202232361,1,32,12,53,2,0.00020029580859555013,1.779871306418915e-06,389,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_5c3ee2bd_1108_batch_size=32,down_HL=12,latent_dim=53,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=389_2023-10-16_19-34-15"
1108,0.6407142857142857,811.0307338237762,True,1,fdb255b1,2023-10-16_19-49-59,1697485799,811.0307338237762,80482,c8afe81c666d,172.17.0.3,811.0307338237762,1,64,11,65,2,0.0004162760069869746,7.191231597903825e-06,321,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_fdb255b1_1109_batch_size=64,down_HL=11,latent_dim=65,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=321_2023-10-16_19-36-28"
1109,-0.1,2.119492769241333,True,1,0a49c100,2023-10-16_19-36-36,1697484996,2.119492769241333,88971,c8afe81c666d,172.17.0.3,2.119492769241333,1,64,10,58,3,0.0003153416998851338,2.3576192529982813e-07,370,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_0a49c100_1110_batch_size=64,down_HL=10,latent_dim=58,num_HL=3,opt_lr=0.0003,opt_wd=0.0000,size_HL=370_2023-10-16_19-36-34"
1110,0.6135714285714287,641.8118131160736,True,1,33709029,2023-10-16_19-47-18,1697485638,641.8118131160736,88971,c8afe81c666d,172.17.0.3,641.8118131160736,1,64,9,44,2,0.00012528345992051003,2.5982364629316e-06,399,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_33709029_1111_batch_size=64,down_HL=9,latent_dim=44,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=399_2023-10-16_19-36-36"
1111,0.5785714285714285,2705.7625415325165,True,1,3e7a0892,2023-10-16_20-21-45,1697487705,2705.7625415325165,86905,c8afe81c666d,172.17.0.3,2705.7625415325165,1,256,10,60,2,0.0001102534156398494,7.020097283124653e-07,381,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_3e7a0892_1112_batch_size=256,down_HL=10,latent_dim=60,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=381_2023-10-16_19-36-39"
1112,0.6642857142857144,630.3221161365509,False,1,d754f928,2023-10-16_19-48-18,1697485698,630.3221161365509,85200,c8afe81c666d,172.17.0.3,630.3221161365509,1,64,11,69,2,0.00028682920051795787,2.0511557352577775e-06,299,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_d754f928_1113_batch_size=64,down_HL=11,latent_dim=69,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=299_2023-10-16_19-37-48"
1113,0.6621428571428571,601.9965136051178,False,1,c9b225ba,2023-10-16_19-48-38,1697485718,601.9965136051178,74688,c8afe81c666d,172.17.0.3,601.9965136051178,1,64,9,63,2,0.00022957590535297896,1.4999342704147722e-06,333,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_c9b225ba_1114_batch_size=64,down_HL=9,latent_dim=63,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=333_2023-10-16_19-38-36"
1114,0.6128571428571428,995.4704666137696,True,1,25168eb1,2023-10-16_19-56-03,1697486163,995.4704666137696,80665,c8afe81c666d,172.17.0.3,995.4704666137696,1,128,10,67,2,0.00015847237050454628,2.4158857334184824e-06,348,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_25168eb1_1115_batch_size=128,down_HL=10,latent_dim=67,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=348_2023-10-16_19-39-27"
1115,-0.1,1.772019386291504,True,1,6d13cced,2023-10-16_19-42-55,1697485375,1.772019386291504,87931,c8afe81c666d,172.17.0.3,1.772019386291504,1,64,9,52,3,0.0001826090176968706,2.8643101595665007e-06,340,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6d13cced_1116_batch_size=64,down_HL=9,latent_dim=52,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=340_2023-10-16_19-42-53"
1116,0.6321428571428571,789.6212911605835,True,1,434f1a2e,2023-10-16_19-56-05,1697486165,789.6212911605835,87931,c8afe81c666d,172.17.0.3,789.6212911605835,1,64,12,56,2,0.0003669334720571003,2.942475847329015e-10,310,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_434f1a2e_1117_batch_size=64,down_HL=12,latent_dim=56,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=310_2023-10-16_19-42-56"
1117,0.6445238095238095,732.1319432258606,True,1,4a3ec22f,2023-10-16_19-56-34,1697486194,732.1319432258606,88592,c8afe81c666d,172.17.0.3,732.1319432258606,1,64,11,59,2,0.00013833469389048462,1.1025671621038225e-06,365,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_4a3ec22f_1118_batch_size=64,down_HL=11,latent_dim=59,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=365_2023-10-16_19-44-22"
1118,-0.1,2.3814854621887207,True,1,19d7a670,2023-10-16_19-46-04,1697485564,2.3814854621887207,87258,c8afe81c666d,172.17.0.3,2.3814854621887207,1,64,10,61,3,0.0002151252079520514,1.916787098412424e-06,354,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_19d7a670_1119_batch_size=64,down_HL=10,latent_dim=61,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=354_2023-10-16_19-46-01"
1119,0.6607142857142857,820.240583896637,False,1,dc3d93ef,2023-10-16_19-59-44,1697486384,820.240583896637,87258,c8afe81c666d,172.17.0.3,820.240583896637,1,64,9,50,2,0.000255181403776978,2.6634442874545365e-06,388,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_dc3d93ef_1120_batch_size=64,down_HL=9,latent_dim=50,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=388_2023-10-16_19-46-04"
1120,0.6595238095238096,688.7022907733917,False,1,9b7a8b5d,2023-10-16_19-58-47,1697486327,688.7022907733917,88971,c8afe81c666d,172.17.0.3,688.7022907733917,1,32,10,64,2,0.00034104365661886043,3.067982146382844e-06,327,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_9b7a8b5d_1121_batch_size=32,down_HL=10,latent_dim=64,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=327_2023-10-16_19-47-18"
1121,0.6390476190476191,576.3757035732269,True,1,32922bbf,2023-10-16_19-57-23,1697486243,576.3757035732269,79000,c8afe81c666d,172.17.0.3,576.3757035732269,1,64,13,54,2,0.0002938003312211,3.751644582904505e-06,318,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_32922bbf_1122_batch_size=64,down_HL=13,latent_dim=54,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=318_2023-10-16_19-47-46"
1122,-0.1,2.246816873550415,True,1,6facad09,2023-10-16_19-48-21,1697485701,2.246816873550415,85200,c8afe81c666d,172.17.0.3,2.246816873550415,1,64,11,57,3,0.00016994527787393468,1.3574542812987646e-06,372,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6facad09_1123_batch_size=64,down_HL=11,latent_dim=57,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=372_2023-10-16_19-48-19"
1123,0.6564285714285715,521.247358083725,False,1,e0205d73,2023-10-16_19-57-02,1697486222,521.247358083725,85200,c8afe81c666d,172.17.0.3,521.247358083725,1,64,9,48,2,0.000237626085944342,2.1184615138519857e-06,337,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_e0205d73_1124_batch_size=64,down_HL=9,latent_dim=48,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=337_2023-10-16_19-48-21"
1124,0.668809523809524,1823.321816444397,False,1,46b0cc59,2023-10-16_20-19-02,1697487542,1823.321816444397,74688,c8afe81c666d,172.17.0.3,1823.321816444397,1,256,8,55,2,0.0005348485496027128,2.42493926954709e-06,379,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_46b0cc59_1125_batch_size=256,down_HL=8,latent_dim=55,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_HL=379_2023-10-16_19-48-38"
1125,-0.1,2.4878153800964355,True,1,f01f6434,2023-10-16_19-50-01,1697485801,2.4878153800964355,80482,c8afe81c666d,172.17.0.3,2.4878153800964355,1,64,10,62,3,0.00020382248000097382,1.661713428915421e-06,287,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_f01f6434_1126_batch_size=64,down_HL=10,latent_dim=62,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=287_2023-10-16_19-49-59"
1126,0.6585714285714286,834.1587624549866,False,1,ff05949f,2023-10-16_20-03-56,1697486636,834.1587624549866,80482,c8afe81c666d,172.17.0.3,834.1587624549866,1,64,9,66,2,0.000399308241595373,2.9309830682056066e-06,360,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_ff05949f_1127_batch_size=64,down_HL=9,latent_dim=66,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=360_2023-10-16_19-50-02"
1127,0.6545238095238095,941.134640455246,False,1,b8764e2e,2023-10-16_20-11-44,1697487104,941.134640455246,80665,c8afe81c666d,172.17.0.3,941.134640455246,1,128,12,59,2,0.00027267498372216605,2.229797093848518e-06,344,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_b8764e2e_1128_batch_size=128,down_HL=12,latent_dim=59,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=344_2023-10-16_19-56-03"
1128,0.6285714285714286,614.9708499908447,True,1,08d31141,2023-10-16_20-06-21,1697486781,614.9708499908447,87931,c8afe81c666d,172.17.0.3,614.9708499908447,1,64,8,68,2,0.00014845399910293222,4.577206243779128e-07,393,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_08d31141_1129_batch_size=64,down_HL=8,latent_dim=68,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=393_2023-10-16_19-56-06"
1129,0.6321428571428571,623.7877202033997,True,1,9fd962cb,2023-10-16_20-06-59,1697486819,623.7877202033997,88592,c8afe81c666d,172.17.0.3,623.7877202033997,1,64,11,51,2,0.0004465458857692783,3.5584773007326413e-06,305,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_9fd962cb_1130_batch_size=64,down_HL=11,latent_dim=51,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=305_2023-10-16_19-56-35"
1130,-0.1,2.274924993515014,True,1,7144d0b9,2023-10-16_19-57-05,1697486225,2.274924993515014,85200,c8afe81c666d,172.17.0.3,2.274924993515014,1,64,10,64,3,0.00032355378821467064,9.49536385789773e-07,296,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_7144d0b9_1131_batch_size=64,down_HL=10,latent_dim=64,num_HL=3,opt_lr=0.0003,opt_wd=0.0000,size_HL=296_2023-10-16_19-57-03"
1131,0.680952380952381,857.5194370746613,False,1,5b511401,2023-10-16_20-11-23,1697487083,857.5194370746613,85200,c8afe81c666d,172.17.0.3,857.5194370746613,1,64,9,61,2,0.00019289154706109154,1.8203191113742106e-06,385,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_5b511401_1132_batch_size=64,down_HL=9,latent_dim=61,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=385_2023-10-16_19-57-05"
1132,0.6088095238095238,513.8699145317078,True,1,6ac28a7a,2023-10-16_20-05-57,1697486757,513.8699145317078,79000,c8afe81c666d,172.17.0.3,513.8699145317078,1,64,10,53,2,0.0002542958756152294,1.261505952848908e-06,84,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6ac28a7a_1133_batch_size=64,down_HL=10,latent_dim=53,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=84_2023-10-16_19-57-23"
1133,0.6685714285714287,876.9836511611938,False,1,c81ecbb8,2023-10-16_20-13-24,1697487204,876.9836511611938,88971,c8afe81c666d,172.17.0.3,876.9836511611938,1,32,8,57,2,0.00021982367896471473,2.6066568680530715e-06,352,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_c81ecbb8_1134_batch_size=32,down_HL=8,latent_dim=57,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=352_2023-10-16_19-58-47"
1134,0.6528571428571428,805.0112407207489,False,1,34c7c5a0,2023-10-16_20-13-10,1697487190,805.0112407207489,87258,c8afe81c666d,172.17.0.3,805.0112407207489,1,64,11,59,2,0.0003627781828166346,3.1778906295641107e-06,313,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_34c7c5a0_1135_batch_size=64,down_HL=11,latent_dim=59,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=313_2023-10-16_19-59-45"
1135,0.6071428571428571,1017.6352853775024,True,1,41822d36,2023-10-16_20-20-54,1697487654,1017.6352853775024,80482,c8afe81c666d,172.17.0.3,1017.6352853775024,1,64,8,70,2,0.0002992378451048988,1.560382339184845e-06,326,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_41822d36_1136_batch_size=64,down_HL=8,latent_dim=70,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=326_2023-10-16_20-03-56"
1136,-0.1,2.414635419845581,True,1,38ea15c3,2023-10-16_20-06-00,1697486760,2.414635419845581,79000,c8afe81c666d,172.17.0.3,2.414635419845581,1,64,9,47,3,0.00018292774429536944,2.7281068242025213e-06,366,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_38ea15c3_1137_batch_size=64,down_HL=9,latent_dim=47,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=366_2023-10-16_20-05-57"
1137,0.6221428571428571,2667.966912984848,True,1,339b0e59,2023-10-16_20-50-28,1697489428,2667.966912984848,79000,c8afe81c666d,172.17.0.3,2667.966912984848,1,256,10,55,2,0.00010404360869173305,2.080794463782298e-06,377,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_339b0e59_1138_batch_size=256,down_HL=10,latent_dim=55,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=377_2023-10-16_20-06-00"
1138,0.6735714285714287,506.028359413147,False,1,2bf65f7a,2023-10-16_20-14-47,1697487287,506.028359413147,87931,c8afe81c666d,172.17.0.3,506.028359413147,1,64,11,39,2,0.00023623508270171782,3.39255024664279e-06,334,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_2bf65f7a_1139_batch_size=64,down_HL=11,latent_dim=39,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=334_2023-10-16_20-06-21"
1139,0.6261904761904762,754.3626420497894,True,1,961aa17e,2023-10-16_20-19-33,1697487573,754.3626420497894,88592,c8afe81c666d,172.17.0.3,754.3626420497894,1,64,9,65,2,0.00027648794780889556,6.586843475217547e-07,358,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_961aa17e_1140_batch_size=64,down_HL=9,latent_dim=65,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=358_2023-10-16_20-06-59"
1140,-0.1,2.2581562995910645,True,1,490fe412,2023-10-16_20-11-25,1697487085,2.2581562995910645,85200,c8afe81c666d,172.17.0.3,2.2581562995910645,1,128,12,63,3,0.0001619918633644819,2.388500197847704e-06,281,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_490fe412_1141_batch_size=128,down_HL=12,latent_dim=63,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=281_2023-10-16_20-11-23"
1141,0.620952380952381,843.1227233409882,True,1,0acff865,2023-10-16_20-25-29,1697487929,843.1227233409882,85200,c8afe81c666d,172.17.0.3,843.1227233409882,1,64,10,68,2,0.0001358150104766917,1.9528560956612554e-06,399,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_0acff865_1142_batch_size=64,down_HL=10,latent_dim=68,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=399_2023-10-16_20-11-26"
1142,-0.1,1.9370527267456052,True,1,c69eca56,2023-10-16_20-11-46,1697487106,1.9370527267456052,80665,c8afe81c666d,172.17.0.3,1.9370527267456052,1,64,8,50,3,0.000395830143229184,1.664597736593328e-06,318,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_c69eca56_1143_batch_size=64,down_HL=8,latent_dim=50,num_HL=3,opt_lr=0.0004,opt_wd=0.0000,size_HL=318_2023-10-16_20-11-44"
1143,0.6357142857142857,611.4705257415771,True,1,41147dcf,2023-10-16_20-21-58,1697487718,611.4705257415771,80665,c8afe81c666d,172.17.0.3,611.4705257415771,1,64,9,57,2,0.000749544865267109,1.2035099157068876e-06,344,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_41147dcf_1144_batch_size=64,down_HL=9,latent_dim=57,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_HL=344_2023-10-16_20-11-47"
1144,0.6166666666666668,591.1630363464355,True,1,806ec076,2023-10-16_20-23-01,1697487781,591.1630363464355,87258,c8afe81c666d,172.17.0.3,591.1630363464355,1,64,8,61,2,0.0005101930733572072,2.840570262423515e-06,399,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_806ec076_1145_batch_size=64,down_HL=8,latent_dim=61,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_HL=399_2023-10-16_20-13-10"
1145,0.6338095238095238,793.4381308555603,True,1,799a0fcf,2023-10-16_20-26-38,1697487998,793.4381308555603,88971,c8afe81c666d,172.17.0.3,793.4381308555603,1,64,12,53,2,0.0003268472601344992,2.1750354611425287e-07,391,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_799a0fcf_1146_batch_size=64,down_HL=12,latent_dim=53,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=391_2023-10-16_20-13-25"
1146,0.6623809523809525,443.3877804279328,False,1,5f780629,2023-10-16_20-22-10,1697487730,443.3877804279328,87931,c8afe81c666d,172.17.0.3,443.3877804279328,1,32,10,45,2,0.00020286135673258738,1.4628281837045297e-06,370,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_5f780629_1147_batch_size=32,down_HL=10,latent_dim=45,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=370_2023-10-16_20-14-47"
1147,0.6597619047619048,1022.082973241806,False,1,6a2c4bfb,2023-10-16_20-36-04,1697488564,1022.082973241806,74688,c8afe81c666d,172.17.0.3,1022.082973241806,1,64,11,72,2,0.00017395823573336096,3.993938368030001e-06,384,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6a2c4bfb_1148_batch_size=64,down_HL=11,latent_dim=72,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=384_2023-10-16_20-19-02"
1148,-0.1,1.7595791816711426,True,1,c5a298da,2023-10-16_20-19-35,1697487575,1.7595791816711426,88592,c8afe81c666d,172.17.0.3,1.7595791816711426,1,64,9,58,5,9.364148922391146e-05,3.064711015279864e-06,329,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_c5a298da_1149_batch_size=64,down_HL=9,latent_dim=58,num_HL=5,opt_lr=0.0001,opt_wd=0.0000,size_HL=329_2023-10-16_20-19-34"
1149,-0.1,2.112903118133545,True,1,440d0aae,2023-10-16_20-19-38,1697487578,2.112903118133545,88592,c8afe81c666d,172.17.0.3,2.112903118133545,1,64,9,34,3,0.00011570857905974357,8.68421728752818e-07,299,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_440d0aae_1150_batch_size=64,down_HL=9,latent_dim=34,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=299_2023-10-16_20-19-36"
